SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_YOY,OPERATE_INCOME,OPERATE_INCOME_YOY,INTEREST_INCOME,INTEREST_INCOME_YOY,EARNED_PREMIUM,EARNED_PREMIUM_YOY,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_YOY,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_YOY,TOI_OTHER,TOI_OTHER_YOY,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_YOY,OPERATE_COST,OPERATE_COST_YOY,INTEREST_EXPENSE,INTEREST_EXPENSE_YOY,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_YOY,RESEARCH_EXPENSE,RESEARCH_EXPENSE_YOY,SURRENDER_VALUE,SURRENDER_VALUE_YOY,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_YOY,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_YOY,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_YOY,REINSURE_EXPENSE,REINSURE_EXPENSE_YOY,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_YOY,OPERATE_TAX_ADD,OPERATE_TAX_ADD_YOY,SALE_EXPENSE,SALE_EXPENSE_YOY,MANAGE_EXPENSE,MANAGE_EXPENSE_YOY,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_YOY,FINANCE_EXPENSE,FINANCE_EXPENSE_YOY,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_YOY,FE_INTEREST_INCOME,FE_INTEREST_INCOME_YOY,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_YOY,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_YOY,TOC_OTHER,TOC_OTHER_YOY,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_YOY,INVEST_INCOME,INVEST_INCOME_YOY,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_YOY,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_YOY,EXCHANGE_INCOME,EXCHANGE_INCOME_YOY,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_YOY,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_YOY,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_YOY,OTHER_INCOME,OTHER_INCOME_YOY,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_YOY,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_YOY,OPERATE_PROFIT,OPERATE_PROFIT_YOY,NONBUSINESS_INCOME,NONBUSINESS_INCOME_YOY,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_YOY,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_YOY,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_YOY,EFFECT_TP_OTHER,EFFECT_TP_OTHER_YOY,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_YOY,TOTAL_PROFIT,TOTAL_PROFIT_YOY,INCOME_TAX,INCOME_TAX_YOY,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_YOY,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_YOY,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_YOY,NETPROFIT,NETPROFIT_YOY,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_YOY,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_YOY,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_YOY,PARENT_NETPROFIT,PARENT_NETPROFIT_YOY,MINORITY_INTEREST,MINORITY_INTEREST_YOY,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_YOY,NETPROFIT_OTHER,NETPROFIT_OTHER_YOY,NETPROFIT_BALANCE,NETPROFIT_BALANCE_YOY,BASIC_EPS,BASIC_EPS_YOY,DILUTED_EPS,DILUTED_EPS_YOY,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_YOY,PARENT_OCI,PARENT_OCI_YOY,MINORITY_OCI,MINORITY_OCI_YOY,PARENT_OCI_OTHER,PARENT_OCI_OTHER_YOY,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_YOY,UNABLE_OCI,UNABLE_OCI_YOY,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_YOY,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_YOY,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_YOY,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_YOY,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_YOY,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_YOY,ABLE_OCI,ABLE_OCI_YOY,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_YOY,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_YOY,HMI_AFA,HMI_AFA_YOY,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_YOY,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_YOY,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_YOY,FINANCE_OCI_AMT,FINANCE_OCI_AMT_YOY,CONVERT_DIFF,CONVERT_DIFF_YOY,ABLE_OCI_OTHER,ABLE_OCI_OTHER_YOY,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_YOY,OCI_OTHER,OCI_OTHER_YOY,OCI_BALANCE,OCI_BALANCE_YOY,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_YOY,PARENT_TCI,PARENT_TCI_YOY,MINORITY_TCI,MINORITY_TCI_YOY,PRECOMBINE_TCI,PRECOMBINE_TCI_YOY,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_YOY,TCI_OTHER,TCI_OTHER_YOY,TCI_BALANCE,TCI_BALANCE_YOY,ACF_END_INCOME,ACF_END_INCOME_YOY,OPINION_TYPE
300171.SZ,300171,东富龙,10136414,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-27 00:00:00,2023-04-27 00:00:00,CNY,1422858225.87,14.9926850239,1422858225.87,14.9926850239,,,,,,,,,,,1135707952.42,15.8383298161,875766214.68,18.5135173567,,,,,79333875.26,-5.0804912873,,,,,,,,,,,,,11057373.91,155.784698155,62445774.62,24.9553401157,121406420.83,15.6063848713,,,-14301706.88,-901.1490615502,18065.18,-80.0421734006,15858338.9,349.596179799,,,,,,,3933360.49,-66.903985943,-7674282.78,-96.4431381847,-7451962.28,-90.7522693498,,,,,-29533.72,-172.145535345,-2181370.92,-56.4674641354,-12272491.35,27.1037144663,5485526.24,-4.6016437433,,,0,,274411481.41,8.6945278414,210659.31,-61.6007263403,,,296612.7,170.8230101319,,,,,0,,274325528.02,8.4718278239,30986901.67,-1.8763292436,,,,,,,243338626.35,9.9483674699,,,243338626.35,9.9483674699,,,231048479.97,9.2620832972,12290146.38,24.6694831497,225197150.32,13.8516469997,,,,,0.3058,-9.1233283804,0.3058,-7.5015124017,-191273.32,-1536.5393615665,-191273.32,-1536.5393615665,,,,,,,33524.43,-88.3279916232,,,33524.43,-88.3279916232,,,,,,,,,-224797.75,24.7937712829,,,,,,,,,,,,,,,-224797.75,24.7937712829,,,,,,,,,243147353.03,9.8677458899,230857206.65,9.1776650759,12290146.38,24.6694831497,,,,,,,,,,,
300171.SZ,300171,东富龙,10136414,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-04-27 00:00:00,2023-04-27 00:00:00,CNY,5469426362.12,30.4598517679,5469426362.12,30.4598517679,,,,,,,,,,,4376461189.67,40.2419870826,3333811924.64,47.5392922186,,,,,332848006.52,16.9935909153,,,,,,,,,,,,,32424485.27,86.4145887208,258817924.83,33.5400391847,471260753.34,26.0667070214,,,-52701904.93,-521.0334621851,315714.27,27.1058611109,37217673.25,161.2056278641,,,,,,,22925489.33,-57.7874701549,8704734.65,496.0448689156,422903.42,131.087615203,,,,,224526.19,12.8160232524,-67834256.07,-68.0292579572,-110357562.53,-15.1511686871,52606632.94,84.102358389,,,0,,999234736.96,-1.6935885625,6493588.79,52.1494840896,,,3314954.29,187.0884249218,,,,,0,,1002413371.46,-1.682001279,99374336.68,-25.5028789322,,,,,,,903039034.78,1.9037157016,,,903039034.78,1.9037157016,,,846569056.67,2.2704007625,56469978.11,-3.2943285752,779637355.0,2.5553347433,,,,,1.34,1.5151515152,1.33,2.3076923077,43969650.3,3528.5975887765,43969650.3,3528.5975887765,,,,,,,43831560.83,3114.0138884305,,,43831560.83,3114.0138884305,,,,,,,,,138089.47,190.841994516,,,,,,,,,,,,,,,138089.47,190.841994516,,,,,,,,,947008685.08,6.7195552858,890538706.97,7.4249310078,56469978.11,-3.2943285752,,,,,,,,,,,标准无保留意见
300171.SZ,300171,东富龙,10136414,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-28 00:00:00,2022-10-28 00:00:00,CNY,3817028735.94,32.4302750791,3817028735.94,32.4302750791,,,,,,,,,,,3047996245.8,41.3024673769,2268380206.87,44.5677114424,,,,,232424390.66,39.7677927902,,,,,,,,,,,,,18077253.36,77.1546650857,172087187.62,33.5681978019,359289233.48,25.9122970096,,,-2262026.19,15.9267198568,222022.25,2528.5274381292,22854151.25,149.4990845576,,,,,,,18199289.52,-53.2943278645,-3945006.81,-461.6508924965,-6981517.98,-1665.9495855476,,,,,46977.07,107.9390485465,-33332221.58,-64.865038658,-54598231.26,-21.8576293834,28715553.38,79.2750089164,,,0,,724118850.46,1.0922589879,2723197.45,-25.0336051797,,,1669904.08,149.1772507799,,,,,0,,725172143.83,0.8223342144,88130874.99,-20.9267971782,,,,,,,637041268.84,4.8105447781,,,637041268.84,4.8105447781,,,604465024.56,8.2921512315,32576244.28,-34.3521952343,566359221.96,10.9208771637,,,,,0.9584,9.1074681239,0.9558,9.0971350302,-432377.87,-123.868792626,-432377.87,-123.868792626,,,,,,,-1383082.34,-271.8342724683,,,-1383082.34,-271.8342724683,,,,,,,,,950704.47,-5.5514569874,,,,,,,,,,,,,,,950704.47,-5.5514569874,,,,,,,,,636608890.97,4.4281721473,604032646.69,7.8646328468,32576244.28,-34.3521952343,,,,,,,,,,,
300171.SZ,300171,东富龙,10136414,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-30 00:00:00,2022-08-30 00:00:00,CNY,2426943177.9,34.1058556636,2426943177.9,34.1058556636,,,,,,,,,,,1902871463.41,40.9307392577,1403384047.56,41.3023783702,,,,,151400254.02,52.9999299311,,,,,,,,,,,,,12823801.36,124.3584112135,109476770.34,32.2257871218,214068423.14,24.1982497274,,,11718166.99,520.5674866142,166205.71,,10424971.19,37.2397623965,,,,,,,16341568.65,-32.904135202,-8620897.63,-542.4749000871,-8528856.97,-309.681474541,,,,,49425.74,255.0919094139,-26128813.46,-32.4346710623,-41109684.85,-26.34282376,22798935.06,65.7672080878,,,0,,487402248.0,9.7708374735,719763.65,-78.9127853973,,,516997.27,21.6298347468,,,,,0,,487605014.38,9.0823862758,61028902.4,-5.1421148935,,,,,,,426576111.98,11.4739166199,,,426576111.98,11.4739166199,,,402651466.95,18.3306933887,23924645.03,-43.5640399668,371286801.48,21.2812084395,,,,,0.6384,19.2156862745,0.635,20.2423783374,-1034796.64,-249.7574964124,-1034796.64,-249.7574964124,,,,,,,-1870728.54,-332.4194795637,,,-1870728.54,-332.4194795637,,,,,,,,,835931.9,833.8423242926,,,,,,,,,,,,,,,835931.9,833.8423242926,,,,,,,,,425541315.34,11.0030639113,401616670.31,17.7874039784,23924645.03,-43.5640399668,,,,,,,,,,,
300171.SZ,300171,东富龙,10136414,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-30 00:00:00,2023-04-27 00:00:00,CNY,1237346728.25,72.6658178129,1237346728.25,72.6658178129,,,,,,,,,,,980425006.32,72.524671906,738958925.71,82.86633828,,,,,83580157.9,113.7072018996,,,,,,,,,,,,,4322922.36,112.4699971666,49974474.53,45.0947678578,105017055.04,22.1343088672,,,-1428529.22,-154.7035275353,90516.77,,3527240.58,6.0954264503,,,,,,,11884695.49,38.2418656274,-3906617.89,-451.221366826,-3906617.89,-451.221366826,,,,,40936.31,45584.7888888889,-1394137.07,-199.1754069799,-16835551.03,4.8209226536,5750126.58,130.7686962003,,,0,,252461174.32,77.2528828132,548602.33,-35.3156395908,,,109522.71,-49.3483454981,,,,,0,,252900253.94,76.7768844151,31579435.86,47.6004386767,,,,,,,221320818.08,81.9075968499,,,221320818.08,81.9075968499,,,211462634.61,91.4395746876,9858183.47,-12.0387019689,197798763.79,95.7795670465,,,,,0.3365,91.4106939704,0.3306,88.0546075085,-11687.67,-104.9374308294,-11687.67,-104.9374308294,,,,,,,287220.75,123.7269342082,,,287220.75,123.7269342082,,,,,,,,,-298908.42,-375.9097681399,,,,,,,,,,,,,,,-298908.42,-375.9097681399,,,,,,,,,221309130.41,81.5447754583,211450946.94,91.0196359596,9858183.47,-12.0387019689,,,,,,,,,,,
300171.SZ,300171,东富龙,10136414,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-04-08 00:00:00,2023-04-27 00:00:00,CNY,4192421107.34,54.8339711244,4192421107.34,54.8339711244,,,,,,,,,,,3120649728.88,44.0272083282,2259609541.64,43.2856095099,,,,,284501060.2,82.2157148917,,,,,,,,,,,,,17393748.79,88.6421145044,193812976.55,30.2566445089,373818563.58,35.4682979786,,,-8486161.88,-2123.5035616515,248386.87,3732.6398007663,14248419.36,6.7489709574,,,,,,,54309678.7,15.6037498494,-2197916.28,-575.6015080443,-1360359.8,12.6800335893,,,,,199019.77,237.4665606092,-40370502.67,19.1524514969,-95837118.97,-288.1227346717,28574665.42,-20.5254731896,,,0,,1016449204.43,85.2074250828,4267900.63,22.8959108215,,,1154680.58,-57.6248169129,,,,,0,,1019562424.48,85.5218728341,133393526.16,95.6577151801,,,,,,,886168898.32,84.0863742696,,,886168898.32,84.0863742696,,,827775241.28,78.5947149943,58393657.04,226.3334407009,760211408.75,92.0020175638,,,,,1.32,78.3783783784,1.3,75.6756756757,1211753.28,-93.9931786002,1211753.28,-93.9931786002,,,,,,,1363763.89,-93.438302611,,,1363763.89,-93.438302611,,,,,,,,,-152010.61,75.11093404,,,,,,,,,,,,,,,-152010.61,75.11093404,,,,,,,,,887380651.6,76.9239473083,828986994.56,71.3963531664,58393657.04,226.3334407009,,,,,,,,,,,标准无保留意见
300171.SZ,300171,东富龙,10136414,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-28 00:00:00,2022-10-28 00:00:00,CNY,2882293141.55,54.6123935592,2882293141.55,54.6123935592,,,,,,,,,,,2157072202.9,38.9276194539,1569078035.64,35.1897698214,,,,,166293239.68,74.808397871,,,,,,,,,,,,,10204220.9,78.2367840766,128838443.92,29.9140453943,285348803.9,47.9368656434,,,-2690541.14,-198.6047309364,8446.64,30.3326888686,9160014.07,16.8345485566,,,,,,,38965908.61,1.8260139244,1090832.87,168.8032587988,445832.87,153.9250371938,,,,,22591.75,115.2877484244,-20217883.58,-117.3476490742,-44804934.69,-272.8690749096,16017599.75,-32.1980799971,,,0,,716295053.36,103.2748111585,3632557.57,257.5945172794,,,670167.15,-68.7485721776,,,,,0,,719257443.78,104.7713449499,111454793.59,131.3416841128,,,,,,,607802650.19,100.5476080836,,,607802650.19,100.5476080836,,,558179902.87,93.6881968351,49622747.32,233.3355853623,510597496.56,113.8260367975,,,,,0.8784,91.5394679459,0.8761,91.0379415613,1811477.76,-89.8447911179,1811477.76,-89.8447911179,,,,,,,804893.18,-95.5798874013,,,804893.18,-95.5798874013,,,,,,,,,1006584.58,370.6805574405,,,,,,,,,,,,,,,1006584.58,370.6805574405,,,,,,,,,609614127.95,89.9645474057,559991380.63,82.9901463564,49622747.32,233.3355853623,,,,,,,,,,,
300171.SZ,300171,东富龙,10136414,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-23 00:00:00,2022-08-30 00:00:00,CNY,1809722003.48,52.2155667737,1809722003.48,52.2155667737,,,,,,,,,,,1350217470.96,34.1078956732,993177937.8,32.0627443103,,,,,98954459.71,53.3244997941,,,,,,,,,,,,,5715765.81,58.4310550119,82795325.12,25.8628555519,172360257.58,39.1555358844,,,-2786275.06,7.9368740065,,,7596174.03,86.759787497,,,,,,,24355552.61,-7.0587415101,-1341826.37,-137.7928847705,-2081826.37,-189.1303525341,,,,,13919.14,118.572438453,-19729586.86,-112.0983289006,-32538203.3,-224.0061789936,13753585.72,-27.0304472661,,,0,,444017973.46,110.1454068213,3413270.38,353.9871196513,,,425057.94,-75.8085949179,,,,,0,,447006185.9,112.5709810573,64337194.88,149.0435276303,,,,,,,382668991.02,107.4627583154,,,382668991.02,107.4627583154,,,340276436.67,97.736912259,42392554.35,242.8027939537,306137122.36,125.4065530065,,,,,0.5355,95.5093099671,0.5281,92.8075940124,690981.53,-54.4993874308,690981.53,-54.4993874308,,,,,,,804893.18,-51.2077946272,,,804893.18,-51.2077946272,,,,,,,,,-113911.65,13.0541524876,,,,,,,,,,,,,,,-113911.65,13.0541524876,,,,,,,,,383359972.55,106.1401884578,340967418.2,96.4052087787,42392554.35,242.8027939537,,,,,,,,,,,
300171.SZ,300171,东富龙,10136414,通用,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-26 00:00:00,2022-04-30 00:00:00,CNY,716613597.25,42.35871887,716613597.25,42.35871887,,,,,,,,,,,568281043.8,24.1453438125,404097841.44,25.0825087303,,,,,39109658.99,24.9356068569,,,,,,,,,,,,,2034603.67,113.7880800531,34442644.12,-5.1959079808,85984893.2,30.3610129775,,,2611402.38,1705.271922897,,,3324592.49,164.0882045793,,,,,,,8597030.6,-4.4018686233,-708720.33,3.3018569236,-708720.33,40.5894656953,,,,,-90.0,,1405728.61,,-17688289.8,-31.3282679486,2491727.29,-81.4018978662,,,0,,142429939.82,164.6405348313,848122.06,870840.706510577,,,216227.31,-7.066929534,,,,,0,,143061834.57,166.9682682126,21395218.16,112.4219809546,,,,,,,121666616.41,179.5934616441,,,121666616.41,179.5934616441,,,110459206.23,134.2791259653,11207410.18,408.4888080299,101031362.35,258.7901947341,,,,,0.1758,134.4,0.1758,134.4,236715.62,-29.3945699029,236715.62,-29.3945699029,,,,,,,128380.05,-69.1669384593,,,128380.05,-69.1669384593,,,,,,,,,108335.57,233.5729171008,,,,,,,,,,,,,,,108335.57,233.5729171008,,,,,,,,,121903332.03,177.9956241342,110695921.85,133.1234871717,11207410.18,408.4888080299,,,,,,,,,,,
300171.SZ,300171,东富龙,10136414,通用,2020-12-31 00:00:00,年报,2020年报,058001001,2021-04-26 00:00:00,2022-04-08 00:00:00,CNY,2707688162.29,19.5973050036,2707688162.29,19.5973050036,,,,,,,,,,,2166708474.81,4.9552960823,1576996845.23,4.1267222172,,,,,156134206.3,31.1551880172,,,,,,,,,,,,,9220501.39,-11.3164411895,148793159.29,11.3451869743,275945419.82,-4.7368745996,,,-381657.22,86.5056768923,6480.83,-98.0557158085,13347594.11,189.7305307128,,,,,,,46979167.0,-0.7157748813,-325327.32,92.0099062359,-1557902.34,69.1404813328,,,,,-144776.86,81.5011492587,-49934108.6,10.4328278852,-24692477.51,-1.1122253779,35954495.82,43.4092846016,,,0,,548816660.01,193.5522756096,3472776.76,363.5979413807,,,2724898.15,71.5837275068,,,,,0,,549564538.62,195.2773985741,68176982.46,87.7157666597,,,,,,,481387556.16,221.3561086804,,,481387556.16,221.3561086804,,,463493693.7,217.8647353527,17893862.46,349.1397125024,395939281.47,359.7856447634,,,,,0.74,221.7391304348,0.74,221.7391304348,20172953.37,455.5902923636,20172953.37,455.5902923636,,,,,,,20783705.94,465.162116669,,,20783705.94,465.162116669,,,,,,,,,-610752.57,-3392.6175592952,,,,,,,,,,,,,,,-610752.57,-3392.6175592952,,,,,,,,,501560509.53,248.0021345384,483666647.07,245.1269355806,17893862.46,349.1397125024,,,,,,,,,,,标准无保留意见
