SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_YOY,OPERATE_INCOME,OPERATE_INCOME_YOY,INTEREST_INCOME,INTEREST_INCOME_YOY,EARNED_PREMIUM,EARNED_PREMIUM_YOY,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_YOY,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_YOY,TOI_OTHER,TOI_OTHER_YOY,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_YOY,OPERATE_COST,OPERATE_COST_YOY,INTEREST_EXPENSE,INTEREST_EXPENSE_YOY,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_YOY,RESEARCH_EXPENSE,RESEARCH_EXPENSE_YOY,SURRENDER_VALUE,SURRENDER_VALUE_YOY,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_YOY,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_YOY,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_YOY,REINSURE_EXPENSE,REINSURE_EXPENSE_YOY,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_YOY,OPERATE_TAX_ADD,OPERATE_TAX_ADD_YOY,SALE_EXPENSE,SALE_EXPENSE_YOY,MANAGE_EXPENSE,MANAGE_EXPENSE_YOY,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_YOY,FINANCE_EXPENSE,FINANCE_EXPENSE_YOY,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_YOY,FE_INTEREST_INCOME,FE_INTEREST_INCOME_YOY,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_YOY,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_YOY,TOC_OTHER,TOC_OTHER_YOY,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_YOY,INVEST_INCOME,INVEST_INCOME_YOY,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_YOY,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_YOY,EXCHANGE_INCOME,EXCHANGE_INCOME_YOY,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_YOY,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_YOY,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_YOY,OTHER_INCOME,OTHER_INCOME_YOY,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_YOY,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_YOY,OPERATE_PROFIT,OPERATE_PROFIT_YOY,NONBUSINESS_INCOME,NONBUSINESS_INCOME_YOY,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_YOY,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_YOY,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_YOY,EFFECT_TP_OTHER,EFFECT_TP_OTHER_YOY,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_YOY,TOTAL_PROFIT,TOTAL_PROFIT_YOY,INCOME_TAX,INCOME_TAX_YOY,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_YOY,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_YOY,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_YOY,NETPROFIT,NETPROFIT_YOY,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_YOY,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_YOY,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_YOY,PARENT_NETPROFIT,PARENT_NETPROFIT_YOY,MINORITY_INTEREST,MINORITY_INTEREST_YOY,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_YOY,NETPROFIT_OTHER,NETPROFIT_OTHER_YOY,NETPROFIT_BALANCE,NETPROFIT_BALANCE_YOY,BASIC_EPS,BASIC_EPS_YOY,DILUTED_EPS,DILUTED_EPS_YOY,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_YOY,PARENT_OCI,PARENT_OCI_YOY,MINORITY_OCI,MINORITY_OCI_YOY,PARENT_OCI_OTHER,PARENT_OCI_OTHER_YOY,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_YOY,UNABLE_OCI,UNABLE_OCI_YOY,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_YOY,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_YOY,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_YOY,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_YOY,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_YOY,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_YOY,ABLE_OCI,ABLE_OCI_YOY,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_YOY,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_YOY,HMI_AFA,HMI_AFA_YOY,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_YOY,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_YOY,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_YOY,FINANCE_OCI_AMT,FINANCE_OCI_AMT_YOY,CONVERT_DIFF,CONVERT_DIFF_YOY,ABLE_OCI_OTHER,ABLE_OCI_OTHER_YOY,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_YOY,OCI_OTHER,OCI_OTHER_YOY,OCI_BALANCE,OCI_BALANCE_YOY,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_YOY,PARENT_TCI,PARENT_TCI_YOY,MINORITY_TCI,MINORITY_TCI_YOY,PRECOMBINE_TCI,PRECOMBINE_TCI_YOY,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_YOY,TCI_OTHER,TCI_OTHER_YOY,TCI_BALANCE,TCI_BALANCE_YOY,ACF_END_INCOME,ACF_END_INCOME_YOY,OPINION_TYPE
688299.SH,688299,长阳科技,10534952,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-27 00:00:00,2023-04-27 00:00:00,CNY,250822683.97,-12.0031052195,250822683.97,-12.0031052195,,,,,,,,,,,227335244.04,-8.6266464008,181381616.31,-9.9354787392,,,,,13999038.44,-24.6201898351,,,,,,,,,,,,,3542490.63,90.5686269243,8324769.3,-23.9727148275,19097705.73,31.7442993812,,,989623.63,-35.3794282318,326944.44,-36.6193740354,1259396.84,83.9047405516,,,,,,,,,95851.12,-94.6638694275,-165487.73,,,,,,9268.58,,-4084979.27,-13.3469329625,182813.74,263.5226463632,1680240.57,15.2941298933,,,0,,21370634.67,-40.3632293536,11070761.33,46.9327538485,,,,,,,,,0,,32441396.0,-25.1776001837,7514356.15,-6.1402380596,,,,,,,24927039.85,-29.4888780527,,,24927039.85,-29.4888780527,,,24927039.85,-29.4888780527,,,14772485.89,-45.937700122,,,,,0.09,-25.0,0.09,-25.0,-659441.98,-787.2052137545,-659441.98,-787.2052137545,,,,,,,,,,,,,,,,,,,,,-659441.98,-787.2052137545,,,,,,,,,,,,,,,-659441.98,-787.2052137545,,,,,,,,,24267597.87,-31.20960876,24267597.87,-31.20960876,,,,,,,,,,,,,
688299.SH,688299,长阳科技,10534952,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-04-21 00:00:00,2023-04-21 00:00:00,CNY,1153042678.8,-11.0778675809,1153042678.8,-11.0778675809,,,,,,,,,,,1001961742.61,-8.7853554964,857023353.56,-4.2698381035,,,,,51965379.27,-33.7781805313,,,,,,,,,,,,,8627314.25,32.8165283608,45953893.79,-10.0197789902,74179323.08,14.5981413845,,,-35787521.34,-1561.6534845784,1221916.67,159.2605660235,2913465.76,-38.1028323848,,,,,,,,,-3091153.33,-124.352408325,-828946.78,,,,,,16089.88,112.0630929206,-23099581.79,-188.0223744569,-9105799.07,22.3860369464,5521444.84,25.6324473734,,,0,,121321936.72,-38.0341762651,15108527.59,101.2263772005,,,2033681.78,98.0520644851,,,,,0,,134396782.53,-33.5557016252,20968046.11,35.4244047971,,,,,,,113428736.42,-39.2736348599,,,113428736.42,-39.2736348599,,,113428736.42,-39.2736348599,,,95912778.89,-44.8998586301,,,,,0.4,-39.3939393939,0.4,-38.4615384615,2268757.69,1005.5555520076,2268757.69,1005.5555520076,,,,,,,,,,,,,,,,,,,,,2268757.69,1005.5555520076,,,,,,,,,,,,,,,2268757.69,1005.5555520076,,,,,,,,,115697494.11,-37.9758163212,115697494.11,-37.9758163212,,,,,,,,,,,,,标准无保留意见
688299.SH,688299,长阳科技,10534952,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-28 00:00:00,2022-10-28 00:00:00,CNY,846684887.36,-11.1449938677,846684887.36,-11.1449938677,,,,,,,,,,,722696755.75,-9.2566750051,617852943.11,-4.59307905,,,,,50914680.19,-24.2591551577,,,,,,,,,,,,,5295775.24,23.3841558538,33558548.24,-8.1423810268,47898304.04,14.3483536602,,,-32823495.07,-2844.9228395737,1354830.3,354.6791844953,2010576.56,-50.4194539424,,,,,,,2630250.0,724.0131578947,2073014.32,-79.1263504174,-80049.76,,,,,,16089.88,120.6286648526,-14195862.04,-175.9163637673,-7502075.91,13.9022339713,4185508.33,22.1485271771,,,0,,111195056.19,-28.8149715224,12630336.18,175.1666325448,,,532594.55,-24.8499852217,,,,,0,,123292797.82,-22.9838969048,11914161.79,-14.8903279794,,,,,,,111378636.03,-23.759445114,,,111378636.03,-23.759445114,,,111378636.03,-23.759445114,,,94057163.43,-32.3212912254,,,,,0.39,-25.0,0.39,-23.5294117647,2701666.93,21828.1179589239,2701666.93,21828.1179589239,,,,,,,,,,,,,,,,,,,,,2701666.93,21828.1179589239,,,,,,,,,,,,,,,2701666.93,21828.1179589239,,,,,,,,,114080302.96,-21.9166937918,114080302.96,-21.9166937918,,,,,,,,,,,,,
688299.SH,688299,长阳科技,10534952,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-26 00:00:00,2022-08-26 00:00:00,CNY,544520362.55,-9.0338458692,544520362.55,-9.0338458692,,,,,,,,,,,456562839.62,-9.4244656545,390530625.51,-4.4702978313,,,,,35015162.94,-20.4438098359,,,,,,,,,,,,,3927877.31,21.9872159926,20323492.42,-2.9935968103,27127471.07,1.4809043455,,,-20361789.63,-5953.3951781979,804444.44,169.9704471852,1347750.82,-45.7210625729,,,,,,,812649.72,-18.0573623869,1758348.39,-72.8516811665,-34992.96,,,,,,17856.75,-24.4122895985,-9331510.09,-218.4159684806,-5204176.94,-155.0356715586,2849571.82,17.9640983628,,,0,,78860262.58,-20.7153107404,12250155.2,634.8234472269,,,76608.94,-6.169975912,,,,,0,,91033808.84,-9.9122226125,10521622.04,12.3116215361,,,,,,,80512186.8,-12.1830998765,,,80512186.8,-12.1830998765,,,80512186.8,-12.1830998765,,,67301131.93,-23.1562500349,,,,,0.28,-12.5,0.28,-12.5,1199955.04,2770.405017701,1199955.04,2770.405017701,,,,,,,,,,,,,,,,,,,,,1199955.04,2770.405017701,,,,,,,,,,,,,,,1199955.04,2770.405017701,,,,,,,,,81712141.84,-10.8305713504,81712141.84,-10.8305713504,,,,,,,,,,,,,
688299.SH,688299,长阳科技,10534952,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-26 00:00:00,2023-04-27 00:00:00,CNY,285035835.18,2.1854104396,285035835.18,2.1854104396,,,,,,,,,,,248798183.59,6.7273494371,201390751.62,6.8213709307,,,,,18571336.82,-13.2080850027,,,,,,,,,,,,,1858905.47,46.0163473731,10949712.7,60.9522285397,14496039.54,-9.0844088514,,,1531437.44,283.8625126216,515842.87,163.5212618135,684809.34,-45.6833743375,,,,,,,59150.0,,1796266.39,-43.9576595269,,,,,,,,,-3603961.01,-259.7279925885,-111797.2,-166.1788566872,1457351.36,27.8105230212,,,0,,35834661.13,-27.3671161756,7534576.9,608.8432250097,,,11371.83,-64.3874101412,,,,,0,,43357866.2,-13.9173167602,8005939.92,11.0987563507,,,,,,,35351926.28,-18.0939392523,,,35351926.28,-18.0939392523,,,35351926.28,-18.0939392523,,,27324930.54,-33.9030472479,,,,,0.12,-20.0,0.12,-20.0,-74328.01,-184.0446944758,-74328.01,-184.0446944758,,,,,,,,,,,,,,,,,,,,,-74328.01,-184.0446944758,,,,,,,,,,,,,,,-74328.01,-184.0446944758,,,,,,,,,35277598.27,-18.4332795423,35277598.27,-18.4332795423,,,,,,,,,,,,,
688299.SH,688299,长阳科技,10534952,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-04-26 00:00:00,2023-04-21 00:00:00,CNY,1296688065.65,24.0796934779,1296688065.65,24.0796934779,,,,,,,,,,,1098465874.71,29.1452201161,895249038.11,33.044036075,,,,,78471687.56,48.7199341988,,,,,,,,,,,,,6495663.12,-24.1307377412,51071105.71,-11.5927709278,64729953.02,18.5139415244,,,2448427.19,-38.1275335867,471308.34,-86.9315539007,4706945.2,-69.9380866377,,,,,,,363550.0,,12693419.43,233.78096221,,,,,,,-133381.05,27.322554111,-8020065.05,11.6555453815,-11732166.11,-129.0248998468,4394919.43,7.6222662292,,,0,,195788467.59,4.1536966688,7508224.22,-56.5686697525,,,1026842.0,70.8957473397,,,,,0,,202269849.81,-1.1712692038,15483210.83,-44.0831231111,,,,,,,186786638.98,5.5426743436,,,186786638.98,5.5426743436,,,186786638.98,5.5426743436,,,174069932.5,10.8186968276,,,,,0.66,4.7619047619,0.65,3.1746031746,-250537.66,47.0309820696,-250537.66,47.0309820696,,,,,,,,,,,,,,,,,,,,,-250537.66,47.0309820696,,,,,,,,,,,,,,,-250537.66,47.0309820696,,,,,,,,,186536101.32,5.6835590376,186536101.32,5.6835590376,,,,,,,,,,,,,标准无保留意见
688299.SH,688299,长阳科技,10534952,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-28 00:00:00,2022-10-28 00:00:00,CNY,952883719.46,29.470811052,952883719.46,29.470811052,,,,,,,,,,,796418641.03,33.5420090023,647597613.42,36.6522359744,,,,,67222223.75,94.9323020292,,,,,,,,,,,,,4292103.15,-30.4614012496,36533222.41,-3.51477496,41888057.42,18.0689267664,,,-1114579.12,-113.1439371991,297975.0,-91.1619075799,4055172.28,62.6884248597,,,,,,,319200.0,,9931249.98,-1.322074748,,,,,,,-77997.68,46.0664355429,-5144987.36,-43.0300081225,-8713438.52,-149.7328660607,3426572.9,-4.8952220215,,,0,,156205677.75,6.9614568905,4590068.23,-59.9075053694,,,708708.51,486.4120437178,,,,,0,,160087037.47,1.7284272131,13998599.11,-36.9531089788,,,,,,,146088438.36,8.0826859755,,,146088438.36,8.0826859755,,,146088438.36,8.0826859755,,,138976001.66,24.4866546603,,,,,0.52,8.3333333333,0.51,6.25,12320.56,-28.9345512352,12320.56,-28.9345512352,,,,,,,,,,,,,,,,,,,,,12320.56,-28.9345512352,,,,,,,,,,,,,,,12320.56,-28.9345512352,,,,,,,,,146100758.92,8.0779385241,146100758.92,8.0779385241,,,,,,,,,,,,,
688299.SH,688299,长阳科技,10534952,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-28 00:00:00,2022-08-26 00:00:00,CNY,598596662.41,43.8968374803,598596662.41,43.8968374803,,,,,,,,,,,504068612.92,50.6286302386,408805446.52,53.7411767505,,,,,44013121.88,127.8265971594,,,,,,,,,,,,,3219908.97,-4.8784133323,20950671.04,-1.9815253164,26731601.62,8.0456757946,,,347862.89,531.3267782193,297975.0,-87.8009402817,2483008.85,243.8302859204,,,,,,,991730.0,,6476822.38,38.632986302,,,,,,,23623.88,166.9274766394,-2930603.68,-67.7447079175,-2040568.25,-165.8139969725,2415626.33,-2.7727895173,,,0,,99464680.15,15.719499275,1667088.23,-62.9396638262,,,81646.51,288.5555158444,,,,,0,,101050121.87,11.7433405716,9368239.81,-30.0448310203,,,,,,,91681882.06,19.0074466231,,,91681882.06,19.0074466231,,,91681882.06,19.0074466231,,,87581790.27,24.7079211592,,,,,0.32,18.5185185185,0.32,18.5185185185,-44935.32,-146.2356609764,-44935.32,-146.2356609764,,,,,,,,,,,,,,,,,,,,,-44935.32,-146.2356609764,,,,,,,,,,,,,,,-44935.32,-146.2356609764,,,,,,,,,91636946.74,18.799248311,91636946.74,18.799248311,,,,,,,,,,,,,
688299.SH,688299,长阳科技,10534952,通用,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-27 00:00:00,2022-04-26 00:00:00,CNY,278939854.48,59.9722902202,278939854.48,59.9722902202,,,,,,,,,,,233115677.38,68.8018000442,188530394.12,75.4768975672,,,,,21397542.41,126.347463508,,,,,,,,,,,,,1273080.38,-11.111827478,6803082.38,-28.335013488,15944503.42,46.1916007384,,,-832925.33,-33.5363326337,195750.0,-87.893481488,1260772.98,819.8595199657,,,,,,,,,3205195.17,126.1373956641,,,,,,,,,-1001857.26,10.8714187302,168931.9,152.9060911003,1140243.64,-21.0664288496,,,0,,49336690.55,30.9153809739,1062939.82,-66.3796868674,,,31932.05,16275.4102564103,,,,,0,,50367698.32,23.3071564742,7206147.2,27.3341839658,,,,,,,43161551.12,22.6594968117,,,43161551.12,22.6594968117,,,43161551.12,22.6594968117,,,41340681.23,37.4893845244,,,,,0.15,25.0,0.15,25.0,88438.67,-38.3500083825,88438.67,-38.3500083825,,,,,,,,,,,,,,,,,,,,,88438.67,-38.3500083825,,,,,,,,,,,,,,,88438.67,-38.3500083825,,,,,,,,,43249989.79,22.4117865998,43249989.79,22.4117865998,,,,,,,,,,,,,
688299.SH,688299,长阳科技,10534952,通用,2020-12-31 00:00:00,年报,2020年报,058001001,2021-04-09 00:00:00,2022-06-10 00:00:00,CNY,1045044542.99,14.8071246832,1045044542.99,14.8071246832,,,,,,,,,,,850566419.51,13.3982382565,672896782.54,11.5367785798,,,,,52764740.64,38.322732818,,,,,,,,,,,,,8561653.2,-3.2402921221,57768019.93,66.6784072552,54618007.12,11.7536654079,,,3957216.08,-75.6448038596,3606460.45,-81.5311710389,15657503.71,1254.5763478369,,,,,,,,,3802918.94,187.431549888,,,,,,,-183524.68,-1019.7240497296,-9078175.97,-20.5185496709,-5122659.64,5.4331603725,4083652.56,0.39870602,,,0,,187980334.69,23.1432795651,17287575.99,32.6937379487,,,600858.72,-61.9543317406,,,,,0,,204667051.96,24.720486003,27689691.72,31.7079694496,,,,,,,176977360.24,23.6937544302,,,176977360.24,23.6937544302,,,176977360.24,23.6937544302,,,157076321.49,21.9637414164,,,,,0.63,-1.5625,0.63,-1.5625,-472989.06,-424.7109662304,-472989.06,-424.7109662304,,,,,,,,,,,,,,,,,,,,,-472989.06,-424.7109662304,,,,,,,,,,,,,,,-472989.06,-424.7109662304,,,,,,,,,176504371.18,23.23770444,176504371.18,23.23770444,,,,,,,,,,,,,标准无保留意见
