SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_YOY,OPERATE_INCOME,OPERATE_INCOME_YOY,INTEREST_INCOME,INTEREST_INCOME_YOY,EARNED_PREMIUM,EARNED_PREMIUM_YOY,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_YOY,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_YOY,TOI_OTHER,TOI_OTHER_YOY,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_YOY,OPERATE_COST,OPERATE_COST_YOY,INTEREST_EXPENSE,INTEREST_EXPENSE_YOY,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_YOY,RESEARCH_EXPENSE,RESEARCH_EXPENSE_YOY,SURRENDER_VALUE,SURRENDER_VALUE_YOY,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_YOY,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_YOY,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_YOY,REINSURE_EXPENSE,REINSURE_EXPENSE_YOY,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_YOY,OPERATE_TAX_ADD,OPERATE_TAX_ADD_YOY,SALE_EXPENSE,SALE_EXPENSE_YOY,MANAGE_EXPENSE,MANAGE_EXPENSE_YOY,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_YOY,FINANCE_EXPENSE,FINANCE_EXPENSE_YOY,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_YOY,FE_INTEREST_INCOME,FE_INTEREST_INCOME_YOY,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_YOY,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_YOY,TOC_OTHER,TOC_OTHER_YOY,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_YOY,INVEST_INCOME,INVEST_INCOME_YOY,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_YOY,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_YOY,EXCHANGE_INCOME,EXCHANGE_INCOME_YOY,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_YOY,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_YOY,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_YOY,OTHER_INCOME,OTHER_INCOME_YOY,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_YOY,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_YOY,OPERATE_PROFIT,OPERATE_PROFIT_YOY,NONBUSINESS_INCOME,NONBUSINESS_INCOME_YOY,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_YOY,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_YOY,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_YOY,EFFECT_TP_OTHER,EFFECT_TP_OTHER_YOY,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_YOY,TOTAL_PROFIT,TOTAL_PROFIT_YOY,INCOME_TAX,INCOME_TAX_YOY,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_YOY,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_YOY,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_YOY,NETPROFIT,NETPROFIT_YOY,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_YOY,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_YOY,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_YOY,PARENT_NETPROFIT,PARENT_NETPROFIT_YOY,MINORITY_INTEREST,MINORITY_INTEREST_YOY,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_YOY,NETPROFIT_OTHER,NETPROFIT_OTHER_YOY,NETPROFIT_BALANCE,NETPROFIT_BALANCE_YOY,BASIC_EPS,BASIC_EPS_YOY,DILUTED_EPS,DILUTED_EPS_YOY,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_YOY,PARENT_OCI,PARENT_OCI_YOY,MINORITY_OCI,MINORITY_OCI_YOY,PARENT_OCI_OTHER,PARENT_OCI_OTHER_YOY,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_YOY,UNABLE_OCI,UNABLE_OCI_YOY,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_YOY,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_YOY,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_YOY,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_YOY,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_YOY,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_YOY,ABLE_OCI,ABLE_OCI_YOY,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_YOY,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_YOY,HMI_AFA,HMI_AFA_YOY,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_YOY,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_YOY,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_YOY,FINANCE_OCI_AMT,FINANCE_OCI_AMT_YOY,CONVERT_DIFF,CONVERT_DIFF_YOY,ABLE_OCI_OTHER,ABLE_OCI_OTHER_YOY,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_YOY,OCI_OTHER,OCI_OTHER_YOY,OCI_BALANCE,OCI_BALANCE_YOY,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_YOY,PARENT_TCI,PARENT_TCI_YOY,MINORITY_TCI,MINORITY_TCI_YOY,PRECOMBINE_TCI,PRECOMBINE_TCI_YOY,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_YOY,TCI_OTHER,TCI_OTHER_YOY,TCI_BALANCE,TCI_BALANCE_YOY,ACF_END_INCOME,ACF_END_INCOME_YOY,OPINION_TYPE
688073.SH,688073,毕得医药,10000152027,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-20 00:00:00,2023-04-20 00:00:00,CNY,252455900.29,42.5757724879,252455900.29,42.5757724879,,,,,,,,,,,203401460.75,44.03510893,142431418.9,54.2766073052,,,,,16163087.87,66.0539232132,,,,,,,,,,,,,319578.37,260.1267312692,25934576.21,30.2624559598,21229375.58,23.2235793266,,,-2676576.18,-238.3759785725,432571.52,64.7603974331,7363343.86,1447.6098279291,,,,,,,-516592.66,,41576.37,,,,,,,,,,-2300165.25,49.0420886716,-2790710.87,-89.4469537697,156391.02,-37.8124413355,,,0,,43644938.15,44.9235078911,10343.58,-38.1991711756,,,384427.31,3732203.98058252,,,,,0,,43270854.42,43.6016008043,6342614.23,34.8296524931,,,,,,,36928240.19,45.2243816404,,,36928240.19,45.2243816404,,,36928240.19,45.2243816404,,,38966750.9,,,,,,0.57,9.6153846154,0.57,9.6153846154,-14098118.88,-17499.7073814283,-14098118.88,-17499.7073814283,,,,,,,,,,,,,,,,,,,,,-14098118.88,-17499.7073814283,,,,,,,,,,,,,,,-14098118.88,-17499.7073814283,,,,,,,,,22830121.31,-9.9343033804,22830121.31,-9.9343033804,,,,,,,,,,,,,
688073.SH,688073,毕得医药,10000152027,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-04-20 00:00:00,2023-04-20 00:00:00,CNY,833831622.63,37.5462413689,833831622.63,37.5462413689,,,,,,,,,,,660600020.06,34.4574460295,463797721.29,51.3743214636,,,,,46073528.45,32.0800311963,,,,,,,,,,,,,3958719.91,50.3762546,92725418.61,18.2831004295,71919447.07,12.3888792376,,,-17874815.27,-456.3118421723,2163622.45,134.1242548458,8805381.52,152.243486708,,,,,,,-463894.39,,59576.39,-85.4007593486,,,,,,,,,-7495141.05,21.068327382,-4441795.67,-37.5000196183,10843139.0,162.6334014583,,,0,,171733486.85,49.7952412938,40322.68,-88.50144096,,,1811.55,-99.5852396082,,,,,0,,171771997.98,49.9414329788,25801270.91,51.8934600845,,,,,,,145970727.07,49.6016056115,,,145970727.07,49.6016056115,,,145970727.07,49.6016056115,,,136982366.54,52.4084483773,,,,,2.77,35.7843137255,2.77,35.7843137255,-7676421.78,-770.1906005171,-7676421.78,-770.1906005171,,,,,,,,,,,,,,,,,,,,,-7676421.78,-770.1906005171,,,,,,,,,,,,,,,-7676421.78,-770.1906005171,,,,,,,,,138294305.29,40.0897275287,138294305.29,40.0897275287,,,,,,,,,,,,,标准无保留意见
688073.SH,688073,毕得医药,10000152027,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-28 00:00:00,2022-10-28 00:00:00,CNY,588523507.84,37.9520372386,588523507.84,37.9520372386,,,,,,,,,,,459168477.07,33.0634330324,324533672.78,49.9128485307,,,,,32707671.39,28.0469674841,,,,,,,,,,,,,2411288.35,-1.6699534512,65006847.38,20.5479367744,50837889.7,11.8132361803,,,-16328892.53,-1455.4855780748,1770300.08,180.2591542969,1326765.5,-46.2997414614,,,,,,,-5228219.91,,44914.45,-88.9936791358,,,,,,,,,-8183931.14,-8.6136302361,-2678556.89,-6.614314266,7105178.37,88.3165441223,,,0,,120414415.65,59.123624813,38157.57,-54.7386792935,,,381.88,-99.9047140876,,,,,0,,120452191.34,59.8420058739,22432261.41,159.1482055325,,,,,,,98019929.93,46.9544771079,,,,,,,98019929.93,46.9544771079,,,95811831.47,46.4935691367,,,,,2.01,42.5531914894,2.01,42.5531914894,-14960893.65,-4091.0607846,-14960893.65,-4091.0607846,,,,,,,,,,,,,,,,,,,,,-14960893.65,-4091.0607846,,,,,,,,,,,,,,,-14960893.65,-4091.0607846,,,,,,,,,83059036.28,23.8287281809,83059036.28,23.8287281809,,,,,,,,,,,,,
688073.SH,688073,毕得医药,10000152027,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-09-15 00:00:00,2022-09-15 00:00:00,CNY,368671696.76,37.4094485574,368671696.76,37.4094485574,,,,,,,,,,,288879968.28,33.5748123791,199705278.09,48.5744180752,,,,,18463371.26,20.2884936059,,,,,,,,,,,,,1144759.25,6.6424961776,41537269.27,29.5280655366,34966764.18,19.0777020616,,,-6937473.77,-273.503413606,1253633.6,182.3483328291,627378.58,-52.5502304611,,,,,,,-1829167.33,,254234.94,-37.6995304509,,,,,,,,,-7254498.52,-54.519561566,-2900041.05,-103.8112695003,1902200.38,-41.1891529261,,,0,,69964456.9,41.1769024553,25739.94,-54.556955768,,,177.91,-99.9514596483,,,,,0,,69990018.93,42.1171161204,10814060.06,79.4350909625,,,,,,,59175958.87,36.9135555896,,,59175958.87,36.9135555896,,,59175958.87,36.9135555896,,,58696511.37,40.4048011493,,,,,1.22,32.6086956522,1.22,32.6086956522,-5725090.01,-418.4510514054,-5725090.01,-418.4510514054,,,,,,,,,,,,,,,,,,,,,-5725090.01,-418.4510514054,,,,,,,,,,,,,,,-5725090.01,-418.4510514054,,,,,,,,,53450868.86,18.7290634293,53450868.86,18.7290634293,,,,,,,,,,,,,
688073.SH,688073,毕得医药,10000152027,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2023-04-20 00:00:00,2023-04-20 00:00:00,CNY,177067881.79,,177067881.79,,,,,,,,,,,,141216584.11,,92322109.87,,,,,,9733638.06,,,,,,,,,,,,,,88740.53,,19909478.92,,17228338.68,,,,1934278.05,,262545.81,,475788.13,,,,,,,,,,,,,,,,,,,,-4513853.08,,-1473083.0,,251482.81,,,,0,,30115844.41,,16736.96,,,,10.3,,,,,,0,,30132571.07,,4704168.64,,,,,,,,25428402.43,,,,25428402.43,,,,25428402.43,,,,,,,,,,0.52,,0.52,,-80104.28,,-80104.28,,,,,,,,,,,,,,,,,,,,,,-80104.28,,,,,,,,,,,,,,,,-80104.28,,,,,,,,,,25348298.15,,25348298.15,,,,,,,,,,,,,,
688073.SH,688073,毕得医药,10000152027,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-06-06 00:00:00,2023-04-20 00:00:00,CNY,606219126.26,54.8590920961,606219126.26,54.8590920961,,,,,,,,,,,491307874.4,56.4074190959,306391280.11,71.5498423764,,,,,34883038.74,62.2938902741,,,,,,,,,,,,,2632543.23,26.9323857015,78392786.69,54.5652622143,63991604.47,24.0130022204,,,5016621.16,-47.917038436,924134.26,-50.6416433936,3490826.12,1268.3899504294,,,,,,,,,408078.69,-18.4832608191,,,,,,,7923666.56,8354.5731733342,-9495733.21,-8.8724556597,-3230396.39,-12.7375495705,4128621.47,-7.7203449893,,,0,,114645488.98,61.8704049883,350675.94,334.5852196188,,,436770.25,-30.894849716,,,,,0,,114559394.67,63.0178687567,16986426.47,50.7148427997,,,,,,,97572968.2,65.3679329213,,,97572968.2,65.3679329213,,,97572968.2,65.3679329213,,,89878460.15,39.3810648407,,,,,2.04,53.3834586466,2.04,53.3834586466,1145408.75,806.2404629903,1145408.75,806.2404629903,,,,,,,,,,,,,,,,,,,,,1145408.75,806.2404629903,,,,,,,,,,,,,,,1145408.75,806.2404629903,,,,,,,,,98718376.95,67.7703393528,98718376.95,67.7703393528,,,,,,,,,,,,,标准无保留意见
688073.SH,688073,毕得医药,10000152027,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-11-30 00:00:00,2022-10-28 00:00:00,CNY,426614582.59,,426614582.59,,,,,,,,,,,,345074876.4,,216481559.76,,,,,,25543495.51,,,,,,,,,,,,,,2452239.61,,53926138.53,,45466790.37,,,,1204652.62,,631665.39,,2470687.36,,,,,,,,,,408078.69,,,,,,,,,,-7534902.5,,-2512380.17,,3772997.43,,,,0,,75673499.64,,84305.03,,,,400772.78,,,,,,0,,75357031.89,,8656151.55,,,,,,,,66700880.34,,,,66700880.34,,,,66700880.34,,,,65403438.55,,,,,,1.41,,1.41,,374860.08,,374860.08,,,,,,,,,,,,,,,,,,,,,,374860.08,,,,,,,,,,,,,,,,374860.08,,,,,,,,,,67075740.42,,67075740.42,,,,,,,,,,,,,,标准无保留意见
688073.SH,688073,毕得医药,10000152027,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2022-09-15 00:00:00,2022-09-15 00:00:00,CNY,268301561.96,,268301561.96,,,,,,,,,,,,216268294.25,,134414309.46,,,,,,15349241.4,,,,,,,,,,,,,,1073455.04,,32068161.52,,29364661.54,,,,3998465.29,,444002.48,,1322195.21,,,,,,,,,,408078.69,,,,,,,,,,-4694873.87,,-1422905.15,,3234437.99,,,,0,,49558005.37,,56642.2,,,,366519.8,,,,,,0,,49248127.77,,6026725.32,,,,,,,,43221402.45,,,,43221402.45,,,,43221402.45,,,,41805202.45,,,,,,0.92,,0.92,,1797792.78,,1797792.78,,,,,,,,,,,,,,,,,,,,,,1797792.78,,,,,,,,,,,,,,,,1797792.78,,,,,,,,,,45019195.23,,45019195.23,,,,,,,,,,,,,,
688073.SH,688073,毕得医药,10000152027,通用,2020-12-31 00:00:00,年报,2020年报,058001001,2021-11-30 00:00:00,2022-09-15 00:00:00,CNY,391464987.98,57.4686996119,391464987.98,57.4686996119,,,,,,,,,,,314120568.73,33.7691037812,178601901.27,78.0740630005,,,,,21493747.35,-9.2429999442,,,,,,,,,,,,,2073972.86,32.395971632,50718243.91,-14.1745697615,51600721.96,5.6264844351,,,9631981.38,623.8914250649,1872295.44,-14.6346370437,255104.63,113.0603632233,,,,,,,,,500607.23,1402.5060815201,,,,,,,93720.48,,-8721887.6,9.8710777712,-2865412.99,-70.8907611019,4474032.19,59.7990263466,,,0,,70825478.56,1247.8056217134,80692.1,-42.0037641589,,,632037.19,368.0379544598,,,,,0,,70274133.47,1236.2725773119,11270573.06,77.1707443988,,,,,,,59003560.41,5452.0306528764,,,59003560.41,5452.0306528764,,,59003560.41,5452.0306528764,,,64483981.56,83.5635466409,,,,,1.33,838.8888888889,1.33,838.8888888889,-162183.96,-175.8006298618,-162183.96,-175.8006298618,,,,,,,,,,,,,,,,,,,,,-162183.96,-175.8006298618,,,,,,,,,,,,,,,-162183.96,-175.8006298618,,,,,,,,,58841376.45,6722.6222075662,58841376.45,6722.6222075662,,,,,,,,,,,,,标准无保留意见
688073.SH,688073,毕得医药,10000152027,通用,2019-12-31 00:00:00,年报,2019年报,058001001,2021-11-30 00:00:00,2022-09-15 00:00:00,CNY,248598603.37,52.5372580199,248598603.37,52.5372580199,,,,,,,,,,,234822959.75,35.7947804239,100296415.02,57.3082077384,,,,,23682743.3,71.27574923,,,,,,,,,,,,,1566492.42,-6.7808863509,59094657.34,54.088480986,48852067.96,-6.3026516757,,,1330583.71,-58.025760404,2193272.98,13.1287888946,119733.5,27.5953105805,,,,,,,,,33318.15,132.4715643626,,,,,,,,,-9677124.04,-42.3450174795,-1676751.26,,2799786.89,-11.6806251343,,,0,,5254873.36,138.4252687123,139133.34,769.0157990562,,,135039.73,-80.5324107969,,,,,0,,5258966.97,136.6396295761,6361418.81,42.057649188,,,,,,,-1102451.84,94.1456336736,,,-1102451.84,94.1456336736,,,-1102451.84,94.1456336736,,,35128969.09,357.6536467848,,,,,-0.18,95.6204379562,-0.18,95.6204379562,213961.23,127.9403124915,213961.23,127.9403124915,,,,,,,,,,,,,,,,,,,,,213961.23,127.9403124915,,,,,,,,,,,,,,,213961.23,127.9403124915,,,,,,,,,-888490.61,95.4662034075,-888490.61,95.4662034075,,,,,,,,,,,,,标准无保留意见
