SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_YOY,OPERATE_INCOME,OPERATE_INCOME_YOY,INTEREST_INCOME,INTEREST_INCOME_YOY,EARNED_PREMIUM,EARNED_PREMIUM_YOY,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_YOY,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_YOY,TOI_OTHER,TOI_OTHER_YOY,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_YOY,OPERATE_COST,OPERATE_COST_YOY,INTEREST_EXPENSE,INTEREST_EXPENSE_YOY,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_YOY,RESEARCH_EXPENSE,RESEARCH_EXPENSE_YOY,SURRENDER_VALUE,SURRENDER_VALUE_YOY,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_YOY,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_YOY,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_YOY,REINSURE_EXPENSE,REINSURE_EXPENSE_YOY,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_YOY,OPERATE_TAX_ADD,OPERATE_TAX_ADD_YOY,SALE_EXPENSE,SALE_EXPENSE_YOY,MANAGE_EXPENSE,MANAGE_EXPENSE_YOY,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_YOY,FINANCE_EXPENSE,FINANCE_EXPENSE_YOY,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_YOY,FE_INTEREST_INCOME,FE_INTEREST_INCOME_YOY,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_YOY,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_YOY,TOC_OTHER,TOC_OTHER_YOY,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_YOY,INVEST_INCOME,INVEST_INCOME_YOY,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_YOY,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_YOY,EXCHANGE_INCOME,EXCHANGE_INCOME_YOY,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_YOY,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_YOY,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_YOY,OTHER_INCOME,OTHER_INCOME_YOY,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_YOY,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_YOY,OPERATE_PROFIT,OPERATE_PROFIT_YOY,NONBUSINESS_INCOME,NONBUSINESS_INCOME_YOY,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_YOY,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_YOY,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_YOY,EFFECT_TP_OTHER,EFFECT_TP_OTHER_YOY,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_YOY,TOTAL_PROFIT,TOTAL_PROFIT_YOY,INCOME_TAX,INCOME_TAX_YOY,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_YOY,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_YOY,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_YOY,NETPROFIT,NETPROFIT_YOY,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_YOY,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_YOY,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_YOY,PARENT_NETPROFIT,PARENT_NETPROFIT_YOY,MINORITY_INTEREST,MINORITY_INTEREST_YOY,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_YOY,NETPROFIT_OTHER,NETPROFIT_OTHER_YOY,NETPROFIT_BALANCE,NETPROFIT_BALANCE_YOY,BASIC_EPS,BASIC_EPS_YOY,DILUTED_EPS,DILUTED_EPS_YOY,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_YOY,PARENT_OCI,PARENT_OCI_YOY,MINORITY_OCI,MINORITY_OCI_YOY,PARENT_OCI_OTHER,PARENT_OCI_OTHER_YOY,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_YOY,UNABLE_OCI,UNABLE_OCI_YOY,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_YOY,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_YOY,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_YOY,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_YOY,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_YOY,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_YOY,ABLE_OCI,ABLE_OCI_YOY,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_YOY,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_YOY,HMI_AFA,HMI_AFA_YOY,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_YOY,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_YOY,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_YOY,FINANCE_OCI_AMT,FINANCE_OCI_AMT_YOY,CONVERT_DIFF,CONVERT_DIFF_YOY,ABLE_OCI_OTHER,ABLE_OCI_OTHER_YOY,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_YOY,OCI_OTHER,OCI_OTHER_YOY,OCI_BALANCE,OCI_BALANCE_YOY,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_YOY,PARENT_TCI,PARENT_TCI_YOY,MINORITY_TCI,MINORITY_TCI_YOY,PRECOMBINE_TCI,PRECOMBINE_TCI_YOY,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_YOY,TCI_OTHER,TCI_OTHER_YOY,TCI_BALANCE,TCI_BALANCE_YOY,ACF_END_INCOME,ACF_END_INCOME_YOY,OPINION_TYPE
002614.SZ,002614,奥佳华,10152548,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-27 00:00:00,2023-04-27 00:00:00,CNY,1182959019.74,-25.2995353294,1182959019.74,-25.2995353294,,,,,,,,,,,1171748132.14,-27.0073815123,711363564.91,-36.8865305512,,,,,49646461.22,-22.2108621738,,,,,,,,,,,,,11541953.7,68.2304754399,269175606.21,-0.2784655903,96984100.14,-6.2919216021,,,33036445.96,-3.040453291,15586128.09,13.065245348,5424926.92,91.7905679593,,,,,,,25918162.28,80.0425667617,-5622688.91,-112.9814996746,,,,,,,-233000.87,-164.8749101645,1115611.17,220.8654104453,-20356822.53,-57.310692442,10686530.86,30.3003119851,,,0,,22718679.6,-27.9592548009,6916140.32,162.2402263902,,,1761203.26,207.9344249156,,,,,0,,27873616.66,-17.0459291755,8283462.97,-11.6988977133,,,,,,,19590153.69,-19.1169209875,,,19590153.69,-19.1169209875,,,19158027.94,-30.8061397335,432125.75,112.4634936001,-6251048.33,66.9843129022,,,,,0.03,-25.0,0.04,0.0,12422925.82,-27.6735467874,12335503.74,-32.8911939996,87422.08,107.2539614715,,,,,,,,,,,,,,,,,,,12335503.74,-32.8911939996,,,,,,,,,,,,,,,12335503.74,-32.8911939996,,,,,,,,,32013079.51,-22.6672239164,31493531.68,-31.6380714486,519547.83,111.1197563746,,,,,,,,,,,
002614.SZ,002614,奥佳华,10152548,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-04-27 00:00:00,2023-04-27 00:00:00,CNY,6024336706.63,-23.9996487762,6024336706.63,-23.9996487762,,,,,,,,,,,5763680371.06,-24.7990579659,4082535486.98,-26.566141687,,,,,246655198.44,-14.7761689215,,,,,,,,,,,,,33559828.75,2.502242755,1105532413.82,-5.6582997469,394820162.73,-15.1259204797,,,-99422719.66,-168.2301972016,62684695.68,16.5057567,12011283.89,-0.9676386489,,,,,,,-79410306.38,-276.2123255152,7253971.18,-97.7169932528,-2264599.02,-283.8579830507,,,,,1766257.33,305.0681294819,-34686116.79,58.4626844765,-13203452.57,77.0144674999,35986646.89,-27.8423747172,,,0,,178363335.23,-66.6306403858,9340458.46,105.5538717886,,,20003354.73,74.6769114493,,,,,0,,167700438.96,-68.2147579017,56492267.36,-2.2131223857,,,,,,,111208171.6,-76.3303228536,,,111208171.6,-76.3303228536,,,102022883.31,-77.7416681496,9185288.29,-19.9591106108,140471252.38,-1.0966714622,,,,,0.16,-78.3783783784,0.18,-73.5294117647,-50606113.45,-837.2577837838,-49757039.67,-775.7809940683,-849073.78,-401.0181328344,,,,,-20148062.5,,,,-20148062.5,,,,,,,,,,-29608977.17,-421.1519742989,,,,,,,,,,,,,,,-29608977.17,-421.1519742989,,,,,,,,,60602058.15,-86.9514316439,52265843.64,-88.4540466355,8336214.51,-29.1006324397,,,,,,,,,,,标准无保留意见
002614.SZ,002614,奥佳华,10152548,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-28 00:00:00,2022-10-28 00:00:00,CNY,4696273953.81,-19.3894234326,4696273953.81,-19.3894234326,,,,,,,,,,,4498967304.9,-19.0680495711,3286456393.05,-19.9081329487,,,,,197348453.14,-4.9834773046,,,,,,,,,,,,,23374171.39,6.3780675432,796744785.03,-3.0974365326,293318419.38,-9.6520388698,,,-98274917.09,-224.313544569,45462189.51,-1.3816123628,8045466.44,-55.4969988648,,,,,,,-122938553.7,-688.2322042565,44061856.4,-52.4991118042,-1710416.46,-491.4373939858,,,,,1586335.13,103.2911510012,-12878701.68,-50.4202073387,-22685256.92,-1.0735539726,25243166.29,17.7899374681,,,0,,109695494.43,-70.4954617153,3244713.82,-73.0843082271,,,6896786.43,35.1978724477,,,,,0,,106043421.82,-72.001425183,32099275.47,-45.1402735981,,,,,,,73944146.35,-76.9093563166,,,73944146.35,-76.9093563166,,,68452463.96,-77.5702620609,5491682.39,-63.5056631897,116395274.92,-43.6187271775,,,,,0.11,-77.5510204082,0.1,-77.7777777778,-62874632.23,-1559.5164781071,-61614296.22,-1276.8346546607,-1260336.01,-35.8579455235,,,,,,,,,,,,,,,,,,,-61614296.22,-1276.8346546607,,,,,,,,,,,,,,,-61614296.22,-1276.8346546607,,,,,,,,,11069514.12,-96.589190551,6838167.74,-97.7971366891,4231346.38,-70.0337075064,,,,,,,,,,,
002614.SZ,002614,奥佳华,10152548,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-25 00:00:00,2022-08-25 00:00:00,CNY,3153318032.81,-20.0702784967,3153318032.81,-20.0702784967,,,,,,,,,,,3112588999.55,-15.9919945608,2228875267.41,-17.4668826812,,,,,134875388.46,-3.8640976608,,,,,,,,,,,,,15372188.6,-3.0097601333,552111878.41,-2.609958394,206192199.61,-4.2406134805,,,-24837922.94,-137.5478195274,29698501.53,1.1159640832,5337205.49,-52.5282274263,,,,,,,-84004081.88,-970.3163058672,68178315.46,0.2324593709,-1406000.58,-20829.1861217714,,,,,1300493.0,452.2442661089,2542797.31,132.678990854,-14630001.5,-108.1079731422,15960675.58,8.8089964804,,,0,,30077231.23,-90.5348596451,2828541.36,-35.371469184,,,5653243.36,32.903611504,,,,,0,,27252529.23,-91.4270955395,14229277.79,-63.3764874256,,,,,,,13023251.44,-95.3328134738,,,13023251.44,-95.3328134738,,,13363149.05,-94.8602884141,-339897.61,-101.785124417,16266615.83,-92.14405186,,,,,0.02,-95.2380952381,0.02,-94.8717948718,-660454.4,-119.9197209078,-54356.22,-101.3070551106,-606098.18,28.1105829321,,,,,,,,,,,,,,,,,,,-54356.22,-101.3070551106,,,,,,,,,,,,,,,-54356.22,-101.3070551106,,,,,,,,,12362797.04,-95.6215284345,13308792.83,-94.9617813117,-945995.79,-105.1985051886,,,,,,,,,,,
002614.SZ,002614,奥佳华,10152548,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-28 00:00:00,2023-04-27 00:00:00,CNY,1583603294.78,-23.6950622084,1583603294.78,-23.6950622084,,,,,,,,,,,1605296749.75,-17.5397491847,1127118460.01,-18.8389131412,,,,,63821842.75,-25.4989812636,,,,,,,,,,,,,6860798.36,-20.5067998606,269927260.75,-12.9233297807,103495986.47,-14.9011500461,,,34072401.41,6.1221706868,13785074.31,-16.5646801627,2828568.15,-45.060692313,,,,,,,14395574.75,290.8457082101,43313092.1,39.5396792837,,,,,,,-87966.38,-153.0703104672,347688.2,106.2704270218,-12940520.58,-125.5442803329,8201462.22,5.5489542166,,,0,,31535875.34,-78.8008254719,2637330.06,30.2231590072,,,571941.01,-72.818340118,,,,,0,,33601264.39,-77.4004341354,9380928.16,-71.9051634997,,,,,,,24220336.23,-78.9919601832,,,24220336.23,-78.9919601832,,,27687468.03,-73.4640035063,-3467131.8,-131.6589261572,-18933570.31,-120.885773086,,,,,0.04,-76.4705882353,0.04,-71.4285714286,17176185.57,163.7427113153,18381348.85,170.4846061497,-1205163.28,-38.9097195782,,,,,,,,,,,,,,,,,,,18381348.85,170.4846061497,,,,,,,,,,,,,,,18381348.85,170.4846061497,,,,,,,,,41396521.8,-53.1420313155,46068816.88,-41.1342009247,-4672295.08,-146.3340837546,,,,,,,,,,,
002614.SZ,002614,奥佳华,10152548,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-04-28 00:00:00,2023-04-27 00:00:00,CNY,7926722192.23,12.2541043049,7926722192.23,12.2541043049,,,,,,,,,,,7664372566.57,15.597052147,5559472947.18,20.0303977001,,,,,289420453.55,7.677114292,,,,,,,,,,,,,32740579.96,-3.7263756154,1171838551.62,12.7258033438,465183439.94,1.9048650313,,,145716594.32,-27.0319855285,53803947.08,22.1897098853,12128645.35,2.3306896384,,,,,,,45065125.92,13.5840869238,317737614.61,531.5228489012,1231711.01,161.6353000488,,,,,436039.57,194.0159167871,-83505918.36,-239.5039371666,-57442448.07,11.6989465378,49872271.64,-21.2148966426,,,0,,534512310.97,8.127006811,4544044.04,-36.7152130184,,,11451630.65,-34.3676395998,,,,,0,,527604724.36,8.9935593741,57770806.0,-22.6439814455,,,,,,,469833918.36,14.7649705996,,,469833918.36,14.7649705996,,,458358173.45,4.3440202168,11475744.91,138.395795879,142028842.16,-65.6619272299,,,,,0.74,-3.8961038961,0.68,0.0,-5399380.44,-112.5759706239,-5681447.76,-113.2888118079,282067.32,56.2806849267,,,,,,,,,,,,,,,,,,,-5681447.76,-117.4909682362,,,,,,,,,,,,,,,-5681447.76,-117.4909682362,,,,,,,,,464434537.92,2.6778531771,452676725.69,-6.0894252865,11757812.23,139.5785495571,,,,,,,,,,,标准无保留意见
002614.SZ,002614,奥佳华,10152548,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-27 00:00:00,2022-10-28 00:00:00,CNY,5825878133.85,22.7514795476,5825878133.85,22.7514795476,,,,,,,,,,,5558950798.86,26.904221648,4103358448.3,36.6019558,,,,,207699090.16,10.8810647935,,,,,,,,,,,,,21972735.48,-3.9462264805,822212288.84,4.6886948743,324654165.64,4.0234996786,,,79054070.44,14.782073038,46099100.38,35.0058254584,18078480.63,-35.9696271632,,,,,,,20899663.91,222.5663020616,92760068.44,1425.2896193325,436957.86,,,,,,780326.7,27294.7689412421,-8561816.2,23.1031046877,-22444305.19,-21.8751644952,21430664.48,-56.3385306559,,,0,,371791937.13,-6.5231833072,12055100.97,90.2766904852,,,5101253.67,-47.2526185937,,,,,0,,378745784.43,-3.9694904309,58511548.59,-25.951832273,,,,,,,320234235.84,1.5381116512,,,320234235.84,1.5381116512,,,305186195.87,-6.7175068493,15048039.97,227.7408394926,206443148.75,-33.0302276054,,,,,0.49,-16.9491525424,0.45,-11.7647058824,4307908.35,-50.0386270633,5235594.99,-36.3720345768,-927686.64,-335.4364674794,,,,,,,,,,,,,,,,,,,5235594.99,-36.3720345768,,,,,,,,,,,,,,,5235594.99,-36.3720345768,,,,,,,,,324542144.19,0.165545677,310421790.86,-7.4450461985,14120353.33,224.0139158154,,,,,,,,,,,
002614.SZ,002614,奥佳华,10152548,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-27 00:00:00,2022-08-25 00:00:00,CNY,3945113248.87,41.5879319066,3945113248.87,41.5879319066,,,,,,,,,,,3705109987.17,41.5538118073,2700582917.28,54.4797431428,,,,,140296585.54,2.726581285,,,,,,,,,,,,,15849211.86,26.6355379331,566907939.77,7.645053547,215323225.33,9.0089547338,,,66150107.39,1760.1939008962,29370734.68,11.4543159661,11242903.31,-27.0594470742,,,,,,,9652132.37,367.8274701852,68020196.14,1941.5846096539,6782.71,-99.4797011327,,,,,235492.35,753.8042110774,-7781137.8,-228.6928700691,-7030005.28,44.5080237387,14668525.67,-57.9862862919,,,0,,317768465.15,68.5677526416,4376614.05,53.3917093355,,,4253641.64,-54.7504207273,,,,,0,,317891437.56,74.7005131286,38852848.32,-15.3792031518,,,,,,,279038589.24,105.1006493302,,,279038589.24,105.1006493302,,,259998033.48,74.4324642327,19040555.76,246.4195591492,207061140.68,39.7870880579,,,,,0.42,55.5555555556,0.39,62.5,3315580.59,249.1515612489,4158678.51,261.363422699,-843097.92,-337.9938819247,,,,,,,,,,,,,,,,,,,4158678.51,261.363422699,,,,,,,,,,,,,,,4158678.51,261.363422699,,,,,,,,,282354169.83,110.9850443529,264156711.99,80.3406986879,18197457.84,243.8550727524,,,,,,,,,,,
002614.SZ,002614,奥佳华,10152548,通用,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-28 00:00:00,2022-04-28 00:00:00,CNY,2075361491.16,103.2344423423,2075361491.16,103.2344423423,,,,,,,,,,,1946752203.49,84.743193906,1388742442.51,111.4800145124,,,,,85665731.6,39.0205050857,,,,,,,,,,,,,8630673.25,59.0849587001,309988037.06,27.1944034481,121618548.93,29.7620032714,,,32106770.14,533.9302974558,16521869.08,152.5588533478,5148532.57,33.48139758,,,,,,,-7543043.48,-3524.3652616466,31039982.55,4524.8802245263,,,,,,,165754.41,3061.249170373,-5544888.71,,-5737463.42,-42.3754643675,7770292.26,-29.6297789213,,,0,,148759921.28,661.6297400052,2025238.89,115.5101399607,,,2104143.06,-9.2529235607,,,,,0,,148681017.11,633.5544965589,33390221.58,180.7582382293,,,,,,,115290795.53,389.9740209719,,,115290795.53,389.9740209719,,,104339281.31,434.0469857732,10951514.22,228.4771235138,90652954.2,399.0803720786,,,,,0.17,403.5714285714,0.14,354.5454545455,-26946117.0,-148.1478602156,-26078529.56,-140.1582130695,-867587.44,,,,,,,,,,,,,,,,,,,,-26078529.56,-140.1582130695,,,,,,,,,,,,,,,-26078529.56,-140.1582130695,,,,,,,,,88344678.53,274.5324707195,78260751.75,285.9198696361,10083926.78,218.2990662654,,,,,,,,,,,
002614.SZ,002614,奥佳华,10152548,通用,2020-12-31 00:00:00,年报,2020年报,058001001,2021-03-31 00:00:00,2022-04-28 00:00:00,CNY,7061409684.14,33.8333331754,7061409684.14,33.8333331754,,,,,,,,,,,6630249149.28,34.0355506858,4631720842.14,39.8176725727,,,,,268785484.69,18.4759718585,,,,,,,,,,,,,34007839.81,23.0050989416,1039547749.37,-0.1188345452,456487960.41,22.7167355506,,,199699272.86,699.0165501244,44033124.5,50.2737431909,11852402.63,-69.0962001555,,,,,,,39675562.96,308.7443573603,50312924.57,3122.7709313659,-1998385.68,-165.9681032166,,,,,-463793.35,-300.2357488106,-24596450.65,0.9725173353,-65052958.96,-6569.061839658,63301651.6,-7.1050218314,,,0,,494337471.03,38.5733835106,7180310.24,82.582481505,,,17448146.89,245.3984068985,,,,,0,,484069634.38,36.1220613112,74681721.06,9.8675213959,,,,,,,409387913.32,42.3264650282,,,409387913.32,42.3264650282,,,439275937.9,52.0102926468,-29888024.58,-2134.2665230781,413619142.55,43.0715646601,,,,,0.77,48.0769230769,0.68,33.3333333333,42934105.06,680.2585234743,42753617.42,610.4855086835,180487.64,-81.5065697927,,,,,10271437.57,,,,10271437.57,,,,,,,,,,32482179.85,487.8427862836,,,,,,,,,,,,,,,32482179.85,487.8427862836,,,,,,,,,452322018.38,61.4047037659,482029555.32,71.7836665792,-29707536.94,-8112.0518576989,,,,,,,,,,,标准无保留意见
