SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_YOY,OPERATE_INCOME,OPERATE_INCOME_YOY,INTEREST_INCOME,INTEREST_INCOME_YOY,EARNED_PREMIUM,EARNED_PREMIUM_YOY,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_YOY,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_YOY,TOI_OTHER,TOI_OTHER_YOY,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_YOY,OPERATE_COST,OPERATE_COST_YOY,INTEREST_EXPENSE,INTEREST_EXPENSE_YOY,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_YOY,RESEARCH_EXPENSE,RESEARCH_EXPENSE_YOY,SURRENDER_VALUE,SURRENDER_VALUE_YOY,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_YOY,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_YOY,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_YOY,REINSURE_EXPENSE,REINSURE_EXPENSE_YOY,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_YOY,OPERATE_TAX_ADD,OPERATE_TAX_ADD_YOY,SALE_EXPENSE,SALE_EXPENSE_YOY,MANAGE_EXPENSE,MANAGE_EXPENSE_YOY,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_YOY,FINANCE_EXPENSE,FINANCE_EXPENSE_YOY,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_YOY,FE_INTEREST_INCOME,FE_INTEREST_INCOME_YOY,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_YOY,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_YOY,TOC_OTHER,TOC_OTHER_YOY,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_YOY,INVEST_INCOME,INVEST_INCOME_YOY,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_YOY,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_YOY,EXCHANGE_INCOME,EXCHANGE_INCOME_YOY,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_YOY,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_YOY,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_YOY,OTHER_INCOME,OTHER_INCOME_YOY,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_YOY,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_YOY,OPERATE_PROFIT,OPERATE_PROFIT_YOY,NONBUSINESS_INCOME,NONBUSINESS_INCOME_YOY,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_YOY,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_YOY,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_YOY,EFFECT_TP_OTHER,EFFECT_TP_OTHER_YOY,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_YOY,TOTAL_PROFIT,TOTAL_PROFIT_YOY,INCOME_TAX,INCOME_TAX_YOY,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_YOY,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_YOY,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_YOY,NETPROFIT,NETPROFIT_YOY,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_YOY,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_YOY,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_YOY,PARENT_NETPROFIT,PARENT_NETPROFIT_YOY,MINORITY_INTEREST,MINORITY_INTEREST_YOY,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_YOY,NETPROFIT_OTHER,NETPROFIT_OTHER_YOY,NETPROFIT_BALANCE,NETPROFIT_BALANCE_YOY,BASIC_EPS,BASIC_EPS_YOY,DILUTED_EPS,DILUTED_EPS_YOY,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_YOY,PARENT_OCI,PARENT_OCI_YOY,MINORITY_OCI,MINORITY_OCI_YOY,PARENT_OCI_OTHER,PARENT_OCI_OTHER_YOY,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_YOY,UNABLE_OCI,UNABLE_OCI_YOY,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_YOY,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_YOY,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_YOY,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_YOY,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_YOY,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_YOY,ABLE_OCI,ABLE_OCI_YOY,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_YOY,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_YOY,HMI_AFA,HMI_AFA_YOY,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_YOY,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_YOY,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_YOY,FINANCE_OCI_AMT,FINANCE_OCI_AMT_YOY,CONVERT_DIFF,CONVERT_DIFF_YOY,ABLE_OCI_OTHER,ABLE_OCI_OTHER_YOY,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_YOY,OCI_OTHER,OCI_OTHER_YOY,OCI_BALANCE,OCI_BALANCE_YOY,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_YOY,PARENT_TCI,PARENT_TCI_YOY,MINORITY_TCI,MINORITY_TCI_YOY,PRECOMBINE_TCI,PRECOMBINE_TCI_YOY,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_YOY,TCI_OTHER,TCI_OTHER_YOY,TCI_BALANCE,TCI_BALANCE_YOY,ACF_END_INCOME,ACF_END_INCOME_YOY,OPINION_TYPE
301233.SZ,301233,盛帮股份,10424407,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-24 00:00:00,2023-04-24 00:00:00,CNY,69811974.33,-2.4042895661,69811974.33,-2.4042895661,,,,,,,,,,,57299555.43,2.2253246412,42783327.64,-1.7883534041,,,,,7139091.48,22.333474458,,,,,,,,,,,,,368149.59,-53.4027126347,3186827.24,17.9928646324,4163614.62,34.9662837021,,,-341455.14,-536.5785846884,,,532636.54,585.4746232207,,,,,,,2021995.71,5309.5970927192,847409.2,72.1363792028,,,,,,,,,-797428.07,16.271697325,189167.92,-61.2745510981,24035.99,-97.6406959196,,,0,,14797599.65,-10.2519287421,2114.2,-58.5450980392,,,,,,,,,0,,14799713.85,-9.8020093641,1183744.42,-30.0296294514,,,,,,,13615969.43,-7.4766430713,,,13615969.43,-7.4766430713,,,13615969.43,-7.4766430713,,,11154747.6,-17.5722193209,,,,,0.2645,-30.632048256,0.2167,-43.1681091004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13615969.43,-7.4766430713,13615969.43,-7.4766430713,,,,,,,,,,,,,
301233.SZ,301233,盛帮股份,10424407,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-04-24 00:00:00,2023-04-24 00:00:00,CNY,305025177.67,-2.1788734092,305025177.67,-2.1788734092,,,,,,,,,,,255391013.09,3.8703996641,197391927.11,6.4949581022,,,,,25572437.0,-1.5621936851,,,,,,,,,,,,,2657463.48,-24.2967008462,13421085.6,-14.1861653736,18053687.43,22.1071078463,,,-1705587.53,-380.5958121197,73707.96,-51.7946698249,1257346.14,425.1830241412,,,,,,,956444.35,2904.3516159735,3324083.82,102.0393620981,,,,,,,-54176.91,79.7597081047,-1912707.96,31.1261490681,-4524525.3,-28737.7042114184,3572357.22,-64.980259929,,,0,,50995639.8,-31.8183056132,106011.29,52.1236932388,,,170554.89,-85.4544828254,,,,,0,,50931096.2,-30.8854717261,3336275.51,-59.4429494718,,,,,,,47594820.69,-27.2970130475,,,47594820.69,-27.2970130475,,,47594820.69,-27.2970130475,,,41017914.28,-27.0869662555,,,,,1.0568,-37.6886792453,1.0568,-37.6886792453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47594820.69,-27.2970130475,47594820.69,-27.2970130475,,,,,,,,,,,,,标准无保留意见
301233.SZ,301233,盛帮股份,10424407,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-26 00:00:00,2022-10-26 00:00:00,CNY,215861295.28,-4.6327627622,215861295.28,-4.6327627622,,,,,,,,,,,179775928.87,2.1991884112,138275618.81,4.5731062904,,,,,18749949.36,7.7302779291,,,,,,,,,,,,,1939009.4,-26.784996818,8869299.05,-26.9077122723,12789338.48,13.5859454316,,,-847286.23,-465.4827329788,67968.61,-50.093482099,580845.72,210.1774905444,,,,,,,-13955.2,-125.702811245,1630694.12,57.2432295683,,,,,,,-29278.32,45.3330756671,-1474311.24,19.1013897192,851753.96,93.6378986993,3807187.84,-37.4704972046,,,0,,40857457.57,-27.2790741969,6528.0,-89.1571926364,,,86090.39,-92.3850678518,,,,,0,,40777895.18,-26.0111474213,3780312.92,-40.0368630147,,,,,,,36997582.26,-24.1995278655,,,36997582.26,-24.1995278655,,,36997582.26,-24.1995278655,,,32479759.12,-25.0452408174,,,,,0.8626,-31.7833135627,0.8626,-31.7833135627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36997582.26,-24.1995278655,36997582.26,-24.1995278655,,,,,,,,,,,,,
301233.SZ,301233,盛帮股份,10424407,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-26 00:00:00,2022-08-26 00:00:00,CNY,137627792.6,-11.426049588,137627792.6,-11.426049588,,,,,,,,,,,112445235.96,-4.5876254506,85079780.28,-2.797789187,,,,,13078734.11,6.5772365432,,,,,,,,,,,,,1491353.21,-20.6126898566,5687191.23,-35.5183119818,7184586.62,0.5491480549,,,-76409.49,-136.7696264785,99456.5,12.0647605222,135400.13,10.3320126642,,,,,,,-13955.2,-225.4901960784,1182140.36,76.5335660074,,,,,,,-1217.61,97.7265432669,-537158.61,74.1998503514,910015.31,37.0123847024,2573978.11,-44.6896244883,,,0,,29296359.0,-29.2239580665,5928.0,-90.0546607789,,,85000.0,50.0830223966,,,,,0,,29217287.0,-29.4200503569,2778892.13,-42.3807746222,,,,,,,26438394.87,-27.7109362453,,,26438394.87,-27.7109362453,,,26438394.87,-27.7109362453,,,23325802.26,-26.5401281019,,,,,0.6849,-28.312748587,0.6849,-28.312748587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26438394.87,-27.7109362453,26438394.87,-27.7109362453,,,,,,,,,,,,,
301233.SZ,301233,盛帮股份,10424407,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-05-18 00:00:00,2023-04-24 00:00:00,CNY,71531806.08,-2.1076380111,71531806.08,-2.1076380111,,,,,,,,,,,56052211.75,6.8145876374,43562376.89,9.8926898692,,,,,5835762.87,-13.3349247525,,,,,,,,,,,,,790066.57,-6.114276226,2700864.37,20.8034669482,3084929.44,4.4890582923,,,78211.61,8.6522864994,33883.25,-33.0695549612,77703.32,0.5173901885,,,,,,,-38812.9,-417.8571428571,492289.43,113.3560134966,,,,,,,,,-952399.66,0.7961042562,488484.77,-34.036628327,1018774.57,-57.1480916645,,,0,,16487930.54,-28.3027319758,5100.0,-7.7924425963,,,85000.0,36.8837653922,,,,,0,,16408030.54,-28.474240455,1691779.55,-36.2126967677,,,,,,,14716250.99,-27.4625941536,,,14716250.99,-27.4625941536,,,14716250.99,-27.4625941536,,,13532752.56,-25.4048852042,,,,,0.3813,-27.4543378995,0.3813,-27.4543378995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14716250.99,-27.4625941536,14716250.99,-27.4625941536,,,,,,,,,,,,,
301233.SZ,301233,盛帮股份,10424407,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-03-30 00:00:00,2023-04-24 00:00:00,CNY,311819326.05,14.6986733588,311819326.05,14.6986733588,,,,,,,,,,,245874680.29,13.3133982638,185353307.45,14.8966790933,,,,,25978267.86,21.5778881692,,,,,,,,,,,,,3510366.8,8.8712818484,15639769.11,23.7672971902,14785124.1,-16.3361653222,,,607844.97,-20.4677508421,152904.17,-75.4403794125,239411.04,-31.6393016143,,,,,,,31835.3,,1645265.45,186.1349530028,,,,,,,-267668.62,-101.2556464425,-2777117.78,-52.0364645172,15799.19,100.4455573986,10200981.54,-45.4140522117,,,0,,74793740.84,-16.9703193818,69687.56,-11.8893041072,,,1172559.82,-33.7984530586,,,,,0,,73690868.58,-16.6285581739,8226129.53,-28.6796449843,,,,,,,65464739.05,-14.8199745815,,,65464739.05,-14.8199745815,,,65464739.05,-14.8199745815,,,56255942.42,25.5372462452,,,,,1.696,-15.3565903079,1.696,-15.3565903079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65464739.05,-14.8199745815,65464739.05,-14.8199745815,,,,,,,,,,,,,标准无保留意见
301233.SZ,301233,盛帮股份,10424407,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-12-08 00:00:00,2022-10-26 00:00:00,CNY,226347434.96,19.1846092064,226347434.96,19.1846092064,,,,,,,,,,,175907393.85,15.3586799318,132228661.57,15.555772578,,,,,17404530.76,22.0911263407,,,,,,,,,,,,,2648377.13,14.7472066316,12134384.25,48.9692581273,11259613.53,-13.9513368417,,,231826.61,-12.4561471879,136191.85,-75.3327162762,187262.37,-33.0535759452,,,,,,,54294.45,,1037052.04,126.0079021648,,,,,,,-53557.65,-100.250948066,-1822418.5,-53.2595534778,439869.45,119.2324898219,6088626.44,-64.414445698,,,0,,56183907.34,-22.8884329391,60205.81,30.624014448,,,1130547.04,-31.8489172229,,,,,0,,55113566.11,-22.645185444,6304394.85,-28.1917932251,,,,,,,48809171.26,-21.8656473095,,,48809171.26,-21.8656473095,,,48809171.26,-21.8656473095,,,43332484.12,36.3939179291,,,,,1.2645,-22.5231297102,1.2645,-22.5231297102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48809171.26,-21.8656473095,48809171.26,-21.8656473095,,,,,,,,,,,,,
301233.SZ,301233,盛帮股份,10424407,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-30 00:00:00,2022-08-26 00:00:00,CNY,155381793.36,35.5806244167,155381793.36,35.5806244167,,,,,,,,,,,117851836.82,24.7946157725,87528647.31,26.8000385458,,,,,12271601.83,39.7023804455,,,,,,,,,,,,,1878578.84,31.3702943174,8819854.76,75.4668216986,7145348.08,-22.4145231026,,,207806.0,-78.29722908,88749.13,-91.1317464376,122720.62,-38.0594026104,,,,,,,11120.55,,669640.56,329.3945608443,,,,,,,-53557.65,-100.2516038066,-2081998.04,-528.8130821755,664184.71,129.9923095636,4653698.49,-70.4029335704,,,0,,41393045.16,-24.4492969603,59605.81,1092.1162,,,56635.32,-95.5019985476,,,,,0,,41396015.65,-22.6738591395,4822855.76,-28.8512308387,,,,,,,36573159.89,-21.7782768215,,,36573159.89,-21.7782768215,,,36573159.89,-21.7782768215,,,31753121.34,82.7562179203,,,,,0.9554,-22.325203252,0.9554,-22.325203252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36573159.89,-21.7782768215,36573159.89,-21.7782768215,,,,,,,,,,,,,标准无保留意见
301233.SZ,301233,盛帮股份,10424407,通用,2021-03-31 00:00:00,一季报,2021一季报,058001001,2022-05-18 00:00:00,2022-06-09 00:00:00,CNY,73071897.16,,73071897.16,,,,,,,,,,,,52476176.7,,39640832.29,,,,,,6733696.19,,,,,,,,,,,,,,841519.39,,2235750.71,,2952394.72,,,,71983.4,,50624.57,,77303.36,,,,,,,,12210.8,,230736.14,,,,,,,,,,-960042.6,,740539.42,,2377431.04,,,,0,,22996595.26,,5531.0,,,,62096.48,,,,,,0,,22940029.78,,2652219.9,,,,,,,,20287809.88,,,,20287809.88,,,,20287809.88,,,,18141606.99,,,,,,0.5256,,0.5256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20287809.88,,20287809.88,,,,,,,,,,,,,,
301233.SZ,301233,盛帮股份,10424407,通用,2020-12-31 00:00:00,年报,2020年报,058001001,2021-03-09 00:00:00,2022-06-28 00:00:00,CNY,271859575.11,11.2839164222,271859575.11,11.2839164222,,,,,,,,,,,216986414.72,7.1768563393,161321727.41,9.8608770862,,,,,21367592.62,8.8436042776,,,,,,,,,,,,,3224327.61,3.781594398,12636431.0,-17.1527799929,17672061.24,10.9884471808,,,764274.84,-55.0729576464,622583.6,-69.0399390235,350217.37,17.0281516604,,,,,,,,,574996.32,,,,,,,,21317196.54,80531.0494573142,-1826612.97,-1.0932622389,-3545938.2,20.9167797118,18687926.02,570.9740785545,,,0,,90080728.1,134.8406345178,79090.92,88.6905329939,,,1771197.01,1173.9845401082,,,,,0,,88388622.01,131.0141746972,11534055.78,172.216619356,,,,,,,76854566.23,125.8831447948,,,76854566.23,125.8831447948,,,76854566.23,126.3451235019,,,44812152.65,41.573603254,,,,,2.0037,124.2278424351,2.0037,124.2278424351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76854566.23,125.8831447948,76854566.23,126.3451235019,,,,,,,,,,,,,标准无保留意见
