SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_YOY,OPERATE_INCOME,OPERATE_INCOME_YOY,INTEREST_INCOME,INTEREST_INCOME_YOY,EARNED_PREMIUM,EARNED_PREMIUM_YOY,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_YOY,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_YOY,TOI_OTHER,TOI_OTHER_YOY,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_YOY,OPERATE_COST,OPERATE_COST_YOY,INTEREST_EXPENSE,INTEREST_EXPENSE_YOY,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_YOY,RESEARCH_EXPENSE,RESEARCH_EXPENSE_YOY,SURRENDER_VALUE,SURRENDER_VALUE_YOY,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_YOY,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_YOY,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_YOY,REINSURE_EXPENSE,REINSURE_EXPENSE_YOY,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_YOY,OPERATE_TAX_ADD,OPERATE_TAX_ADD_YOY,SALE_EXPENSE,SALE_EXPENSE_YOY,MANAGE_EXPENSE,MANAGE_EXPENSE_YOY,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_YOY,FINANCE_EXPENSE,FINANCE_EXPENSE_YOY,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_YOY,FE_INTEREST_INCOME,FE_INTEREST_INCOME_YOY,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_YOY,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_YOY,TOC_OTHER,TOC_OTHER_YOY,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_YOY,INVEST_INCOME,INVEST_INCOME_YOY,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_YOY,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_YOY,EXCHANGE_INCOME,EXCHANGE_INCOME_YOY,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_YOY,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_YOY,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_YOY,OTHER_INCOME,OTHER_INCOME_YOY,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_YOY,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_YOY,OPERATE_PROFIT,OPERATE_PROFIT_YOY,NONBUSINESS_INCOME,NONBUSINESS_INCOME_YOY,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_YOY,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_YOY,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_YOY,EFFECT_TP_OTHER,EFFECT_TP_OTHER_YOY,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_YOY,TOTAL_PROFIT,TOTAL_PROFIT_YOY,INCOME_TAX,INCOME_TAX_YOY,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_YOY,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_YOY,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_YOY,NETPROFIT,NETPROFIT_YOY,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_YOY,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_YOY,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_YOY,PARENT_NETPROFIT,PARENT_NETPROFIT_YOY,MINORITY_INTEREST,MINORITY_INTEREST_YOY,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_YOY,NETPROFIT_OTHER,NETPROFIT_OTHER_YOY,NETPROFIT_BALANCE,NETPROFIT_BALANCE_YOY,BASIC_EPS,BASIC_EPS_YOY,DILUTED_EPS,DILUTED_EPS_YOY,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_YOY,PARENT_OCI,PARENT_OCI_YOY,MINORITY_OCI,MINORITY_OCI_YOY,PARENT_OCI_OTHER,PARENT_OCI_OTHER_YOY,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_YOY,UNABLE_OCI,UNABLE_OCI_YOY,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_YOY,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_YOY,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_YOY,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_YOY,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_YOY,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_YOY,ABLE_OCI,ABLE_OCI_YOY,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_YOY,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_YOY,HMI_AFA,HMI_AFA_YOY,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_YOY,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_YOY,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_YOY,FINANCE_OCI_AMT,FINANCE_OCI_AMT_YOY,CONVERT_DIFF,CONVERT_DIFF_YOY,ABLE_OCI_OTHER,ABLE_OCI_OTHER_YOY,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_YOY,OCI_OTHER,OCI_OTHER_YOY,OCI_BALANCE,OCI_BALANCE_YOY,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_YOY,PARENT_TCI,PARENT_TCI_YOY,MINORITY_TCI,MINORITY_TCI_YOY,PRECOMBINE_TCI,PRECOMBINE_TCI_YOY,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_YOY,TCI_OTHER,TCI_OTHER_YOY,TCI_BALANCE,TCI_BALANCE_YOY,ACF_END_INCOME,ACF_END_INCOME_YOY,OPINION_TYPE
300044.SZ,300044,赛为智能,10141563,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-28 00:00:00,2023-04-28 00:00:00,CNY,73471933.13,-2.6101288765,73471933.13,-2.6101288765,,,,,,,,,,,96242630.6,-6.4134804461,51188931.34,5.0418673992,,,,,10857683.81,13.7591753276,,,,,,,,,,,,,420745.45,-16.9644728828,12114445.67,29.7505017917,13244831.49,-41.0994277616,,,8415992.84,-31.1944708157,7894260.26,-35.4728717957,90536.91,-74.9833112765,,,,,,,,,0.0,,,,,,,,,,-62423.02,-201.2314874698,1312797.31,-95.8652540568,1618027.33,-58.0337046219,,,0,,-19902295.85,-340.6424205657,307807.83,29.3868856991,,,681.79,-96.725458469,,,,,0,,-19595169.81,-330.8692516414,125903.53,-97.1069694967,,,,,,,-19721073.34,-576.8610588223,,,-19721073.34,-576.8610588223,,,-19565638.57,-551.0237164251,-155434.77,23.2229003012,-20801784.0,-2432.120869019,,,,,-0.0254,-553.5714285714,-0.0254,-553.5714285714,93883.87,173.4208654155,89207.56,169.7638077425,4676.31,,,,,,0.0,,,,,,,,,,,,,,89207.56,169.7638077425,,,,,,,,,,,,,,,89207.56,169.7638077425,,,,,,,,,-19627189.47,-589.7332391134,-19476431.01,-562.6032735212,-150758.46,25.5327664855,,,,,,,,,,,
300044.SZ,300044,赛为智能,10141563,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-04-25 00:00:00,2023-04-25 00:00:00,CNY,386221710.8,-62.5897250032,386221710.8,-62.5897250032,,,,,,,,,,,515528724.21,-55.9450509683,294932450.28,-63.6195464157,,,,,69480935.25,-15.3960729807,,,,,,,,,,,,,4020344.79,-25.7033601608,41820066.01,-35.6589680136,75395677.42,-45.8794782638,,,29879250.46,-55.8398540118,40354171.15,-52.5552842441,5974032.05,-73.4017754221,,,,,,,,,3418620.0,-98.9266461966,0.0,100.0,,,,,325353.85,111.5188472398,-15480797.74,95.7941531575,32715699.66,119.0777475643,12236906.94,-64.5098604015,,,0,,-96091230.7,70.6331765005,883935.8,95.9904666329,,,6879845.61,204.2092665186,,,,,0,,-102087140.51,68.9724264413,128719294.91,398.0180961453,,,,,,,-230806435.42,34.9597375793,,,-230806435.42,34.9597375793,,,-226476989.48,35.1093762627,-4329445.94,26.03769879,-290646536.81,56.178974553,,,,,-0.2941,34.5862989324,-0.2941,34.5862989324,-4857496.29,-2280.1905113189,-4560095.02,-4860.6254162198,-297401.27,-334.148914452,,,,,-4200000.0,,,,-4200000.0,,,,,,,,,,-360095.02,-475.9302156967,,,,,,,,,,,,,,,-360095.02,-475.9302156967,,,,,,,,,-235663931.71,33.5491951808,-231037084.5,33.784636049,-4626847.21,19.2038788602,,,,,,,,,,,标准无保留意见
300044.SZ,300044,赛为智能,10141563,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-27 00:00:00,2022-10-27 00:00:00,CNY,240315249.78,-65.1992987618,240315249.78,-65.1992987618,,,,,,,,,,,316664025.37,-58.4445574545,163354348.14,-67.8739713924,,,,,36898154.22,-27.5689244912,,,,,,,,,,,,,1462155.99,-32.4167721956,25475713.45,-46.428425795,58683518.37,-44.9480566758,,,30790135.2,-33.4856449785,33203999.27,-37.5803898152,498982.81,-94.9568251816,,,,,,,,,1112912.26,-98.8541545251,1277302.7,243.2738397373,,,,,-11538.62,-109.6233645204,-1671902.06,-598.8255312191,40267202.27,274.2868043264,9987766.66,-61.5722423817,,,0,,-26664335.08,-191.986241257,266260.77,-87.7377096777,,,497172.65,-28.7854849386,,,,,0,,-26895246.96,-188.2953340691,6762653.16,-66.3873588786,,,,,,,-33657900.12,-425.4745144431,,,-33657900.12,-425.4745144431,,,-30162077.6,-387.9647572219,-3495822.52,-2527.5100590416,-39341118.76,59.60776268,,,,,-0.0392,-390.3703703704,-0.0392,-390.3703703704,-56141.32,-132.8547579377,-56141.32,-132.8547579377,,,,,,,,,,,,,,,,,,,,,-56141.32,-132.8547579377,,,,,,,,,,,,,,,-56141.32,-132.8547579377,,,,,,,,,-33714041.44,-420.7178738238,-30218218.92,-383.8696811288,-3495822.52,-2527.5100590416,,,,,,,,,,,
300044.SZ,300044,赛为智能,10141563,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-29 00:00:00,2022-08-29 00:00:00,CNY,149201150.52,-73.8827035317,149201150.52,-73.8827035317,,,,,,,,,,,209238544.34,-67.2657391129,99587435.43,-77.3896544934,,,,,25211331.2,-30.685759993,,,,,,,,,,,,,974350.54,-31.7067394887,18161059.01,-51.5822388644,42363542.5,-55.1738577445,,,22940825.66,-20.7245435079,24129857.61,-33.4011456364,447485.05,-95.1701877363,,,,,,,,,-78766.65,-121.4598471417,,,,,,,-11538.62,-109.6233645204,-411585.99,-205692.995,39266451.45,513.8477402445,8594104.38,-60.1112116916,,,0,,-12678729.25,77.1085905202,266091.21,-87.3362946664,,,496621.23,224.8602231876,,,,,0,,-12909259.27,75.8425786451,5916616.83,746.8327946246,,,,,,,-18825876.1,64.1571383315,,,-18825876.1,64.1571383315,,,-17166687.17,67.1864028664,-1659188.93,-699.2671906096,-24143015.23,67.7503757203,,,,,-0.0223,66.8647845468,-0.0223,66.8647845468,429096.93,203.6883428987,429096.93,203.6883428987,,,,,,,,,,,,,,,,,,,,,429096.93,203.6883428987,,,,,,,,,,,,,,,429096.93,203.6883428987,,,,,,,,,-18396779.17,64.879623567,-16737590.24,67.9199663198,-1659188.93,-699.2671906096,,,,,,,,,,,
300044.SZ,300044,赛为智能,10141563,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-28 00:00:00,2023-04-28 00:00:00,CNY,75441041.54,-75.8218016955,75441041.54,-75.8218016955,,,,,,,,,,,102838134.23,-67.6642978234,48731931.95,-79.1033571651,,,,,9544446.66,-39.0776898961,,,,,,,,,,,,,506705.34,-38.4860494641,9336723.56,-53.3788232474,22486761.99,-31.6328396527,,,12231564.73,-20.6768331954,12234017.66,-18.7410213242,361906.05,-73.2263367922,,,,,,,,,,,,,,,,,,,61663.64,,31750374.22,431.7275854751,3855540.06,-73.7110630823,,,0,,8270485.23,1138.6178053832,237897.24,-88.1123378814,,,20820.93,-85.1926764912,,,,,0,,8487561.54,697.4770480253,4351959.99,695.6149431145,,,,,,,4135601.55,130.3996907221,,,4135601.55,130.3996907221,,,4338050.94,109.9623628734,-202449.39,25.3341330664,891968.52,106.4546404867,,,,,0.0056,115.3846153846,0.0056,115.3846153846,-127870.83,-409.7606304958,-127870.83,-409.7606304958,,,,,,,,,,,,,,,,,,,,,-127870.83,-409.7606304958,,,,,,,,,,,,,,,-127870.83,-409.7606304958,,,,,,,,,4007730.72,118.2563998718,4210180.11,99.7817854609,-202449.39,25.3341330664,,,,,,,,,,,
300044.SZ,300044,赛为智能,10141563,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-04-28 00:00:00,2023-04-25 00:00:00,CNY,1032394738.7,-23.8323419083,1032394738.7,-23.8323419083,,,,,,,,,,,1170194803.4,-11.8666267228,810689315.89,-11.3248712133,,,,,82124952.94,16.1387876445,,,,,,,,,,,,,5411206.75,56.4885068023,64997505.82,-52.6929237504,139310699.53,-3.6561131339,,,67661122.47,17.9431626776,85055143.67,3.319501712,22460266.22,-13.9294228345,,,,,,,,,318498894.71,3539.7996459117,-284463.65,-256.0033225002,,,,,-2824534.81,-8148.0134089164,-368078019.0,-424.5538332682,-171486175.45,64.616704507,34479737.41,-8.5016581259,,,0,,-327210161.84,34.3865555094,451009.59,77.831622506,,,2261550.31,57.7376898219,,,,,0,,-329020702.56,34.1792592378,25846308.78,136.5653814113,,,,,,,-354867011.34,17.3167878212,,,-354867011.34,17.3167878212,,,-349013426.65,18.7631137684,-5853584.69,-1443.7407916866,-663258182.22,-42.9850769448,,,,,-0.4496,17.4591518267,-0.4496,17.4591518267,222801.46,86.7536222044,95787.73,352.2367814746,127013.73,29.4454006855,,,,,,,,,,,,,,,,,,,95787.73,352.2367814746,,,,,,,,,,,,,,,95787.73,352.2367814746,,,,,,,,,-354644209.88,17.345724502,-348917638.92,18.781405311,-5726570.96,-1172.9138374961,,,,,,,,,,,标准无保留意见
300044.SZ,300044,赛为智能,10141563,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-29 00:00:00,2022-10-27 00:00:00,CNY,690547147.7,-31.9434080337,690547147.7,-31.9434080337,,,,,,,,,,,762027801.83,-22.7050790666,508479744.37,-24.5819817351,,,,,50942435.91,7.0344222259,,,,,,,,,,,,,2163489.43,17.9683547184,47554535.83,-57.1077227646,106596633.7,14.1909232372,,,46290962.59,-20.1985863241,53194819.98,-9.602062439,9894219.97,157.9969881464,,,,,,,,,97125858.97,12591.6084637155,372094.39,264.4119546128,,,,,119902.14,,335167.7,2423.8037508302,-23103987.95,-1538.5718837915,25991021.28,-15.1309170737,,,0,,28987308.01,-75.2827366537,2171378.78,1373.7916371926,,,698133.87,-4.3250988068,,,,,0,,30460552.92,-73.8968901009,20119374.54,302.5246478536,,,,,,,10341178.38,-90.7415839891,,,10341178.38,-90.7415839891,,,10474225.35,-90.1874212544,-133046.97,-102.6867008689,-97397721.37,-415.1330173548,,,,,0.0135,-90.0074019245,0.0135,-90.0074019245,170877.29,367.8422869002,170877.29,367.8422869002,,,,,,,,,,,,,,,,,,,,,170877.29,367.8422869002,,,,,,,,,,,,,,,170877.29,367.8422869002,,,,,,,,,10512055.67,-90.5916747778,10645102.64,-90.0307493276,-133046.97,-102.6867008689,,,,,,,,,,,
300044.SZ,300044,赛为智能,10141563,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-31 00:00:00,2022-08-29 00:00:00,CNY,571273334.9,-15.7452772996,571273334.9,-15.7452772996,,,,,,,,,,,639203509.32,-1.1938743844,440450745.88,2.0383145427,,,,,36372513.35,17.0706173976,,,,,,,,,,,,,1426715.51,9.600587521,37509084.65,-54.238397368,94506331.28,54.5372979711,,,28938118.65,-27.2608541968,36231640.68,-11.008406412,9265060.95,621.1464303452,,,,,,,,,367041.99,-64.4500137786,372094.39,810.3718879969,,,,,119902.14,,-200.0,-101.5059946116,-9488139.63,6.6446657056,21545162.8,-5.1826521622,,,0,,-55386407.12,-155.286980369,2101211.32,2311.2113609535,,,152872.28,-71.7124645157,,,,,0,,-53438068.08,-153.5845907602,-914705.76,-110.1698644405,,,,,,,-52523362.32,-157.8882857708,,,-52523362.32,-157.8882857708,,,-52315773.55,-160.1351537292,-207588.77,-105.5574984204,-74862934.9,-507.2307727815,,,,,-0.0673,-161.3491340018,-0.0673,-161.3491340018,141295.16,5.7452470074,141295.16,5.7452470074,,,,,,,,,,,,,,,,,,,,,141295.16,5.7452470074,,,,,,,,,,,,,,,141295.16,5.7452470074,,,,,,,,,-52382067.16,-157.6476624009,-52174478.39,-159.8807691624,-207588.77,-105.5574984204,,,,,,,,,,,
300044.SZ,300044,赛为智能,10141563,通用,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-29 00:00:00,2022-04-28 00:00:00,CNY,312020939.65,19.4207564358,312020939.65,19.4207564358,,,,,,,,,,,318032785.15,29.1730587141,233204598.15,75.3344912238,,,,,15666586.91,15.5008580797,,,,,,,,,,,,,823724.27,65.7372655429,20026786.56,-62.5377764473,32891174.47,8.9270053081,,,15419914.79,-0.4262441546,15055588.76,-18.9130429526,1351724.07,15.8876567663,,,,,,,,,,,,,,,,,120750.0,,,,-9571219.16,-416.1797494398,14666017.39,15.1628704158,,,0,,-796297.27,-102.5825240057,2001211.32,40567.9182094187,,,140612.38,35.7001957539,,,,,0,,1064301.67,-96.5372090129,-730666.69,-192.61238741,,,,,,,1794968.36,-94.0060669729,,,1794968.36,-94.0060669729,,,2066108.84,-92.9735931006,-271140.48,-150.0714672255,-13819027.13,-146.9956401565,,,,,0.0026,-92.9919137466,0.0026,-92.9919137466,41280.53,-87.7635671708,41280.53,-87.7635671708,,,,,,,,,,,,,,,,,,,,,41280.53,-87.7635671708,,,,,,,,,,,,,,,41280.53,-87.7635671708,,,,,,,,,1836248.89,-93.9365262945,2107389.37,-92.9144973575,-271140.48,-150.0714672255,,,,,,,,,,,
300044.SZ,300044,赛为智能,10141563,通用,2020-12-31 00:00:00,年报,2020年报,058001001,2021-04-29 00:00:00,2022-04-28 00:00:00,CNY,1355424027.16,6.1720744815,1355424027.16,6.1720744815,,,,,,,,,,,1327754470.17,13.0199767468,914224007.32,7.6879989068,,,,,70712769.27,19.2451742083,,,,,,,,,,,,,3457894.04,-15.9031694987,137394890.94,115.9055820115,144597341.94,0.4168803837,,,57367566.66,4.6962679304,82322448.58,47.2826605002,26095173.24,336.4199322683,,,,,,,,,-9259228.08,-514.3846143763,182344.61,611.6181865931,,,,,35096.05,,-70169732.0,87.4628380193,-484652921.84,-847.2183374767,37683456.01,7.7703601404,,,0,,-498693772.87,-20.101180011,253616.08,-82.5242810099,,,1433741.24,-63.0237959852,,,,,0,,-499873898.03,-19.6860529702,-70685188.51,-9983.5370722602,,,,,,,-429188709.52,-2.934488648,,,-429188709.52,-2.934488648,,,-429624328.11,-2.4910450321,435618.59,-80.4571622971,-463865318.25,10.9632934202,,,,,-0.5447,-0.3870254331,-0.5447,-0.3870254331,119302.35,2885.5506782787,21180.88,594.545284737,98121.47,,,,,,,,,,,,,,,,,,,,21180.88,594.545284737,,,,,,,,,,,,,,,21180.88,594.545284737,,,,,,,,,-429069407.17,-2.9048187374,-429603147.23,-2.4849450113,533740.06,-76.0552106647,,,,,,,,,-7058047.9,,无法表示意见
