SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_YOY,OPERATE_INCOME,OPERATE_INCOME_YOY,INTEREST_INCOME,INTEREST_INCOME_YOY,EARNED_PREMIUM,EARNED_PREMIUM_YOY,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_YOY,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_YOY,TOI_OTHER,TOI_OTHER_YOY,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_YOY,OPERATE_COST,OPERATE_COST_YOY,INTEREST_EXPENSE,INTEREST_EXPENSE_YOY,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_YOY,RESEARCH_EXPENSE,RESEARCH_EXPENSE_YOY,SURRENDER_VALUE,SURRENDER_VALUE_YOY,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_YOY,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_YOY,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_YOY,REINSURE_EXPENSE,REINSURE_EXPENSE_YOY,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_YOY,OPERATE_TAX_ADD,OPERATE_TAX_ADD_YOY,SALE_EXPENSE,SALE_EXPENSE_YOY,MANAGE_EXPENSE,MANAGE_EXPENSE_YOY,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_YOY,FINANCE_EXPENSE,FINANCE_EXPENSE_YOY,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_YOY,FE_INTEREST_INCOME,FE_INTEREST_INCOME_YOY,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_YOY,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_YOY,TOC_OTHER,TOC_OTHER_YOY,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_YOY,INVEST_INCOME,INVEST_INCOME_YOY,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_YOY,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_YOY,EXCHANGE_INCOME,EXCHANGE_INCOME_YOY,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_YOY,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_YOY,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_YOY,OTHER_INCOME,OTHER_INCOME_YOY,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_YOY,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_YOY,OPERATE_PROFIT,OPERATE_PROFIT_YOY,NONBUSINESS_INCOME,NONBUSINESS_INCOME_YOY,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_YOY,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_YOY,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_YOY,EFFECT_TP_OTHER,EFFECT_TP_OTHER_YOY,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_YOY,TOTAL_PROFIT,TOTAL_PROFIT_YOY,INCOME_TAX,INCOME_TAX_YOY,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_YOY,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_YOY,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_YOY,NETPROFIT,NETPROFIT_YOY,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_YOY,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_YOY,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_YOY,PARENT_NETPROFIT,PARENT_NETPROFIT_YOY,MINORITY_INTEREST,MINORITY_INTEREST_YOY,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_YOY,NETPROFIT_OTHER,NETPROFIT_OTHER_YOY,NETPROFIT_BALANCE,NETPROFIT_BALANCE_YOY,BASIC_EPS,BASIC_EPS_YOY,DILUTED_EPS,DILUTED_EPS_YOY,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_YOY,PARENT_OCI,PARENT_OCI_YOY,MINORITY_OCI,MINORITY_OCI_YOY,PARENT_OCI_OTHER,PARENT_OCI_OTHER_YOY,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_YOY,UNABLE_OCI,UNABLE_OCI_YOY,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_YOY,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_YOY,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_YOY,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_YOY,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_YOY,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_YOY,ABLE_OCI,ABLE_OCI_YOY,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_YOY,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_YOY,HMI_AFA,HMI_AFA_YOY,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_YOY,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_YOY,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_YOY,FINANCE_OCI_AMT,FINANCE_OCI_AMT_YOY,CONVERT_DIFF,CONVERT_DIFF_YOY,ABLE_OCI_OTHER,ABLE_OCI_OTHER_YOY,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_YOY,OCI_OTHER,OCI_OTHER_YOY,OCI_BALANCE,OCI_BALANCE_YOY,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_YOY,PARENT_TCI,PARENT_TCI_YOY,MINORITY_TCI,MINORITY_TCI_YOY,PRECOMBINE_TCI,PRECOMBINE_TCI_YOY,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_YOY,TCI_OTHER,TCI_OTHER_YOY,TCI_BALANCE,TCI_BALANCE_YOY,ACF_END_INCOME,ACF_END_INCOME_YOY,OPINION_TYPE
603757.SH,603757,大元泵业,10508359,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-24 00:00:00,2023-04-24 00:00:00,CNY,361895945.29,40.0760271446,361895945.29,40.0760271446,,,,,,,,,,,298856999.32,28.8829371568,242427227.16,25.4153730947,,,,,19339944.52,65.1681968469,,,,,,,,,,,,,1394957.62,89.3086336371,15400697.08,92.0561816022,20309686.22,10.8731130291,,,-15513.28,92.2375117413,3438389.29,4141.6422277622,4735163.63,213.0354600529,,,,,,,,,,,,,,,,,-70486.74,50.0421107288,360105.86,2450.402420725,654934.85,-36.0689552119,1872376.68,-25.9383596957,,,0,,65855876.62,117.7381686964,557443.93,1334.5028388,,,194747.16,-10.2308251514,,,,,0,,66218573.39,120.2340648379,6498233.37,81.6413717359,,,,,,,59720340.02,125.4460844602,,,59720340.02,125.4460844602,,,60242065.52,127.4156139555,-521725.5,,58297217.81,140.3035026309,,,,,0.36,125.0,0.35,118.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59720340.02,125.4460844602,60242065.52,127.4156139555,-521725.5,,,,,,,,,,,,
603757.SH,603757,大元泵业,10508359,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-04-24 00:00:00,2023-04-24 00:00:00,CNY,1678011545.58,13.0495271805,1678011545.58,13.0495271805,,,,,,,,,,,1381690213.35,4.1313893671,1185383374.83,6.9237099195,,,,,63093021.53,2.0466608669,,,,,,,,,,,,,8611708.05,37.4973356992,71783515.84,5.8370754515,79154001.43,-6.2841061043,,,-26335408.33,-1136.1641860066,1124318.15,322.5283019492,8689274.58,-15.236617013,,,,,,,,,1475000.0,-73.9240077239,,,,,,,20984.8,148.3154586305,-2285333.82,-480.962649482,-8163526.75,-16.7639808693,6890715.78,-30.7896112776,,,0,,294259172.24,78.9289362213,471001.72,-1.4655059192,,,1629440.19,736.0989786647,,,,,0,,293100733.77,77.918232267,32344961.66,84.5891924673,,,,,,,260755772.11,77.1242099376,,,260755772.11,77.1242099376,,,260755772.11,77.1242099376,,,254244466.13,89.0362057754,,,,,1.57,76.404494382,1.57,76.404494382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260755772.11,77.1242099376,260755772.11,77.1242099376,,,,,,,,,,,,,标准无保留意见
603757.SH,603757,大元泵业,10508359,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-31 00:00:00,2022-10-31 00:00:00,CNY,1170236214.54,8.7801330813,1170236214.54,8.7801330813,,,,,,,,,,,979797256.54,3.1583581389,844584267.82,6.1615586989,,,,,42608331.09,-0.742461214,,,,,,,,,,,,,5004934.57,28.0843444771,47715053.64,3.4684002117,61701626.27,-8.9213566661,,,-21816956.85,-237.6474469055,131005.69,1238.1582226762,5588475.22,-33.226709471,,,,,,,0.0,100.0,1087500.0,-77.2205922302,,,,,,,248026.56,3455.3013495525,-19856.84,-101.4848086002,-4652902.38,30.7140693792,5838779.45,49.626238169,,,0,,192940504.79,50.6162504399,259403.88,-35.1377163962,,,816268.58,-13.3281946219,,,,,0,,192383640.09,50.8195040309,22698430.91,59.489629258,,,,,,,169685209.18,49.7306853026,,,169685209.18,49.7306853026,,,169685209.18,49.7306853026,,,163823020.81,52.4907917487,,,,,1.02,47.8260869565,1.02,47.8260869565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169685209.18,49.7306853026,169685209.18,49.7306853026,,,,,,,,,,,,,
603757.SH,603757,大元泵业,10508359,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-23 00:00:00,2022-08-23 00:00:00,CNY,676019050.67,0.674657004,676019050.67,0.674657004,,,,,,,,,,,566253791.64,-4.4567534697,490485493.73,-0.9986110675,,,,,24920647.91,-5.1665261047,,,,,,,,,,,,,3246820.17,52.6826721517,21600210.58,-25.6737100393,38686832.45,-12.4335345053,,,-12686213.2,-187.5677782134,112257.69,1046.6566905005,3547390.36,-38.3072438386,,,,,,,,,706250.0,-82.2410001116,,,,,,,-58707.49,-56.9653511779,-69051.44,-105.6136641915,-1492603.28,57.4917296947,4398874.61,53.3122524546,,,0,,113250021.43,37.8128140205,184946.52,-51.1287205464,,,415057.8,-11.6135278144,,,,,0,,113019910.15,37.6855278634,13783924.45,58.6492917746,,,,,,,99235985.7,35.2039708058,,,99235985.7,35.2039708058,,,99235985.7,35.2039708058,,,95018307.59,38.202988074,,,,,0.6,33.3333333333,0.6,33.3333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99235985.7,35.2039708058,99235985.7,35.2039708058,,,,,,,,,,,,,
603757.SH,603757,大元泵业,10508359,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-28 00:00:00,2023-04-24 00:00:00,CNY,258356802.85,-11.2212857772,258356802.85,-11.2212857772,,,,,,,,,,,231882517.51,-8.175791726,193299450.6,-8.5773939432,,,,,11709242.39,12.4842150107,,,,,,,,,,,,,736869.52,-18.136193879,8018849.98,-31.4179517286,18317954.34,-11.8567776949,,,-199849.32,92.5720371381,81062.69,,1512660.46,-51.9296210919,,,,,,,,,375000.0,-22.3910670669,,,,,,,-141092.31,-212.3230441889,-15321.03,,1024439.46,222.0089948512,2528132.88,74.4043320311,,,0,,30245444.34,-24.8401823701,38859.73,-3.649445187,,,216942.13,-20.5542987946,,,,,0,,30067361.94,-24.8480728488,3577507.32,-27.1995576917,,,,,,,26489854.62,-24.5188060944,,,26489854.62,-24.5188060944,,,26489854.62,-24.5188060944,,,24259828.58,-26.3145674737,,,,,0.16,-23.8095238095,0.16,-23.8095238095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26489854.62,-24.5188060944,26489854.62,-24.5188060944,,,,,,,,,,,,,
603757.SH,603757,大元泵业,10508359,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-04-08 00:00:00,2023-04-24 00:00:00,CNY,1484315403.55,5.0373189188,1484315403.55,5.0373189188,,,,,,,,,,,1326871966.03,12.6084090866,1108625370.11,12.1775608781,,,,,61827619.83,8.0982707546,,,,,,,,,,,,,6263181.76,-7.0557838439,67824545.92,4.4931174599,84461661.88,35.4971488878,,,-2130413.47,-85.5440184767,266092.98,-60.2653431227,10251212.58,-3.3515811305,,,,,,,-1172000.0,-200.0,5656544.09,-27.2946999433,,,,,,,-43432.89,95.4978704675,-393370.18,35.517279794,-6991476.9,-55.3136511067,9956187.08,30.8453431795,,,0,,164455888.72,-32.960006723,478006.94,-68.7288557307,,,194886.04,-91.7928250491,,,,,0,,164739009.62,-32.6121950478,17522673.58,-43.5830790163,,,,,,,147216336.04,-31.0154768528,,,147216336.04,-31.0154768528,,,147216336.04,-31.0154768528,,,134495117.0,-32.9433771733,,,,,0.89,-31.5384615385,0.89,-31.5384615385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147216336.04,-31.0154768528,147216336.04,-31.0154768528,,,,,,,,,,,,,标准无保留意见
603757.SH,603757,大元泵业,10508359,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-30 00:00:00,2022-10-31 00:00:00,CNY,1075781194.04,4.7257275194,1075781194.04,4.7257275194,,,,,,,,,,,949799196.32,14.0049459294,795565059.68,10.9816913024,,,,,42927047.77,18.8064832649,,,,,,,,,,,,,3907530.3,-16.3330637163,46115580.74,33.0750945266,67745438.46,56.5057534479,,,-6461460.63,-162.1546899313,9790.0,,8369327.28,28.9478173582,,,,,,,-1172000.0,,4774048.61,-18.0107726496,,,,,,,-7392.08,98.6326264885,1337333.31,840.2690622623,-6715508.24,-2.8543123316,3902243.03,-9.2663162759,,,0,,128100722.35,-35.0769949834,399930.23,-68.2759277985,,,941792.52,-26.4144396987,,,,,0,,127558860.06,-35.3453232696,14231916.53,-44.8859206627,,,,,,,113326943.53,-33.9085491044,,,113326943.53,-33.9085491044,,,113326943.53,-33.9085491044,,,107431418.6,-34.1327126243,,,,,0.69,-33.6538461538,0.69,-33.6538461538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113326943.53,-33.9085491044,113326943.53,-33.9085491044,,,,,,,,,,,,,
603757.SH,603757,大元泵业,10508359,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-31 00:00:00,2022-08-23 00:00:00,CNY,671488804.42,15.1670758181,671488804.42,15.1670758181,,,,,,,,,,,592667521.99,26.1484771662,495432941.92,21.8054362608,,,,,26278324.4,22.2260135168,,,,,,,,,,,,,2126515.16,-20.1277976176,29061332.93,60.2408814946,44179963.45,67.1742491754,,,-4411555.87,21.9127156895,9790.0,,5750092.2,28.4767548188,,,,,,,-1172000.0,,3976856.83,-4.9011300582,,,,,,,-37401.56,66.261828502,1230060.04,425.6462524936,-3511324.43,39.927243267,2869225.74,-11.6280100634,,,0,,82176699.05,-28.1255472658,378436.01,-53.2680769638,,,469594.26,-25.9547028665,,,,,0,,82085540.8,-28.3153765686,8688298.76,-41.8599623501,,,,,,,73397242.04,-26.2824758701,,,73397242.04,-26.2824758701,,,73397242.04,-26.2824758701,,,68752715.78,-26.1360024961,,,,,0.45,-26.2295081967,0.45,-26.2295081967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73397242.04,-26.2824758701,73397242.04,-26.2824758701,,,,,,,,,,,,,
603757.SH,603757,大元泵业,10508359,通用,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-28 00:00:00,2022-04-28 00:00:00,CNY,291012102.52,50.9526975947,291012102.52,50.9526975947,,,,,,,,,,,252528741.46,54.9200794737,211435069.44,48.6879177875,,,,,10409676.05,60.3884797354,,,,,,,,,,,,,900116.37,49.5007097625,11692345.42,109.014935401,20782033.9,93.5586978102,,,-2690499.72,-2.7707842856,,,3146762.09,89.5180836988,,,,,,,710191.78,,483191.8,-67.5885851633,,,,,,,-45175.12,-15.7446956787,,,-839642.57,41.4825451199,1449581.47,-1.1098426776,,,0,,40241508.42,28.7292013385,40331.61,32.1819141196,,,273069.69,19.7799427607,,,,,0,,40008770.34,28.7982725342,4914128.55,23.8144565697,,,,,,,35094641.79,29.5283368636,,,35094641.79,29.5283368636,,,35094641.79,29.5283368636,,,32923507.06,32.9980412101,,,,,0.21,31.25,0.21,31.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35094641.79,29.5283368636,35094641.79,29.5283368636,,,,,,,,,,,,,
603757.SH,603757,大元泵业,10508359,通用,2020-12-31 00:00:00,年报,2020年报,058001001,2021-04-16 00:00:00,2022-04-08 00:00:00,CNY,1413131464.92,24.5208312261,1413131464.92,24.5208312261,,,,,,,,,,,1178306288.84,23.0594299986,988277300.23,25.5180924356,,,,,57195752.9,24.9632925024,,,,,,,,,,,,,6738646.06,15.69215035,64908146.65,-11.5319994743,62334641.41,19.523447462,,,-1148198.41,83.5144678068,669674.79,,10606704.9,80.5551908433,,,,,,,1172000.0,,7780098.68,-12.4292210136,,,,,,,-964718.8,-350.2610968738,-610039.68,46.5570371074,-4501521.18,-79.0655364846,7609126.04,-44.0224252176,,,0,,245310121.14,25.1879826062,1528587.94,35.0573255102,,,2374581.28,87.3854240879,,,,,0,,244464127.8,24.8425214607,31059251.86,23.4389578392,,,,,,,213404875.94,25.0494633175,,,213404875.94,25.0494633175,,,213404875.94,25.0494633175,,,200569475.96,32.3037052969,,,,,1.3,25.0,1.3,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213404875.94,25.0494633175,213404875.94,25.0494633175,,,,,,,,,,,,,标准无保留意见
