SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_YOY,OPERATE_INCOME,OPERATE_INCOME_YOY,INTEREST_INCOME,INTEREST_INCOME_YOY,EARNED_PREMIUM,EARNED_PREMIUM_YOY,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_YOY,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_YOY,TOI_OTHER,TOI_OTHER_YOY,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_YOY,OPERATE_COST,OPERATE_COST_YOY,INTEREST_EXPENSE,INTEREST_EXPENSE_YOY,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_YOY,RESEARCH_EXPENSE,RESEARCH_EXPENSE_YOY,SURRENDER_VALUE,SURRENDER_VALUE_YOY,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_YOY,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_YOY,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_YOY,REINSURE_EXPENSE,REINSURE_EXPENSE_YOY,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_YOY,OPERATE_TAX_ADD,OPERATE_TAX_ADD_YOY,SALE_EXPENSE,SALE_EXPENSE_YOY,MANAGE_EXPENSE,MANAGE_EXPENSE_YOY,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_YOY,FINANCE_EXPENSE,FINANCE_EXPENSE_YOY,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_YOY,FE_INTEREST_INCOME,FE_INTEREST_INCOME_YOY,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_YOY,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_YOY,TOC_OTHER,TOC_OTHER_YOY,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_YOY,INVEST_INCOME,INVEST_INCOME_YOY,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_YOY,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_YOY,EXCHANGE_INCOME,EXCHANGE_INCOME_YOY,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_YOY,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_YOY,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_YOY,OTHER_INCOME,OTHER_INCOME_YOY,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_YOY,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_YOY,OPERATE_PROFIT,OPERATE_PROFIT_YOY,NONBUSINESS_INCOME,NONBUSINESS_INCOME_YOY,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_YOY,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_YOY,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_YOY,EFFECT_TP_OTHER,EFFECT_TP_OTHER_YOY,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_YOY,TOTAL_PROFIT,TOTAL_PROFIT_YOY,INCOME_TAX,INCOME_TAX_YOY,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_YOY,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_YOY,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_YOY,NETPROFIT,NETPROFIT_YOY,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_YOY,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_YOY,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_YOY,PARENT_NETPROFIT,PARENT_NETPROFIT_YOY,MINORITY_INTEREST,MINORITY_INTEREST_YOY,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_YOY,NETPROFIT_OTHER,NETPROFIT_OTHER_YOY,NETPROFIT_BALANCE,NETPROFIT_BALANCE_YOY,BASIC_EPS,BASIC_EPS_YOY,DILUTED_EPS,DILUTED_EPS_YOY,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_YOY,PARENT_OCI,PARENT_OCI_YOY,MINORITY_OCI,MINORITY_OCI_YOY,PARENT_OCI_OTHER,PARENT_OCI_OTHER_YOY,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_YOY,UNABLE_OCI,UNABLE_OCI_YOY,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_YOY,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_YOY,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_YOY,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_YOY,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_YOY,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_YOY,ABLE_OCI,ABLE_OCI_YOY,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_YOY,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_YOY,HMI_AFA,HMI_AFA_YOY,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_YOY,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_YOY,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_YOY,FINANCE_OCI_AMT,FINANCE_OCI_AMT_YOY,CONVERT_DIFF,CONVERT_DIFF_YOY,ABLE_OCI_OTHER,ABLE_OCI_OTHER_YOY,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_YOY,OCI_OTHER,OCI_OTHER_YOY,OCI_BALANCE,OCI_BALANCE_YOY,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_YOY,PARENT_TCI,PARENT_TCI_YOY,MINORITY_TCI,MINORITY_TCI_YOY,PRECOMBINE_TCI,PRECOMBINE_TCI_YOY,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_YOY,TCI_OTHER,TCI_OTHER_YOY,TCI_BALANCE,TCI_BALANCE_YOY,ACF_END_INCOME,ACF_END_INCOME_YOY,OPINION_TYPE
603888.SH,603888,新华网,10091108,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-28 00:00:00,2023-04-28 00:00:00,CNY,324830768.2,7.062094239,324830768.2,7.062094239,,,,,,,,,,,311170853.7,3.8171002467,224403862.23,2.0029838048,,,,,11751451.31,-11.9507999426,,,,,,,,,,,,,3257837.99,4.9766649887,58289242.76,23.2405051477,23977681.88,-7.4929814914,,,-10509222.47,-5.7868458842,,,11826364.7,8.1117620505,,,,,,,16642572.03,107.9679709392,-16034278.81,-125.3877831361,-17001059.48,-93.0389194258,,,,,,,113526.08,,-5777377.48,2.1052564069,19039245.14,-18.6020447709,,,0,,27643601.46,25.3603766441,785525.52,332.6224988224,,,33231.49,-79.8044872745,,,,,0,,28395895.49,28.6726006859,2578325.49,45.1985126409,,,,,,,25817570.0,27.2264845463,,,25817570.0,27.2264845463,,,25817570.0,27.2264845463,,,-1611070.8,61.8146311939,,,,,0.0497,27.1099744246,0.0497,27.1099744246,-7848093.78,40.760066663,-7848093.78,40.760066663,,,,,,,-6185539.9,51.2225672575,,,-6185539.9,51.2225672575,,,,,,,,,-1662553.88,-193.3084839266,,,,,,,,,,,,,,,-1662553.88,-193.3084839266,,,,,,,,,17969476.22,155.0805607141,17969476.22,155.0805607141,,,,,,,,,,,,,
603888.SH,603888,新华网,10091108,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-04-26 00:00:00,2023-04-26 00:00:00,CNY,1940574486.36,12.557513117,1940574486.36,12.557513117,,,,,,,,,,,1766687230.46,9.5893730548,1338732406.5,11.8333932733,,,,,69755647.59,3.4722350179,,,,,,,,,,,,,20386027.82,211.9274036826,258101150.6,0.7643270497,120624335.0,2.0647814118,,,-40912337.05,-23.0145788099,,,46570526.92,19.6587601711,,,,,,,16970584.37,198.0900983208,-32790289.28,-135.0015005061,-50683567.89,-317.9129141631,,,,,,,-285154.26,98.6267712895,-24359390.7,48.914575956,95784215.57,20.8324704824,,,0,,229207221.6,15.0774435721,21406930.72,176.6705942033,,,2198770.61,74.1104906101,,,,,0,,248415381.71,20.7946540784,6249723.49,228.4735465447,,,,,,,242165658.22,15.0345578251,,,242165658.22,15.0345578251,,,242165658.22,15.0345578251,,,124567945.43,100.4851993897,,,,,0.4666,15.0394477318,0.4666,15.0394477318,-32343114.33,-262.6669067689,-32343114.33,-262.6669067689,,,,,,,-36795991.62,-271.6685746037,,,-36795991.62,-271.5165847234,,,,,,,,,4452877.29,387.0440185269,,,,,,,,,,,,,,,4452877.29,387.0440185269,,,,,,,,,209822543.89,-8.9306363291,209822543.89,-8.9306363291,,,,,,,,,,,,,标准无保留意见
603888.SH,603888,新华网,10091108,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-28 00:00:00,2022-10-28 00:00:00,CNY,1145900097.04,9.3434424019,1145900097.04,9.3434424019,,,,,,,,,,,1077017030.07,7.207693696,821413828.21,11.3812180195,,,,,42133575.02,-10.3804429748,,,,,,,,,,,,,11427446.21,136.512513387,153453953.33,-6.1743925492,79147593.52,4.9746653741,,,-30559366.22,-29.1259419605,,,34772065.97,69.2842502698,,,,,,,8682030.43,255.5001111781,-16225696.45,-127.7689643838,-31591503.66,-168.8536989543,,,,,,,-1006929.33,94.6762057518,-15431508.97,-2.1554928192,72472775.73,28.7107500709,,,0,,117373738.38,-0.9581957383,20386828.1,2895.0393755433,,,2201089.88,-84.0998796423,,,,,0,,135559476.6,28.6793177151,2811236.3,154.4506586364,,,,,,,132748240.3,20.1236593429,,,132748240.3,20.1236593429,,,132748240.3,20.1236593429,,,42517708.2,488.7766280569,,,,,0.2558,20.1503053077,0.2558,20.1503053077,-29738082.33,-2632.7402362447,-29738082.33,-2632.7402362447,,,,,,,-31325030.96,-16866.8009782401,,,-31325030.96,-18812.5,,,,,,,,,1586948.63,275.6272028052,,,,,,,,,,,,,,,1586948.63,275.6272028052,,,,,,,,,103010157.97,-5.8592551099,103010157.97,-5.8592551099,,,,,,,,,,,,,
603888.SH,603888,新华网,10091108,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-26 00:00:00,2022-08-26 00:00:00,CNY,701143799.08,10.2660812287,701143799.08,10.2660812287,,,,,,,,,,,651360752.61,3.8783262879,488804487.41,6.8085024518,,,,,27954101.39,6.2078773446,,,,,,,,,,,,,6627977.95,136.8961586896,97980278.12,-9.7356200195,50809296.31,8.9027341906,,,-20815388.57,-39.4624079869,,,22961190.59,69.9432029676,,,,,,,12303358.5,36.8856159446,-5473620.54,-108.1585497404,-18420762.65,-129.5733946302,,,,,,,-3607.51,99.9809481573,-10949931.43,4.9909454763,44443036.12,19.0244797668,,,0,,90102281.61,-1.8290776844,17246476.42,3344.3296628117,,,304577.9,-97.5889170697,,,,,0,,107044180.13,34.3943124428,5051892.57,280.6293709474,,,,,,,101992287.56,23.7077389024,,,101992287.56,23.7077389024,,,101992287.56,23.7077389024,,,31981058.89,189.9123657686,,,,,0.1965,23.7405541562,0.1965,23.7405541562,-17300133.9,-381.4461308695,-17300133.9,-381.4461308695,,,,,,,-17867482.96,-516.792414308,,,-17867482.96,-516.792414308,,,,,,,,,567349.06,181.453689836,,,,,,,,,,,,,,,567349.06,181.453689836,,,,,,,,,84692153.66,7.4053890187,84692153.66,7.4053890187,,,,,,,,,,,,,
603888.SH,603888,新华网,10091108,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-29 00:00:00,2023-04-28 00:00:00,CNY,303404085.74,9.0367085917,303404085.74,9.0367085917,,,,,,,,,,,299729864.31,6.3954910232,219997350.92,7.9553695644,,,,,13346460.05,30.2265399823,,,,,,,,,,,,,3103392.54,200.6627306888,47297146.9,-7.6064550988,25919851.56,16.1552500151,,,-9934337.66,-44.8332219253,,,10939017.62,74.2899573367,,,,,,,8002468.82,48.8025385855,-7114085.15,-9.8948610417,-8807063.12,-2.630787665,,,,,,,,,-5901621.75,-30.3100060882,23390323.61,25.8724812393,,,0,,22051306.96,132.0276022448,181572.97,-36.0919004347,,,164548.88,-92.6109620902,,,,,0,,22068331.05,191.8733782766,1775724.45,138.0220730564,,,,,,,20292606.6,197.7685376031,,,20292606.6,197.7685376031,,,20292606.6,197.7685376031,,,-4219078.8,75.4787421866,,,,,0.0391,198.4732824427,0.0391,198.4732824427,-13247978.75,-92.9587122094,-13247978.75,-92.9587122094,,,,,,,-12681151.0,-94.804731359,,,-12681151.0,-94.804731359,,,,,,,,,-566827.75,-59.2063189568,,,,,,,,,,,,,,,-566827.75,-59.2063189568,,,,,,,,,7044627.85,13963.64975481,7044627.85,13963.64975481,,,,,,,,,,,,,
603888.SH,603888,新华网,10091108,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-04-26 00:00:00,2023-04-26 00:00:00,CNY,1724073704.74,20.2783509789,1724073704.74,20.2783509789,,,,,,,,,,,1612097214.55,26.4695333618,1197077516.22,36.3184395122,,,,,67414845.71,-6.8239640486,,,,,,,,,,,,,6535503.96,18.7802859217,256143377.48,11.8405858943,118184091.84,4.4165932378,,,-33258120.66,-41.3996783489,,,38919446.31,64.8204640662,,,,,,,-17301016.78,-293.6292003447,93682524.48,1608.4000827968,-12127782.17,14.6770223128,,,,,-2878.41,96.4065722646,-20765241.64,-264.5327506579,-47683641.97,37.4722871212,79270261.7,32.1215173656,,,0,,199176497.57,31.8252795681,7737335.0,-35.0162378295,,,1262859.35,-63.8041731558,,,,,0,,205650973.22,28.927602174,-4864599.49,10.4540739714,,,,,,,210515572.71,27.6305251021,,,210515572.71,27.6305251021,,,210515572.71,27.6305251021,,,62133237.67,-11.1152112001,,,,,0.4056,27.6274386407,0.4056,27.6274386407,19883032.74,189.3699538927,19883032.74,189.3699538927,,,,,,,21434320.0,199.2918356666,,,21453314.08,199.3798233923,,,-18994.08,,,,,,-1551287.26,-134.7542643062,,,,,,,,,,,,,,,-1551287.26,-134.7542643062,,,,,,,,,230398605.45,61.4641027629,230398605.45,61.4641027629,,,,,,,,,,,,,标准无保留意见
603888.SH,603888,新华网,10091108,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-29 00:00:00,2022-10-28 00:00:00,CNY,1047982459.55,45.657619667,1047982459.55,45.657619667,,,,,,,,,,,1004607965.1,31.8235809246,737479660.23,39.4606872455,,,,,47013817.54,22.5461322338,,,,,,,,,,,,,4831645.5,-11.8827108137,163552315.3,16.1398293437,75396852.41,15.7536114299,,,-23666325.88,-43.1741913089,,,20540638.55,23.2472998981,,,,,,,-5583295.32,-390.1920644491,58431046.35,882.4032377965,45882071.9,672.7273736093,,,,,,,-18913753.67,,-15105902.33,17.5349267706,56306699.86,31.1153474187,,,0,,118509289.34,1272.8245829608,680686.48,-94.2904891751,,,13843227.79,716.5290524549,,,,,0,,105346748.03,86252.7308756814,-5162905.96,-19.8951355705,,,,,,,110509653.99,2395.5995637784,,,110509653.99,2395.5995637784,,,110509653.99,2395.5995637784,,,-10936281.95,82.6941357223,,,,,0.2129,2404.7058823529,0.2129,2404.7058823529,-1088214.75,92.3730072777,-1088214.75,92.3730072777,,,,,,,-184625.44,98.6943755969,,,-165631.36,98.8286969253,,,-18994.08,,,,,,-903589.31,-610.5773233818,,,,,,,,,,,,,,,-903589.31,-610.5773233818,,,,,,,,,109421439.24,1212.0336722294,109421439.24,1212.0336722294,,,,,,,,,,,,,
603888.SH,603888,新华网,10091108,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-26 00:00:00,2022-08-26 00:00:00,CNY,635865346.14,43.4559591547,635865346.14,43.4559591547,,,,,,,,,,,627042017.22,33.8726818387,457645670.7,43.1048904572,,,,,26320177.08,11.0479161493,,,,,,,,,,,,,2797841.04,130.1021977448,108548109.61,19.391061889,46655666.35,6.2975906589,,,-14925447.56,-34.0076246355,,,13511096.76,20.440519254,,,,,,,8988057.96,255.7182598753,67090606.96,1556.9966337612,62288292.84,1362.1714502391,,,,,,,-18935228.79,,-11525145.14,1.9448511862,37339408.0,29.2623293619,,,0,,91781027.91,1055.3429542973,500720.84,-95.2718052605,,,12632410.78,1311.1328528325,,,,,0,,79649337.97,90636.5143172929,-2796827.86,19.3001093546,,,,,,,82446165.83,2220.1427024754,,,82446165.83,2220.1427024754,,,82446165.83,2220.1427024754,,,-35569144.04,6.2787870895,,,,,0.1588,2235.2941176471,0.1588,2235.2941176471,-3593368.56,56.2663957267,-3593368.56,56.2663957267,,,,,,,-2896838.96,67.760964361,,,-2896838.96,67.760964361,,,,,,,,,-696529.6,-190.5750526308,,,,,,,,,,,,,,,-696529.6,-190.5750526308,,,,,,,,,78852797.27,1791.0323402076,78852797.27,1791.0323402076,,,,,,,,,,,,,
603888.SH,603888,新华网,10091108,通用,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-29 00:00:00,2022-04-29 00:00:00,CNY,278258661.38,92.4005193878,278258661.38,92.4005193878,,,,,,,,,,,281712938.61,32.6406804866,203785464.13,45.6402498852,,,,,10248648.28,-12.9290417589,,,,,,,,,,,,,1032183.98,-51.5076071214,51190964.64,15.0960074658,22314834.29,15.4891769395,,,-6859156.71,-31.0601725312,,,6276332.72,18.1937280561,,,,,,,5377911.49,,-6473537.6,-243.8993097569,-8581307.15,-39.9967564528,,,,,,,,,-4528909.12,-18.249006988,18582555.44,29.0747823634,,,0,,9503742.98,116.1314498388,284115.74,-22.3751155566,,,2226932.41,531.6642774075,,,,,0,,7560926.31,112.8366874372,746033.52,308.4906547285,,,,,,,6814892.79,111.6408152258,,,6814892.79,111.6408152258,,,6814892.79,111.6408152258,,,-17205800.91,77.7602671455,,,,,0.0131,111.6134751773,0.0131,111.6134751773,-6865706.45,-29.3417315337,-6865706.45,-29.3417315337,,,,,,,-6509673.0,-12.4928138366,,,-6509673.0,-12.4928138366,,,,,,,,,-356033.45,-174.3976949246,,,,,,,,,,,,,,,-356033.45,-174.3976949246,,,,,,,,,-50813.66,99.9204187293,-50813.66,99.9204187293,,,,,,,,,,,,,
603888.SH,603888,新华网,10091108,通用,2020-12-31 00:00:00,年报,2020年报,058001001,2021-04-23 00:00:00,2022-04-26 00:00:00,CNY,1433403177.47,-8.693744096,1433403177.47,-8.693744096,,,,,,,,,,,1274692150.51,-6.8914840544,878147901.71,-7.040669434,,,,,72352128.98,1.0418857689,,,,,,,,,,,,,5502179.01,-77.2741373009,229025425.28,-9.4128751298,113185163.56,9.7520472503,,,-23520648.03,14.1190116273,,,23613236.7,-14.9411483135,,,,,,,8935127.94,-60.8094423029,5483640.83,-75.3589080144,-14213969.67,-1019.1534682742,,,,,-80102.07,-6601.3636629828,-5696399.46,,-76260013.0,4.4884320598,59997995.24,10.8484725107,,,0,,151091276.44,-31.3783280473,11906566.72,-82.6756052901,,,3488963.95,201.9688555504,,,,,0,,159508879.21,-44.5672162044,-5432519.05,-5247.6599052284,,,,,,,164941398.26,-42.6582681631,,,164941398.26,-42.6582681631,,,164941398.26,-42.7063235319,,,69903116.73,-41.9826968198,,,,,0.3178,-42.7077699657,0.3178,-42.7077699657,-22248006.04,-433.4938285438,-22248006.04,-433.4938285438,,,,,,,-21587192.8,-423.8315229577,,,-21587192.8,-422.3706180731,,,,,,,,,-660813.24,-13291.0698565739,,,,,,,,,,,,,,,-660813.24,-13291.0698565739,,,,,,,,,142693392.22,-51.5171971452,142693392.22,-51.5569080517,,,,,,,,,,,,,标准无保留意见
