SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_YOY,OPERATE_INCOME,OPERATE_INCOME_YOY,INTEREST_INCOME,INTEREST_INCOME_YOY,EARNED_PREMIUM,EARNED_PREMIUM_YOY,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_YOY,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_YOY,TOI_OTHER,TOI_OTHER_YOY,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_YOY,OPERATE_COST,OPERATE_COST_YOY,INTEREST_EXPENSE,INTEREST_EXPENSE_YOY,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_YOY,RESEARCH_EXPENSE,RESEARCH_EXPENSE_YOY,SURRENDER_VALUE,SURRENDER_VALUE_YOY,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_YOY,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_YOY,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_YOY,REINSURE_EXPENSE,REINSURE_EXPENSE_YOY,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_YOY,OPERATE_TAX_ADD,OPERATE_TAX_ADD_YOY,SALE_EXPENSE,SALE_EXPENSE_YOY,MANAGE_EXPENSE,MANAGE_EXPENSE_YOY,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_YOY,FINANCE_EXPENSE,FINANCE_EXPENSE_YOY,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_YOY,FE_INTEREST_INCOME,FE_INTEREST_INCOME_YOY,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_YOY,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_YOY,TOC_OTHER,TOC_OTHER_YOY,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_YOY,INVEST_INCOME,INVEST_INCOME_YOY,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_YOY,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_YOY,EXCHANGE_INCOME,EXCHANGE_INCOME_YOY,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_YOY,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_YOY,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_YOY,OTHER_INCOME,OTHER_INCOME_YOY,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_YOY,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_YOY,OPERATE_PROFIT,OPERATE_PROFIT_YOY,NONBUSINESS_INCOME,NONBUSINESS_INCOME_YOY,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_YOY,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_YOY,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_YOY,EFFECT_TP_OTHER,EFFECT_TP_OTHER_YOY,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_YOY,TOTAL_PROFIT,TOTAL_PROFIT_YOY,INCOME_TAX,INCOME_TAX_YOY,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_YOY,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_YOY,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_YOY,NETPROFIT,NETPROFIT_YOY,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_YOY,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_YOY,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_YOY,PARENT_NETPROFIT,PARENT_NETPROFIT_YOY,MINORITY_INTEREST,MINORITY_INTEREST_YOY,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_YOY,NETPROFIT_OTHER,NETPROFIT_OTHER_YOY,NETPROFIT_BALANCE,NETPROFIT_BALANCE_YOY,BASIC_EPS,BASIC_EPS_YOY,DILUTED_EPS,DILUTED_EPS_YOY,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_YOY,PARENT_OCI,PARENT_OCI_YOY,MINORITY_OCI,MINORITY_OCI_YOY,PARENT_OCI_OTHER,PARENT_OCI_OTHER_YOY,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_YOY,UNABLE_OCI,UNABLE_OCI_YOY,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_YOY,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_YOY,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_YOY,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_YOY,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_YOY,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_YOY,ABLE_OCI,ABLE_OCI_YOY,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_YOY,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_YOY,HMI_AFA,HMI_AFA_YOY,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_YOY,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_YOY,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_YOY,FINANCE_OCI_AMT,FINANCE_OCI_AMT_YOY,CONVERT_DIFF,CONVERT_DIFF_YOY,ABLE_OCI_OTHER,ABLE_OCI_OTHER_YOY,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_YOY,OCI_OTHER,OCI_OTHER_YOY,OCI_BALANCE,OCI_BALANCE_YOY,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_YOY,PARENT_TCI,PARENT_TCI_YOY,MINORITY_TCI,MINORITY_TCI_YOY,PRECOMBINE_TCI,PRECOMBINE_TCI_YOY,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_YOY,TCI_OTHER,TCI_OTHER_YOY,TCI_BALANCE,TCI_BALANCE_YOY,ACF_END_INCOME,ACF_END_INCOME_YOY,OPINION_TYPE
300543.SZ,300543,朗科智能,10400269,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-27 00:00:00,2023-04-27 00:00:00,CNY,293334289.06,-47.373569245,293334289.06,-47.373569245,,,,,,,,,,,291661124.52,-44.3362221024,235260386.45,-50.1056315542,,,,,21775561.83,12.6692399988,,,,,,,,,,,,,1511659.66,-2.7531556276,4102758.74,-46.0483372756,19505317.75,-0.5238500588,,,9505440.09,118.0928587495,,,,,,,,,,,152876.71,,768940.96,-58.1528729252,,,,,,,-546404.43,-959.9999534411,-6472773.71,59.7099175858,6878010.07,82.653317418,18800.24,-97.4318941911,,,0,,2472614.38,-89.5399027642,41368.7,-40.956228022,,,2416.98,19529.0996784566,,,,,0,,2511566.1,-89.4065267565,231902.27,-87.8151829027,,,,,,,2279663.83,-89.5454214765,,,2279663.83,-89.5454214765,,,3120849.76,-85.7624394465,-841185.93,-635.1500226658,2850398.71,-85.2684713951,,,,,0.01,-87.5,0.01,-87.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2279663.83,-89.5454214765,3120849.76,-85.7624394465,-841185.93,-635.1500226658,,,,,,,,,,,
300543.SZ,300543,朗科智能,10400269,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-04-27 00:00:00,2023-04-27 00:00:00,CNY,1740683200.8,-25.3150016791,1740683200.8,-25.3150016791,,,,,,,,,,,1632402149.76,-25.0421342032,1427886990.15,-27.0087008275,,,,,98284316.37,20.530187161,,,,,,,,,,,,,8533135.41,16.2105782995,19356637.7,7.1452732923,86657827.64,-4.509443345,,,-8316757.51,-134.9226148223,14150693.95,-11.896561128,4623016.03,76.0716505006,,,,,,,481118.5,-3.5119478239,3954201.4,36.0317080986,,,,,,,-29417.84,-109.8822601145,-38782395.82,-46.2730030157,-213351.55,98.4420726167,8622162.18,110.322643649,,,0,,82313367.91,-31.709777263,105290.73,105.2789007156,,,749204.42,101.4542588462,,,,,0,,81669454.22,-32.0632891039,9843439.84,-26.2986201843,,,,,,,71826014.38,-32.7837955315,,,71826014.38,-32.7837955315,,,74466802.71,-30.4011195343,-2640788.33,-1840.7393773483,63082452.64,-37.5264298867,,,,,0.28,-30.0,0.28,-30.0,-10553540.71,44.0835005603,-10553540.71,44.0835005603,,,,,,,,,,,,,,,,,,,,,-10553540.71,44.0835005603,,,,,,,,,,,,,-22853176.0,-41.3130230329,12299635.29,555.2509047075,,,,,,,,,61272473.67,-30.3598688017,63913262.0,-27.4706114237,-2640788.33,-1840.7393773483,,,,,,,,,,,标准无保留意见
300543.SZ,300543,朗科智能,10400269,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-27 00:00:00,2022-10-27 00:00:00,CNY,1354314572.85,-20.4574277262,1354314572.85,-20.4574277262,,,,,,,,,,,1286066148.34,-17.4718155984,1160534943.04,-17.9357686824,,,,,63518573.76,13.9230670068,,,,,,,,,,,,,5645584.8,14.1680452387,14248236.37,-24.1293981149,65220447.55,8.1936385819,,,-23101637.18,-625.5890054208,,,,,,,,,,,,,4340699.22,116.4344689767,,,,,,,-224676.45,,-33062860.93,-177.2671992646,9414437.25,206.5993419709,11938096.08,253.0055099051,,,0,,60654119.68,-52.9536345697,41089.37,-57.3281397972,,,521179.26,100.1877583925,,,,,0,,60174029.79,-53.2665487654,3822968.58,-77.1635457427,,,,,,,56351061.21,-49.6952845543,,,56351061.21,-49.6952845543,,,57836826.15,-48.0318620179,-1485764.94,-304.4865895375,42165403.32,-60.1405916828,,,,,0.2157,-48.0240963855,0.2157,-43.0870712401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56351061.21,-49.6952845543,57836826.15,-48.0318620179,-1485764.94,-304.4865895375,,,,,,,,,,,
300543.SZ,300543,朗科智能,10400269,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-30 00:00:00,2022-08-30 00:00:00,CNY,1009206000.73,-10.7085421479,1009206000.73,-10.7085421479,,,,,,,,,,,946912259.43,-7.4386161542,863624170.27,-7.3980407609,,,,,41136744.67,17.743633887,,,,,,,,,,,,,3510130.43,20.8959575089,8873518.29,5.3461816794,37279658.63,-4.9789255435,,,-7511962.86,-253.5226554433,,,,,,,,,,,,,3541232.88,190.4196457668,,,,,,,-149047.66,,-24381538.99,-145.3928801161,1831384.11,118.3566584096,1267895.93,-61.2503058207,,,0,,44403667.57,-51.6336480867,29643.4,4.383351427,,,127874.36,45.0330291339,,,,,0,,44305436.61,-51.7092058732,4163015.27,-64.2762303284,,,,,,,40142421.34,-49.8807513192,,,40142421.34,-49.8807513192,,,40833480.15,-49.0036109515,-691058.81,-3170.7733468892,36245956.56,-51.806588748,,,,,0.1523,-48.9953114534,0.1523,-43.966151582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40142421.34,-49.8807513192,40833480.15,-49.0036109515,-691058.81,-3170.7733468892,,,,,,,,,,,
300543.SZ,300543,朗科智能,10400269,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-27 00:00:00,2023-04-27 00:00:00,CNY,557389670.65,-0.5428277104,557389670.65,-0.5428277104,,,,,,,,,,,523969330.75,6.2873022054,471516914.19,4.2085127829,,,,,19326980.31,26.9206553372,,,,,,,,,,,,,1554456.26,0.6443713008,7604508.43,31.1830705841,19608034.45,20.3446196048,,,4358437.11,166.107712737,,,,,,,,,,,,,1837500.0,249.9993333346,,,,,,,-51547.59,,-16065426.83,-522.1630859625,3765609.17,154.3881064062,732066.41,308.1434230838,,,0,,23638541.06,-59.6996400234,70064.46,-49.0639774895,,,-12.44,-100.009982215,,,,,0,,23708617.96,-59.5890784794,1903206.82,-77.79885632,,,,,,,21805411.14,-56.4729895358,,,21805411.14,-56.4729895358,,,21919834.85,-55.6394993219,-114423.71,-116.7452780418,19348967.69,-60.1662199899,,,,,0.08,-57.8947368421,0.08,-57.8947368421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21805411.14,-56.4729895358,21919834.85,-55.6394993219,-114423.71,-116.7452780418,,,,,,,,,,,
300543.SZ,300543,朗科智能,10400269,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-04-27 00:00:00,2023-04-27 00:00:00,CNY,2330699926.27,40.1300384086,2330699926.27,40.1300384086,,,,,,,,,,,2177759641.91,47.825161001,1956242738.98,49.9255674523,,,,,81543320.13,45.8231109993,,,,,,,,,,,,,7342821.57,-15.5228325979,18065787.79,16.0473895674,90750154.44,23.0289305776,,,23814819.0,64.8312164588,16061454.73,,2625644.74,-42.7201823129,,,,,,,498630.13,-67.6026881725,2906823.31,72.964846706,,,,,,,297683.32,-46.5158630136,-26513707.26,-25.6581585664,-13694576.03,-145.7315204082,4099493.06,3.6986753168,,,0,,120534630.89,-29.5522415364,51291.55,-38.6739799731,,,371898.03,-60.0244440157,,,,,0,,120214024.41,-29.3902116545,13355842.0,-36.4281431026,,,,,,,106858182.41,-28.3994712969,,,106858182.41,-28.3994712969,,,106994253.66,-27.7543953338,-136071.25,-111.8919746339,100974624.19,-29.0838052872,,,,,0.4,-44.4444444444,0.4,-44.4444444444,-18873750.71,-707.2403836433,-18873750.71,-707.2403836433,,,,,,,,,,,,,,,,,,,,,-18873750.71,-707.2403836433,,,,,,,,,,,,,-16172024.0,,-2701726.71,-15.5542922756,,,,,,,,,87984431.7,-40.1075769934,88120502.95,-39.5440633339,-136071.25,-111.8919746339,,,,,,,,,,,标准无保留意见
300543.SZ,300543,朗科智能,10400269,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-28 00:00:00,2022-10-27 00:00:00,CNY,1702628585.09,58.8315022349,1702628585.09,58.8315022349,,,,,,,,,,,1558335685.76,64.038010128,1414178777.29,67.0051267669,,,,,55755673.92,121.6046318625,,,,,,,,,,,,,4944978.07,-16.0790711284,18779653.8,45.660211452,60281222.08,7.2348070062,,,4395380.6,44.7062338551,,,,,,,,,,,,,2005548.95,41.2323783722,,,,,,,,,-11924548.24,37.8343648533,-8831609.16,-101.2597948575,3381844.12,1317.5916137752,,,0,,128924135.0,26.8536935444,96291.49,-95.9813851492,,,260345.22,0.6701697771,,,,,0,,128760081.27,24.0825735385,16740639.93,4.4615935911,,,,,,,112019441.34,27.6661651662,,,112019441.34,27.6661651662,,,111292858.27,27.9872150977,726583.07,-7.7707961264,105785321.71,27.1518033225,,,,,0.415,-1.5421115065,0.379,-10.0830367734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112019441.34,27.6661651662,111292858.27,27.9872150977,726583.07,-7.7707961264,,,,,,,,,,,
300543.SZ,300543,朗科智能,10400269,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-27 00:00:00,2022-08-30 00:00:00,CNY,1130238014.93,84.3004993431,1130238014.93,84.3004993431,,,,,,,,,,,1023010050.29,86.3879281802,932619760.28,87.8711940711,,,,,34937553.15,136.439359332,,,,,,,,,,,,,2903430.77,-4.5634469543,8423198.78,32.5532402798,39233042.61,10.8140885797,,,4893064.7,168.611677058,,,,,,,,,,,,,1219350.32,1.1096862896,,,,,,,,,-9935715.73,41.1578038382,-9976674.78,-26547.27937553,3272015.32,1953.1670643927,,,0,,91806939.77,83.194164233,28398.59,-98.6096850428,,,88169.13,-75.9847997563,,,,,0,,91747169.23,77.1522280393,11653348.2,6.8413332715,,,,,,,80093821.03,95.9104962296,,,80093821.03,95.9104962296,,,80071316.64,96.2806120528,22504.39,-74.5874025081,75209360.82,105.7490154068,,,,,0.2986,96.3182117028,0.2718,78.6982248521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80093821.03,95.9104962296,80071316.64,96.2806120528,22504.39,-74.5874025081,,,,,,,,,,,
300543.SZ,300543,朗科智能,10400269,通用,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-29 00:00:00,2022-04-27 00:00:00,CNY,560431850.03,135.963812158,560431850.03,135.963812158,,,,,,,,,,,492974532.12,134.7356617846,452474468.35,132.9759141802,,,,,15227608.35,129.4952463738,,,,,,,,,,,,,1544503.92,7.3028129106,5796867.23,133.3038835941,16293237.3,43.0969692875,,,1637846.97,126.6403873457,,,,,,,,,,,,,525001.0,10434.5734007545,,,,,,,,,-2582189.01,58.3204611981,-6923589.4,-299.8901295505,179364.99,124.8275766114,,,0,,58655905.49,136.0585346393,137553.85,-23.7660870945,,,124621.64,496.2757894737,,,,,0,,58668837.7,134.6043052029,8572562.06,50.5559526992,,,,,,,50096275.64,159.3829718672,,,50096275.64,159.3829718672,,,49412956.38,153.0230267077,683319.26,417.2294417393,48574269.59,151.7206674314,,,,,0.19,111.1111111111,0.19,111.1111111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50096275.64,159.3829718672,49412956.38,153.0230267077,683319.26,417.2294417393,,,,,,,,,,,
300543.SZ,300543,朗科智能,10400269,通用,2020-12-31 00:00:00,年报,2020年报,058001001,2021-04-20 00:00:00,2022-04-27 00:00:00,CNY,1663240767.46,18.7453795044,1663240767.46,18.7453795044,,,,,,,,,,,1473199573.85,17.5506557699,1304809294.52,18.9798925941,,,,,55919339.24,8.8140022959,,,,,,,,,,,,,8692078.34,-13.6945017021,15567595.15,-22.5958103713,73763263.66,-14.569356041,,,14448002.94,227.4839162634,,,4583891.58,26.6047694272,,,,,,,1539109.58,4.2490725473,1680586.18,-32.63202694,,,,,,,556582.45,419.6878620008,-21099869.33,46.4531612726,-5572983.07,-2101.7838559683,3953274.28,26.2462404152,,,0,,171097893.7,48.478750758,83637.5,-94.0222645425,,,930313.59,256.0658819808,,,,,0,,170251217.61,46.2993756894,21009048.11,49.2314857481,,,,,,,149242169.5,45.8958440908,,,149242169.5,45.8958440908,,,148097941.95,43.4600830852,1144227.55,221.827855295,142385846.56,47.4491698067,,,,,0.72,44.0,0.72,44.0,-2338058.29,-1710.6369724417,-2338058.29,-1710.6369724417,,,,,,,,,,,,,,,,,,,,,-2338058.29,-1710.6369724417,,,,,,,,,,,,,,,-2338058.29,-1710.6369724417,,,,,,,,,146904111.21,43.4067034217,145759883.66,40.9969772177,1144227.55,221.827855295,,,,,,,,,,,标准无保留意见
