SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_YOY,OPERATE_INCOME,OPERATE_INCOME_YOY,INTEREST_INCOME,INTEREST_INCOME_YOY,EARNED_PREMIUM,EARNED_PREMIUM_YOY,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_YOY,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_YOY,TOI_OTHER,TOI_OTHER_YOY,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_YOY,OPERATE_COST,OPERATE_COST_YOY,INTEREST_EXPENSE,INTEREST_EXPENSE_YOY,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_YOY,RESEARCH_EXPENSE,RESEARCH_EXPENSE_YOY,SURRENDER_VALUE,SURRENDER_VALUE_YOY,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_YOY,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_YOY,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_YOY,REINSURE_EXPENSE,REINSURE_EXPENSE_YOY,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_YOY,OPERATE_TAX_ADD,OPERATE_TAX_ADD_YOY,SALE_EXPENSE,SALE_EXPENSE_YOY,MANAGE_EXPENSE,MANAGE_EXPENSE_YOY,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_YOY,FINANCE_EXPENSE,FINANCE_EXPENSE_YOY,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_YOY,FE_INTEREST_INCOME,FE_INTEREST_INCOME_YOY,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_YOY,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_YOY,TOC_OTHER,TOC_OTHER_YOY,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_YOY,INVEST_INCOME,INVEST_INCOME_YOY,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_YOY,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_YOY,EXCHANGE_INCOME,EXCHANGE_INCOME_YOY,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_YOY,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_YOY,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_YOY,OTHER_INCOME,OTHER_INCOME_YOY,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_YOY,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_YOY,OPERATE_PROFIT,OPERATE_PROFIT_YOY,NONBUSINESS_INCOME,NONBUSINESS_INCOME_YOY,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_YOY,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_YOY,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_YOY,EFFECT_TP_OTHER,EFFECT_TP_OTHER_YOY,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_YOY,TOTAL_PROFIT,TOTAL_PROFIT_YOY,INCOME_TAX,INCOME_TAX_YOY,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_YOY,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_YOY,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_YOY,NETPROFIT,NETPROFIT_YOY,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_YOY,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_YOY,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_YOY,PARENT_NETPROFIT,PARENT_NETPROFIT_YOY,MINORITY_INTEREST,MINORITY_INTEREST_YOY,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_YOY,NETPROFIT_OTHER,NETPROFIT_OTHER_YOY,NETPROFIT_BALANCE,NETPROFIT_BALANCE_YOY,BASIC_EPS,BASIC_EPS_YOY,DILUTED_EPS,DILUTED_EPS_YOY,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_YOY,PARENT_OCI,PARENT_OCI_YOY,MINORITY_OCI,MINORITY_OCI_YOY,PARENT_OCI_OTHER,PARENT_OCI_OTHER_YOY,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_YOY,UNABLE_OCI,UNABLE_OCI_YOY,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_YOY,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_YOY,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_YOY,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_YOY,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_YOY,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_YOY,ABLE_OCI,ABLE_OCI_YOY,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_YOY,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_YOY,HMI_AFA,HMI_AFA_YOY,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_YOY,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_YOY,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_YOY,FINANCE_OCI_AMT,FINANCE_OCI_AMT_YOY,CONVERT_DIFF,CONVERT_DIFF_YOY,ABLE_OCI_OTHER,ABLE_OCI_OTHER_YOY,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_YOY,OCI_OTHER,OCI_OTHER_YOY,OCI_BALANCE,OCI_BALANCE_YOY,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_YOY,PARENT_TCI,PARENT_TCI_YOY,MINORITY_TCI,MINORITY_TCI_YOY,PRECOMBINE_TCI,PRECOMBINE_TCI_YOY,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_YOY,TCI_OTHER,TCI_OTHER_YOY,TCI_BALANCE,TCI_BALANCE_YOY,ACF_END_INCOME,ACF_END_INCOME_YOY,OPINION_TYPE
688192.SH,688192,迪哲医药,10000176975,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-29 00:00:00,2023-04-29 00:00:00,CNY,,,,,,,,,,,,,,,251337057.44,29.3235994383,,,,,,,156614796.5,-7.0020257628,,,,,,,,,,,,,167690.02,76.774086771,35756837.8,,57885066.76,136.6971971105,,,912666.36,-34.3661770511,1023116.27,-6.5626813795,-1096606.6,-212.3431066382,,,,,,,7207672.55,-40.4134174459,,,,,,,,,,,,,,,4613077.47,799.7711151796,,,0,,-239516307.42,-31.8053960747,,,,,,,,,,,0,,-239516307.42,-31.8053960747,7351.9,3.2766044124,,,,,,,-239523659.32,-31.8042785372,,,-239523659.32,-31.8042785372,,,-239523659.32,-31.8042785372,,,-250734331.87,-29.3625914192,,,,,-0.59,-31.1111111111,-0.59,-31.1111111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-239523659.32,-31.8042785372,-239523659.32,-31.8042785372,,,,,,,,,,,,,
688192.SH,688192,迪哲医药,10000176975,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-03-24 00:00:00,2023-03-24 00:00:00,CNY,,,,,,,,,,,,,,,785092787.56,13.3719131694,,,,,,,664521836.83,13.091459218,,,,,,,,,,,,,379648.11,-36.1837533129,22976644.36,,105463826.75,19.9086240369,,,-8249168.49,-212.3869292941,4343133.97,41.5545491496,2526163.1,11.7848835185,,,,,,,42158220.6,4229.7599974152,,,,,,,,,17615.87,,,,18923.08,1274.6315907088,7155544.74,-28.2143101215,,,0,,-735742483.27,-9.832653153,,,,,,,,,,,0,,-735742483.27,-9.832653153,260605.16,,,,,,,,-736003088.43,-9.8715566509,,,-736003088.43,-9.8715566509,,,-736003088.43,-9.8715566509,,,-784564061.9,-15.0874869345,,,,,-1.82,2.1505376344,-1.82,2.1505376344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-736003088.43,-9.8715566509,-736003088.43,-9.8715566509,,,,,,,,,,,,,标准无保留意见
688192.SH,688192,迪哲医药,10000176975,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-29 00:00:00,2022-10-29 00:00:00,CNY,,,,,,,,,,,,,,,547752560.05,15.1417278379,,,,,,,480663642.45,18.0154304008,,,,,,,,,,,,,233460.54,-42.5399243968,,,77652602.41,33.2254732529,,,-10797145.35,-374.1807619845,3255843.89,70.902926074,2096322.48,86.655053807,,,,,,,4293597.8,,28890051.01,2013.029084013,,,,,,,17615.87,,,,18923.08,137.6450346928,4667131.56,241.4112548552,,,0,,-509865240.73,-9.3289330913,,,,,,,,,,,0,,-509865240.73,-9.3289330913,231977.92,664.5454443585,,,,,,,-510097218.65,-9.3715595866,,,-510097218.65,-9.3715595866,,,-510097218.65,-9.3715595866,,,-547200004.46,-16.7578768991,,,,,-1.26,3.0769230769,-1.26,3.0769230769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-510097218.65,-9.3715595866,-510097218.65,-9.3715595866,,,,,,,,,,,,,
688192.SH,688192,迪哲医药,10000176975,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-26 00:00:00,2022-08-26 00:00:00,CNY,,,,,,,,,,,,,,,370694493.08,22.1304543904,,,,,,,329587303.6,27.8774915082,,,,,,,,,,,,,177662.65,78.1131337378,,,47259985.49,21.5030047184,,,-6330458.66,-255.4602309308,2148784.26,141.968170998,1075736.76,10.2734128508,,,,,,,6982645.22,,16277360.42,1237.8468290284,,,,,,,,,,,18923.08,107.9966761122,2747192.88,334.8007839792,,,0,,-344668371.48,-15.4412528922,,,,,,,,,,,0,,-344668371.48,-15.4412528922,231977.92,1995.9126716305,,,,,,,-344900349.4,-15.5146680178,,,-344900349.4,-15.5146680178,,,-344900349.4,-15.5146680178,,,-370279492.04,-23.3879236125,,,,,-0.85,-2.4096385542,-0.85,-2.4096385542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-344900349.4,-15.5146680178,-344900349.4,-15.5146680178,,,,,,,,,,,,,
688192.SH,688192,迪哲医药,10000176975,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-28 00:00:00,2023-04-29 00:00:00,CNY,,,,,,,,,,,,,,,194347403.36,41.8653080544,,,,,,,168406675.29,40.9165502753,,,,,,,,,,,,,94861.2,88.0196936543,,,24455324.13,22.1989694371,,,1390542.74,153.9610557355,1094976.06,262.1224889729,-351090.38,34.5793144596,,,,,,,12096133.46,6786.8683569939,10986972.86,1318.3370769332,,,,,,,,,,,18923.08,19.6746038321,512694.55,-13.2816332792,,,0,,-181719652.27,-34.172823267,,,,,,,,,,,0,,-181719652.27,-34.172823267,7118.65,-29.9605362971,,,,,,,-181726770.92,-34.1680107875,,,-181726770.92,-34.1680107875,,,-181726770.92,-34.1680107875,,,-193822904.38,,,,,,-0.45,-18.4210526316,-0.45,-18.4210526316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-181726770.92,-34.1680107875,-181726770.92,-34.1680107875,,,,,,,,,,,,,
688192.SH,688192,迪哲医药,10000176975,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-02-26 00:00:00,2023-03-24 00:00:00,CNY,10285449.6,-62.9497457279,10285449.6,-62.9497457279,,,,,,,,,,,692493198.37,-15.4806801432,9007986.19,-62.9281031493,,,,,587596836.6,33.6982582805,,,,,,,,,,,,,594908.24,-39.6918711922,,,87953495.92,-73.1138590997,,,7339971.42,-73.2295058506,3068169.83,,2259843.21,47.1826830555,,,,,,,973684.93,232.8603511787,1391839.79,-40.9777964292,,,,,,,,,,,-1610.98,99.4000686932,9967926.41,163.2241804735,,,0,,-669875908.62,-14.1995885198,,,,,,,,,,,0,,-669875908.62,-14.1995885198,,,,,,,,,-669875908.62,-14.1940550293,,,-669875908.62,-14.1940550293,,,-669875908.62,-14.1940550293,,,-681711003.34,-73.3777622905,,,,,-1.86,-14.1104294479,-1.86,-14.1104294479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-669875908.62,-14.1940550293,-669875908.62,-14.1940550293,,,,,,,,,,,,,标准无保留意见
688192.SH,688192,迪哲医药,10000176975,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-11-23 00:00:00,2022-10-29 00:00:00,CNY,6619152.0,-71.2946396656,6619152.0,-71.2946396656,,,,,,,,,,,475720288.67,-30.3631509791,5800609.08,-71.2712725348,,,,,407288810.3,19.1439205377,,,,,,,,,,,,,406300.44,-50.980115515,,,58286602.79,-81.2184879857,,,3937966.06,-60.3757679013,1905083.76,,1123099.77,237.1969929091,,,,,,,,,1367233.95,15.3269342083,,,,,,,,,,,7962.75,103.0198340264,1367011.63,272.7459606829,,,0,,-466358928.34,-1.4613970802,,,,,,,,,,,0,,-466358928.34,-1.4613970802,30341.94,23.7453537284,,,,,,,-466389270.28,-1.4625857579,,,-466389270.28,-1.4625857579,,,-466389270.28,-1.4625857579,,,-468662174.23,-78.9263475405,,,,,-1.3,-1.5625,-1.3,-1.5625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-466389270.28,-1.4625857579,-466389270.28,-1.4625857579,,,,,,,,,,,,,
688192.SH,688192,迪哲医药,10000176975,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-09-17 00:00:00,2022-08-26 00:00:00,CNY,3099744.0,,3099744.0,,,,,,,,,,,,303523388.11,,2718659.43,,,,,,257736760.17,,,,,,,,,,,,,,99747.08,,,,38896145.49,,,,4072075.94,,888044.18,,975517.79,,,,,,,,,,1216683.41,,,,,,,,,,,,9097.78,,631827.95,,,,0,,-298566034.97,,,,,,,,,,,,0,,-298566034.97,,11068.11,,,,,,,,-298577103.08,,,,-298577103.08,,,,-298577103.08,,,,-300093786.49,-109.188877202,,,,,-0.83,,-0.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-298577103.08,,-298577103.08,,,,,,,,,,,,,,标准无保留意见
688192.SH,688192,迪哲医药,10000176975,通用,2021-03-31 00:00:00,一季报,2021一季报,058001001,2022-04-28 00:00:00,2022-04-28 00:00:00,CNY,,,,,,,,,,,,,,,136994312.44,,,,,,,,119508088.27,,,,,,,,,,,,,,50452.8,,,,20012708.98,,,,-2576937.61,,302377.26,,-536665.7,,,,,,,,175640.55,,774637.64,,,,,,,,,,,,15812.11,,591217.95,,,,0,,-135437004.19,,,,,,,,,,,,0,,-135437004.19,,10163.77,,,,,,,,-135447167.96,,,,-135447167.96,,,,-135447167.96,,,,,,,,,,-0.38,,-0.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-135447167.96,,-135447167.96,,,,,,,,,,,,,,
688192.SH,688192,迪哲医药,10000176975,通用,2020-12-31 00:00:00,年报,2020年报,058001001,2021-03-10 00:00:00,2022-02-26 00:00:00,CNY,27760807.05,-32.3196648581,27760807.05,-32.3196648581,,,,,,,,,,,819331248.22,67.248434861,24298692.42,-32.1743809322,,,,,439494757.94,4.2851430546,,,,,,,,,,,,,986447.85,230.2008232594,,,327133210.55,851.9080584399,,,27418139.46,1446.0491468921,,,1535400.2,311.5279318782,,,,,,,292520.55,-34.5453204109,2358163.04,12.505393254,,,,,,,198817957.2,,,,-268527.41,-1012.0636552052,3786858.18,590.7352715479,,,0,,-586583469.61,-31.594551851,,,,,,,,,,,0,,-586583469.61,-31.594551851,28424.02,971.3916321146,,,,,,,-586611893.63,-31.6001452635,,,-586611893.63,,,,-586611893.63,-31.6001452635,,,-393194025.77,12.3729708852,,,,,-1.63,,-1.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-586611893.63,-31.6001452635,-586611893.63,,,,,,,,,,,,,,标准无保留意见
