SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_YOY,OPERATE_INCOME,OPERATE_INCOME_YOY,INTEREST_INCOME,INTEREST_INCOME_YOY,EARNED_PREMIUM,EARNED_PREMIUM_YOY,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_YOY,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_YOY,TOI_OTHER,TOI_OTHER_YOY,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_YOY,OPERATE_COST,OPERATE_COST_YOY,INTEREST_EXPENSE,INTEREST_EXPENSE_YOY,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_YOY,RESEARCH_EXPENSE,RESEARCH_EXPENSE_YOY,SURRENDER_VALUE,SURRENDER_VALUE_YOY,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_YOY,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_YOY,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_YOY,REINSURE_EXPENSE,REINSURE_EXPENSE_YOY,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_YOY,OPERATE_TAX_ADD,OPERATE_TAX_ADD_YOY,SALE_EXPENSE,SALE_EXPENSE_YOY,MANAGE_EXPENSE,MANAGE_EXPENSE_YOY,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_YOY,FINANCE_EXPENSE,FINANCE_EXPENSE_YOY,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_YOY,FE_INTEREST_INCOME,FE_INTEREST_INCOME_YOY,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_YOY,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_YOY,TOC_OTHER,TOC_OTHER_YOY,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_YOY,INVEST_INCOME,INVEST_INCOME_YOY,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_YOY,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_YOY,EXCHANGE_INCOME,EXCHANGE_INCOME_YOY,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_YOY,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_YOY,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_YOY,OTHER_INCOME,OTHER_INCOME_YOY,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_YOY,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_YOY,OPERATE_PROFIT,OPERATE_PROFIT_YOY,NONBUSINESS_INCOME,NONBUSINESS_INCOME_YOY,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_YOY,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_YOY,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_YOY,EFFECT_TP_OTHER,EFFECT_TP_OTHER_YOY,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_YOY,TOTAL_PROFIT,TOTAL_PROFIT_YOY,INCOME_TAX,INCOME_TAX_YOY,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_YOY,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_YOY,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_YOY,NETPROFIT,NETPROFIT_YOY,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_YOY,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_YOY,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_YOY,PARENT_NETPROFIT,PARENT_NETPROFIT_YOY,MINORITY_INTEREST,MINORITY_INTEREST_YOY,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_YOY,NETPROFIT_OTHER,NETPROFIT_OTHER_YOY,NETPROFIT_BALANCE,NETPROFIT_BALANCE_YOY,BASIC_EPS,BASIC_EPS_YOY,DILUTED_EPS,DILUTED_EPS_YOY,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_YOY,PARENT_OCI,PARENT_OCI_YOY,MINORITY_OCI,MINORITY_OCI_YOY,PARENT_OCI_OTHER,PARENT_OCI_OTHER_YOY,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_YOY,UNABLE_OCI,UNABLE_OCI_YOY,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_YOY,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_YOY,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_YOY,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_YOY,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_YOY,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_YOY,ABLE_OCI,ABLE_OCI_YOY,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_YOY,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_YOY,HMI_AFA,HMI_AFA_YOY,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_YOY,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_YOY,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_YOY,FINANCE_OCI_AMT,FINANCE_OCI_AMT_YOY,CONVERT_DIFF,CONVERT_DIFF_YOY,ABLE_OCI_OTHER,ABLE_OCI_OTHER_YOY,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_YOY,OCI_OTHER,OCI_OTHER_YOY,OCI_BALANCE,OCI_BALANCE_YOY,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_YOY,PARENT_TCI,PARENT_TCI_YOY,MINORITY_TCI,MINORITY_TCI_YOY,PRECOMBINE_TCI,PRECOMBINE_TCI_YOY,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_YOY,TCI_OTHER,TCI_OTHER_YOY,TCI_BALANCE,TCI_BALANCE_YOY,ACF_END_INCOME,ACF_END_INCOME_YOY,OPINION_TYPE
300318.SZ,300318,博晖创新,10099810,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-28 00:00:00,2023-04-28 00:00:00,CNY,252950995.14,44.2185279129,252950995.14,44.2185279129,,,,,,,,,,,241498331.27,20.2154610233,164216693.83,35.6061528032,,,,,14197200.03,2.9988977249,,,,,,,,,,,,,2375867.76,17.4377268105,24171447.83,13.0005118224,30298422.01,0.900303941,,,6238699.81,-50.344971253,5772100.11,-52.2539338625,181589.12,87.461114457,,,,,,,,,,,,,,,,,41638.5,,,,161309.87,151.3810921251,1781470.44,715.4790983723,,,0,,13437082.68,152.5108360965,59325.09,248.6757687606,,,262689.0,2078.3412236206,,,,,0,,13233718.77,151.7261259746,3561098.61,224.8020693578,,,,,,,9672620.16,136.2533877592,,,9672620.16,136.2533877592,,,5174206.08,139.0709535899,4498414.08,133.4765822295,4270266.72,131.974800914,,,,,0.0063,138.8888888889,0.0063,138.8888888889,-516466.49,-103.5010720454,-518754.51,-104.4026107355,2288.02,,,,,,,,,,,,,,,,,,,,-518754.51,-104.4026107355,,,,,,,,,,,,,,,-518754.51,-104.4026107355,,,,,,,,,9156153.67,133.9942899091,4655451.57,134.4927670627,4500702.1,133.4936093614,,,,,,,,,,,
300318.SZ,300318,博晖创新,10099810,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-04-26 00:00:00,2023-04-26 00:00:00,CNY,795932495.41,11.3584061002,795932495.41,11.3584061002,,,,,,,,,,,935465753.96,7.2969926799,541137609.02,28.256844173,,,,,64780337.63,-20.4965226345,,,,,,,,,,,,,16137682.06,19.2454612739,116244002.28,-13.500063753,153399158.83,-12.1182129861,,,43766964.14,-4.8083969176,41775435.93,-6.2025154727,512366.6,46.1163595514,,,,,,,,,6.41,-99.9998612243,,,,,,,31973081.05,23560.2226954633,-17207741.95,95.2155060516,-8121652.28,-115.0925625668,5257520.45,-60.9716097733,,,0,,-127632044.87,74.5907738815,190022.37,-53.3661618174,,,6339815.12,177.8219018177,,,,,0,,-133781837.62,73.4654825381,4141747.35,157.3309785926,,,,,,,-137923584.97,72.7310523532,,,-137923584.97,72.7310523532,,,-78325488.76,75.6886497336,-59598096.21,67.5415107031,-95574484.01,71.6453875464,,,,,-0.0959,75.6845841785,-0.0959,75.6845841785,3654018.97,1087.7370860804,3640569.33,1084.1014431537,13449.64,,,,,,,,,,,,,,,,,,,,3640569.33,1084.1014431537,,,,,,,,,,,,,,,3640569.33,1084.1014431537,,,,,,,,,-134269566.0,73.4728925678,-74684919.43,76.8452288857,-59584646.57,67.5488356854,,,,,,,,,,,标准无保留意见
300318.SZ,300318,博晖创新,10099810,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-27 00:00:00,2022-10-27 00:00:00,CNY,597413453.96,12.2932763349,597413453.96,12.2932763349,,,,,,,,,,,679084214.56,10.4942977629,402266913.38,32.5091128584,,,,,46029182.64,-7.5587416598,,,,,,,,,,,,,8804065.92,9.9029071884,83242584.46,-12.145563489,108697847.15,-16.1489828681,,,30043621.01,4.2297631652,28460923.36,-0.9085893853,177642.57,-81.0248660811,,,,,,,,,0.0,-100.0,,,,,,,-41940.7,1.9085645912,-92551.36,,-1414340.79,-16.0392633446,3323801.9,-67.6826019985,,,0,,-79895791.55,-15.9026043266,160504.1,15.3565468379,,,3116383.39,875.0901346786,,,,,0,,-82851670.84,-19.8767891593,5450161.37,-26.0748096191,,,,,,,-88301832.21,-15.4475165001,,,-88301832.21,-15.4475165001,,,-39318798.46,-39.3943320361,-48983033.75,-1.4568448469,-40430328.88,-7.7712530988,,,,,-0.0481,-39.4202898551,-0.0481,-39.4202898551,4141343.94,3386.0188613403,4136398.51,3382.0948268981,4945.43,,,,,,,,,,,,,,,,,,,,4136398.51,3382.0948268981,,,,,,,,,,,,,,,4136398.51,3382.0948268981,,,,,,,,,-84160488.27,-9.8520371229,-35182399.95,-24.1750146103,-48978088.32,-1.4466015507,,,,,,,,,,,
300318.SZ,300318,博晖创新,10099810,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-25 00:00:00,2022-08-25 00:00:00,CNY,383312572.13,9.9301514588,383312572.13,9.9301514588,,,,,,,,,,,430195826.5,5.8022217356,255397541.4,29.280003616,,,,,28120918.21,-14.5887080274,,,,,,,,,,,,,6483636.1,17.3272275307,50136080.62,-19.8364609319,66355240.81,-26.6576866062,,,23702409.36,34.7940778925,22962461.29,30.9357223284,231895.81,-62.4359889749,,,,,,,,,,,,,,,,,-79400.26,-85.7242168148,-92983.75,-199.3549773415,-1144841.87,-15.1403360818,2255400.48,-76.7919961343,,,0,,-45945079.77,-2.4764844673,165831.12,30.2155212115,,,176682.18,-14.7618266989,,,,,0,,-45955930.83,-2.3182785497,2889564.17,-36.5860437183,,,,,,,-48845495.0,1.2650907212,,,-48845495.0,1.2650907212,,,-19779242.36,-22.6467646409,-29066252.64,12.8300611853,-21261993.31,15.2752308105,,,,,-0.0242,-22.8426395939,-0.0242,-22.8426395939,2389010.25,1971.1042976787,2395334.05,1976.0571811406,-6323.8,,,,,,,,,,,,,,,,,,,,2395334.05,1976.0571811406,,,,,,,,,,,,,,,2395334.05,1976.0571811406,,,,,,,,,-46456484.75,6.3359037373,-17383908.31,-6.9471094243,-29072576.44,12.8110960553,,,,,,,,,,,
300318.SZ,300318,博晖创新,10099810,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-29 00:00:00,2023-04-28 00:00:00,CNY,175394242.89,10.2287357543,175394242.89,10.2287357543,,,,,,,,,,,200887913.43,13.465708816,121098261.72,32.6167164095,,,,,13783836.86,-12.8463836571,,,,,,,,,,,,,2023087.32,37.938558695,21390564.91,-24.679891063,30028078.04,-7.833813591,,,12564084.58,68.179441941,12089163.73,65.9555491508,96867.62,-66.2252715721,,,,,,,,,,,,,,,,,,,,,-313947.92,52.5282592927,218456.91,-31.211274306,,,0,,-25589161.55,-39.7420291271,17014.4,-56.1879522019,,,12059.13,-85.9654282378,,,,,0,,-25584206.28,-39.3566060649,1096390.37,-60.8628353483,,,,,,,-26680596.65,-26.0885321473,,,-26680596.65,-26.0885321473,,,-13243101.6,-26.4684622955,-13437495.05,-25.7163251015,-13355100.26,-25.6741778298,,,,,-0.0162,-26.5625,-0.0162,-26.5625,-253790.55,-223.0939730889,-253790.55,-223.0939730889,,,,,,,,,,,,,,,,,,,,,-253790.55,-223.0939730889,,,,,,,,,,,,,,,-253790.55,-223.0939730889,,,,,,,,,-26934387.2,-28.5403521937,-13496892.15,-31.480873301,-13437495.05,-25.7163251015,,,,,,,,,,,
300318.SZ,300318,博晖创新,10099810,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-04-28 00:00:00,2023-04-26 00:00:00,CNY,714748462.45,-3.2446678523,714748462.45,-3.2446678523,,,,,,,,,,,871847132.52,18.065782629,421917140.18,11.3198635523,,,,,81481137.4,69.1255337686,,,,,,,,,,,,,13533162.51,19.7938257499,134386228.85,-2.5159218375,174551706.38,36.8612862919,,,45977757.2,33.0380328656,44537906.47,25.6823857247,350656.56,-83.2125996416,,,,,,,,,4618963.98,35.6789852357,,,,,,,135134.32,-28.0915392633,-359656468.07,-5141.0237623977,-3775887.08,-5729.8831826926,13471015.38,109.3625563196,,,0,,-502305911.54,-14606.554372567,407477.44,-44.068152728,,,2281970.96,-36.7197067925,,,,,0,,-504180405.06,-86283.7520732468,1609502.04,-80.2200359007,,,,,,,-505789907.1,-6597.4070068826,,,-505789907.1,-6597.4070068826,,,-322176629.03,-4393.4120486212,-183613278.07,-1119.5354029264,-337068560.42,-8833.3884298917,,,,,-0.3944,-4386.9565217391,-0.3944,-4386.9565217391,-369938.42,84.2992459867,-369938.42,84.2992459867,,,,,,,,,,,,,,,,,,,,,-369938.42,84.2992459867,,,,,,,,,,,,,,,-369938.42,84.2992459867,,,,,,,,,-506159845.52,-5008.4901341507,-322546567.45,-6365.7241375516,-183613278.07,-1119.5354029264,,,,,,,,,,,标准无保留意见
300318.SZ,300318,博晖创新,10099810,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-29 00:00:00,2022-10-27 00:00:00,CNY,532011776.18,6.6712607756,532011776.18,6.6712607756,,,,,,,,,,,614587565.43,25.079761665,303576791.59,18.8993874107,,,,,49792899.26,51.1592473123,,,,,,,,,,,,,8010767.09,8.3771626582,94750575.8,-3.6344737886,129632115.23,76.6963116194,,,28824416.46,20.0349692993,28721887.38,10.7801535027,936186.12,-51.5938268691,,,,,,,,,4618963.98,120.1963545153,,,,,,,-42756.74,-111.7538957816,0.0,,-1218846.75,18.0079010363,10284868.54,177.540771031,,,0,,-68933560.22,-667.296618355,139137.4,-65.4264406695,,,319599.52,-89.566357412,,,,,0,,-69114022.34,-828.2432713595,7372536.13,46.6956419898,,,,,,,-76486558.47,-1813.1105004647,,,-76486558.47,-1813.1105004647,,,-28206884.66,-595.3113647138,-48279673.81,-3825.1712755749,-37514947.37,-1240.7116228534,,,,,-0.0345,-592.8571428571,-0.0345,-592.8571428571,-126029.22,90.6666020985,-126029.22,90.6666020985,,,,,,,,,,,,,,,,,,,,,-126029.22,90.6666020985,,,,,,,,,,,,,,,-126029.22,90.6666020985,,,,,,,,,-76612587.69,-2559.8893112243,-28332913.88,-752.1597193426,-48279673.81,-3825.1712755749,,,,,,,,,,,
300318.SZ,300318,博晖创新,10099810,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-30 00:00:00,2022-08-25 00:00:00,CNY,348687386.53,28.7725612567,348687386.53,28.7725612567,,,,,,,,,,,406603773.95,42.750636972,197553785.78,29.4877657468,,,,,32924122.28,58.7484012019,,,,,,,,,,,,,5526113.79,46.3246863315,62542249.51,28.8746852384,90473340.34,116.1928342233,,,17584162.25,1.2036834262,17537201.37,-4.9943840879,617335.06,-45.9929258688,,,,,,,,,4306897.9,570.8918522626,,,,,,,-42751.7,-111.8003104725,93587.41,,-994301.31,-1172.6572954603,9718201.07,233.42525394,,,0,,-44834754.05,-283.6787289928,127351.27,-13.7840730611,,,207280.58,-85.6979611738,,,,,0,,-44914683.36,-245.8410190237,4556669.13,38.2231126347,,,,,,,-49471352.49,-203.8091502363,,,-49471352.49,-203.8091502363,,,-16126998.88,-1.1024424999,-33344353.61,-9926.9482231374,-25095368.82,-48.4779177257,,,,,-0.0197,-1.0256410256,-0.0197,-1.0256410256,-127679.16,56.7297859703,-127679.16,56.7297859703,,,,,,,,,,,,,,,,,,,,,-127679.16,56.7297859703,,,,,,,,,,,,,,,-127679.16,56.7297859703,,,,,,,,,-49599031.65,-199.1719980067,-16254678.04,-0.0520573995,-33344353.61,-9926.9482231374,,,,,,,,,,,
300318.SZ,300318,博晖创新,10099810,通用,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-27 00:00:00,2022-04-29 00:00:00,CNY,159118438.3,14.0580798482,159118438.3,14.0580798482,,,,,,,,,,,177047246.72,21.1159389648,91314477.54,11.031066751,,,,,15815565.02,48.3398321726,,,,,,,,,,,,,1466658.3,15.1749922798,28399540.59,22.0410354941,32580362.94,73.8873241137,,,7470642.33,-25.260710845,7284579.39,-27.5844836735,286805.03,508.6429389214,,,,,,,,,3895.44,100.4203048602,,,,,,,-43041.8,-106.6701503727,,,-661336.44,-77.8498054154,317576.62,38.1854350966,,,0,,-18311714.6,-158.0195790822,38834.98,182.7405498282,,,85924.46,-89.045822343,,,,,0,,-18358804.08,-133.3443026705,2801404.7,9.545878039,,,,,,,-21160208.78,-102.9760515476,,,-21160208.78,-102.9760515476,,,-10471465.66,22.1665595613,-10688743.12,-452.9144390629,-10626765.57,16.7988910368,,,,,-0.0128,22.4242424242,-0.0128,22.4242424242,206176.26,374.098388988,206176.26,374.098388988,,,,,,,,,,,,,,,,,,,,,206176.26,374.098388988,,,,,,,,,,,,,,,206176.26,374.098388988,,,,,,,,,-20954032.52,-99.5584546049,-10265289.4,24.1232768877,-10688743.12,-452.9144390629,,,,,,,,,,,
300318.SZ,300318,博晖创新,10099810,通用,2020-12-31 00:00:00,年报,2020年报,058001001,2021-04-27 00:00:00,2022-04-28 00:00:00,CNY,738717388.06,17.566500857,738717388.06,17.566500857,,,,,,,,,,,738441835.65,16.6348689355,379013346.51,16.8819263526,,,,,48177904.06,3.4367197909,,,,,,,,,,,,,11297045.09,38.2755182916,137854541.36,14.8362945401,127539139.16,41.472641031,,,34559859.47,-21.2935128394,35436872.25,-18.3965424667,2088807.99,812.0068243068,,,,,,,87602.91,200.0,3404332.64,1330.7115087757,,,,,,,187925.48,798.3901669294,-6862332.33,-5301.0395041485,-64767.8,97.5089581803,6434300.2,-66.1044889238,,,0,,3462613.51,-68.7542403956,728524.91,436.8241874318,,,3606132.09,127.6840499092,,,,,0,,585006.33,-93.9275297065,8137032.16,6.9597853933,,,,,,,-7552025.83,-472.7217524962,,,-7552025.83,-472.7217524962,,,7503976.45,195.1120482102,-15056002.28,-2814.6003977182,3859539.32,134.0824378757,,,,,0.0092,196.7741935484,0.0092,196.7741935484,-2356182.51,-662.9702259128,-2356182.51,-662.9702259128,,,,,,,,,,,,,,,,,,,,,-2356182.51,-662.9702259128,,,,,,,,,,,,,,,-2356182.51,-662.9702259128,,,,,,,,,-9908208.34,-505.2917165686,5147793.94,73.8366644272,-15056002.28,-2814.6003977182,,,,,,,,,,,标准无保留意见
