SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_YOY,OPERATE_INCOME,OPERATE_INCOME_YOY,INTEREST_INCOME,INTEREST_INCOME_YOY,EARNED_PREMIUM,EARNED_PREMIUM_YOY,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_YOY,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_YOY,TOI_OTHER,TOI_OTHER_YOY,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_YOY,OPERATE_COST,OPERATE_COST_YOY,INTEREST_EXPENSE,INTEREST_EXPENSE_YOY,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_YOY,RESEARCH_EXPENSE,RESEARCH_EXPENSE_YOY,SURRENDER_VALUE,SURRENDER_VALUE_YOY,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_YOY,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_YOY,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_YOY,REINSURE_EXPENSE,REINSURE_EXPENSE_YOY,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_YOY,OPERATE_TAX_ADD,OPERATE_TAX_ADD_YOY,SALE_EXPENSE,SALE_EXPENSE_YOY,MANAGE_EXPENSE,MANAGE_EXPENSE_YOY,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_YOY,FINANCE_EXPENSE,FINANCE_EXPENSE_YOY,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_YOY,FE_INTEREST_INCOME,FE_INTEREST_INCOME_YOY,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_YOY,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_YOY,TOC_OTHER,TOC_OTHER_YOY,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_YOY,INVEST_INCOME,INVEST_INCOME_YOY,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_YOY,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_YOY,EXCHANGE_INCOME,EXCHANGE_INCOME_YOY,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_YOY,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_YOY,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_YOY,OTHER_INCOME,OTHER_INCOME_YOY,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_YOY,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_YOY,OPERATE_PROFIT,OPERATE_PROFIT_YOY,NONBUSINESS_INCOME,NONBUSINESS_INCOME_YOY,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_YOY,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_YOY,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_YOY,EFFECT_TP_OTHER,EFFECT_TP_OTHER_YOY,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_YOY,TOTAL_PROFIT,TOTAL_PROFIT_YOY,INCOME_TAX,INCOME_TAX_YOY,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_YOY,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_YOY,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_YOY,NETPROFIT,NETPROFIT_YOY,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_YOY,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_YOY,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_YOY,PARENT_NETPROFIT,PARENT_NETPROFIT_YOY,MINORITY_INTEREST,MINORITY_INTEREST_YOY,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_YOY,NETPROFIT_OTHER,NETPROFIT_OTHER_YOY,NETPROFIT_BALANCE,NETPROFIT_BALANCE_YOY,BASIC_EPS,BASIC_EPS_YOY,DILUTED_EPS,DILUTED_EPS_YOY,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_YOY,PARENT_OCI,PARENT_OCI_YOY,MINORITY_OCI,MINORITY_OCI_YOY,PARENT_OCI_OTHER,PARENT_OCI_OTHER_YOY,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_YOY,UNABLE_OCI,UNABLE_OCI_YOY,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_YOY,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_YOY,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_YOY,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_YOY,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_YOY,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_YOY,ABLE_OCI,ABLE_OCI_YOY,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_YOY,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_YOY,HMI_AFA,HMI_AFA_YOY,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_YOY,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_YOY,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_YOY,FINANCE_OCI_AMT,FINANCE_OCI_AMT_YOY,CONVERT_DIFF,CONVERT_DIFF_YOY,ABLE_OCI_OTHER,ABLE_OCI_OTHER_YOY,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_YOY,OCI_OTHER,OCI_OTHER_YOY,OCI_BALANCE,OCI_BALANCE_YOY,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_YOY,PARENT_TCI,PARENT_TCI_YOY,MINORITY_TCI,MINORITY_TCI_YOY,PRECOMBINE_TCI,PRECOMBINE_TCI_YOY,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_YOY,TCI_OTHER,TCI_OTHER_YOY,TCI_BALANCE,TCI_BALANCE_YOY,ACF_END_INCOME,ACF_END_INCOME_YOY,OPINION_TYPE
688101.SH,688101,三达膜,10362016,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-28 00:00:00,2023-04-28 00:00:00,CNY,203109663.47,23.6179668981,203109663.47,23.6179668981,,,,,,,,,,,157057991.0,23.161663562,124085734.35,28.1324013423,,,,,11669585.9,14.7452030553,,,,,,,,,,,,,1285471.29,27.5745415193,5371932.59,-11.7861278145,10025396.93,11.9236461863,,,4619869.94,3.6923227145,1212540.26,18.5194214626,3164292.32,46.936709284,,,,,,,2988712.33,-13.2988796313,6385651.06,-65.4815235686,6297968.87,-65.4993220778,,,,,,,445118.27,,-4810978.54,-1209.4118926211,4784551.55,46.5456065673,,,0,,55844727.14,-10.5415612949,810798.45,-76.3310730934,,,229076.63,-31.6932830621,,,,,0,,56426448.96,-13.8731950258,6154959.69,1.9019952343,,,,,,,50271489.27,-15.4752567347,,,,,,,49108334.49,-15.5951279087,1163154.78,-10.0838428097,39913711.05,-19.8004930897,,,,,0.15,-11.7647058824,0.15,-11.7647058824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50271489.27,-15.4752567347,49108334.49,-15.5951279087,1163154.78,-10.0838428097,,,,,,,,,,,
688101.SH,688101,三达膜,10362016,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-04-20 00:00:00,2023-04-25 00:00:00,CNY,1259160685.98,9.4247644774,1259160685.98,9.4247644774,,,,,,,,,,,1035280368.96,12.3898725055,876217289.2,12.3277234014,,,,,60816181.74,16.4726527757,,,,,,,,,,,,,6305608.81,-20.0871283034,29372906.31,10.7474059092,46165783.14,4.8924950982,,,16402599.76,56.8711927018,4312044.16,95.471964605,12306034.42,-12.3055704009,,,,,,,,,47888065.1,-36.5769440127,35402649.0,-41.4917277861,,,,,-174925.74,-1018.7189406823,-3122475.83,4.8133974072,-30690631.18,29.4349601651,16440672.98,0.2047364095,,,0,,254221022.35,-7.4871646882,3882337.35,1106.6583571329,,,2737958.26,166.4949568127,,,,,0,,255365401.44,-6.8314675379,32166540.85,33.8796013552,,,,,,,223198860.59,-10.7430502897,,,223198860.59,-10.7430502897,,,217902483.86,-11.8238311306,5296376.73,80.0543196394,186487630.01,-14.6339632385,,,,,0.65,-12.1621621622,0.65,-12.1621621622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223198860.59,-10.7430502897,217902483.86,-11.8238311306,5296376.73,80.0543196394,,,,,,,,,,,标准无保留意见
688101.SH,688101,三达膜,10362016,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-28 00:00:00,2022-10-28 00:00:00,CNY,748931986.17,7.3599471912,748931986.17,7.3599471912,,,,,,,,,,,567901598.86,8.9961209525,468734842.24,7.1313836563,,,,,36171785.49,23.6772762686,,,,,,,,,,,,,2885333.86,-45.054078536,19544599.02,13.0028773054,29176616.51,9.462080065,,,11388421.74,125.5967587344,3178907.2,229.6477931453,8595536.77,-17.4901135547,,,,,,,2934968.09,-29.0671508959,40842343.68,-25.8503674666,32945932.72,-30.6396712038,,,,,-2264.9,88.3264792395,-28861.26,97.4006625175,-15368374.98,-133.8174343216,12500283.87,6.8211710145,,,0,,221908481.81,-7.4528113863,3617239.39,1085.458487267,,,2708178.67,125.7989449415,,,,,0,,222817542.53,-6.7258255387,26616756.49,-2.758457623,,,,,,,196200786.04,-7.2392414432,,,196200786.04,-7.2392414432,,,192154497.76,-8.4547902817,4046288.28,151.0888234669,168053375.56,-12.2942101632,,,,,0.58,-7.9365079365,0.58,-7.9365079365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196200786.04,-7.2392414432,192154497.76,-8.4547902817,4046288.28,151.0888234669,,,,,,,,,,,
688101.SH,688101,三达膜,10362016,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-26 00:00:00,2022-08-26 00:00:00,CNY,441813346.07,9.5831290925,441813346.07,9.5831290925,,,,,,,,,,,349572014.13,17.6228307531,283858612.23,17.1203782287,,,,,22057008.13,20.3721340617,,,,,,,,,,,,,1771319.73,-42.4846128896,13382826.12,15.1665149975,20495894.74,11.8852865316,,,8006353.18,129.4247751912,2044451.24,347.1632648531,5272824.42,-24.6335507763,,,,,,,1835342.47,164.8663603132,30791538.08,-24.6116772226,24863877.12,-26.8936405709,,,,,-2084.78,89.2548357053,359290.7,175.7780123004,-7382401.97,-145.75507915,6258147.03,-14.436748159,,,0,,124101163.47,-17.9943239431,3429184.09,2153.8231865798,,,580064.84,26.6033675481,,,,,0,,126950282.72,-15.9416512375,12240261.36,-24.9216323246,,,,,,,114710021.36,-14.8549520936,,,,,,,111721738.52,-16.4191617084,2988282.84,183.5216396338,95681320.66,-21.5131633222,,,,,0.33,-17.5,0.33,-17.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114710021.36,-14.8549520936,111721738.52,-16.4191617084,2988282.84,183.5216396338,,,,,,,,,,,
688101.SH,688101,三达膜,10362016,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-29 00:00:00,2023-04-28 00:00:00,CNY,164304322.88,2.7762961736,164304322.88,2.7762961736,,,,,,,,,,,127521816.82,9.2409159967,96841808.2,2.196384064,,,,,10169998.91,27.2732211775,,,,,,,,,,,,,1007623.68,-35.4109158589,6089668.73,51.3102515847,8957353.76,22.588610804,,,4455363.54,308.0830133044,1023073.05,338.0978157609,2153507.0,-39.3756370218,,,,,,,3447143.84,0.4556887304,18499226.27,10.5956361917,18254623.53,9.9763225463,,,,,-2084.78,-111.181442746,,,433651.25,-90.2574876911,3264889.11,11.8289065388,,,0,,62425331.75,-11.6779407699,3425581.79,17149.4398786651,,,335364.72,288.8377675628,,,,,0,,65515548.82,-7.218618575,6040077.7,-11.5043281702,,,,,,,59475471.12,-6.760046726,,,59475471.12,-6.760046726,,,58181871.82,-7.9877009121,1293599.3,133.1537073136,49768025.5,-14.2654790335,,,,,0.17,-10.5263157895,0.17,-10.5263157895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59475471.12,-6.760046726,58181871.82,-7.9877009121,1293599.3,133.1537073136,,,,,,,,,,,
688101.SH,688101,三达膜,10362016,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-04-20 00:00:00,2023-04-25 00:00:00,CNY,1150709066.63,31.2924722185,1150709066.63,31.2924722185,,,,,,,,,,,921150941.7,37.4544484647,780054346.93,41.5970359443,,,,,52214988.06,30.1601240083,,,,,,,,,,,,,7890604.7,27.0448388863,26522432.8,9.853288564,44012474.96,17.1277937817,,,10456094.25,-6.6902660884,2205965.53,-26.602862241,14032857.59,34.1591703916,,,,,,,78452.06,-81.2106288287,75505767.35,54.9527532052,60508792.45,167.2919724266,,,,,19040.18,-73.9700102902,-3280373.23,-284.8952637866,-43492685.97,-130.8754876994,16407081.71,-28.3708999163,,,0,,274795407.03,6.20882302,321742.88,391.5910928904,,,1027395.9,-19.4798136953,,,,,0,,274089754.01,6.4340490194,24026468.95,-28.0719390761,,,,,,,250063285.06,11.5769804873,,,250063285.06,11.5769804873,,,247121741.23,11.4135056155,2941543.83,27.2645739107,218456469.44,18.6685176013,,,,,0.74,12.1212121212,0.74,12.1212121212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250063285.06,11.5769804873,247121741.23,11.4135056155,2941543.83,27.2645739107,,,,,,,,,,,标准无保留意见
688101.SH,688101,三达膜,10362016,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-30 00:00:00,2022-10-28 00:00:00,CNY,697589749.03,31.9604534472,697589749.03,31.9604534472,,,,,,,,,,,521029183.33,35.1243225125,437532706.33,39.8058370357,,,,,29246913.08,18.0540273603,,,,,,,,,,,,,5251224.81,54.0682594978,17295664.93,21.6036151695,26654542.37,24.3746147905,,,5048131.81,-42.626134145,964334.44,-60.1584441633,10417584.05,42.0872074801,,,,,,,4137671.23,-70.2910662358,55080979.21,84.7599767162,47499677.83,126.6094865225,,,,,-19402.03,-232.8997191588,-1110331.39,,-6572809.69,24.3908361217,11702065.94,-29.9914875046,,,0,,239778738.97,23.0775580818,305134.21,216.0444107064,,,1199376.14,18.9839304313,,,,,0,,238884497.04,23.1949179147,27371795.88,18.7137764987,,,,,,,211512701.16,23.7996650776,,,211512701.16,23.7996650776,,,209901204.39,24.2607200401,1611496.77,-16.5368953058,191610355.34,38.2785925352,,,,,0.63,23.5294117647,0.63,23.5294117647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211512701.16,23.7996650776,209901204.39,24.2607200401,1611496.77,-16.5368953058,,,,,,,,,,,
688101.SH,688101,三达膜,10362016,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-28 00:00:00,2022-08-26 00:00:00,CNY,403176428.46,21.2028420607,403176428.46,21.2028420607,,,,,,,,,,,297197416.43,20.1829010718,242364835.67,20.6041491191,,,,,18324015.19,17.8656358646,,,,,,,,,,,,,3079731.91,31.9327279519,11620414.25,43.8908242155,18318668.5,26.3150991105,,,3489750.91,-40.5452195232,457204.65,-75.696685666,6996248.96,53.6863132637,,,,,,,692931.51,-93.269032858,40843909.17,94.4116669958,34010553.0,143.5731564098,,,,,-19402.03,,-474135.82,,-3003967.2,-42.7998538748,7314059.36,-12.2338315297,,,0,,151332407.02,23.1425733948,152149.65,1330.8224215044,,,458174.89,-6.4995267376,,,,,0,,151026381.78,23.3748275665,16303313.11,8.3083672106,,,,,,,134723068.67,25.487259689,,,134723068.67,25.487259689,,,133669081.1,25.9851322665,1053987.57,-16.4076281144,121907474.82,41.7952303666,,,,,0.4,25.0,0.4,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134723068.67,25.487259689,133669081.1,25.9851322665,1053987.57,-16.4076281144,,,,,,,,,,,
688101.SH,688101,三达膜,10362016,通用,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-28 00:00:00,2022-04-29 00:00:00,CNY,159865970.07,19.4917407131,159865970.07,19.4917407131,,,,,,,,,,,116734481.45,22.2670807688,94760503.6,24.969537782,,,,,7990682.42,22.8449406108,,,,,,,,,,,,,1560052.59,32.0296569236,4024624.02,41.2506346256,7306840.09,10.7224547344,,,1091778.73,-56.5600610912,233526.17,-77.3716736382,3552213.82,44.5783975285,,,,,,,3431506.85,-53.2989248374,16726904.34,26.761983478,16598685.16,39.2933148125,,,,,18645.0,,,,4451123.45,147.587363932,2919539.51,-39.0123492901,,,0,,70679207.77,8.0035766699,19859.09,21436.8072877128,,,86247.98,-3.5882876421,,,,,0,,70612818.88,8.0496797222,6825280.35,5.9333228947,,,,,,,63787538.53,8.2811492394,,,63787538.53,8.2811492394,,,63232711.71,8.4318003733,554826.82,-6.5206873888,58048992.33,21.2998052664,,,,,0.19,11.7647058824,0.19,11.7647058824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63787538.53,8.2811492394,63232711.71,8.4318003733,554826.82,-6.5206873888,,,,,,,,,,,
688101.SH,688101,三达膜,10362016,通用,2020-12-31 00:00:00,年报,2020年报,058001001,2021-04-09 00:00:00,2022-04-20 00:00:00,CNY,876447101.03,18.1181655771,876447101.03,18.1181655771,,,,,,,,,,,670149967.49,17.8371468197,550897369.94,26.4876701233,,,,,40115963.67,1.7737085008,,,,,,,,,,,,,6210881.74,-26.00103479,24143503.71,-8.7240358819,37576456.91,-5.3350955175,,,11205791.52,-41.6936768909,3005519.83,-42.4363626265,10459857.16,398.3279753292,,,,,,,417534.25,-75.3790819453,48728251.54,-0.9973965473,22637714.07,-53.4441669612,,,,,73147.09,-99.8395742659,-852276.85,-23.3119509165,-18838156.62,-5537.4486368434,22905609.16,-34.3275063693,,,0,,258731242.11,-14.9874079633,65449.29,-99.6818719633,,,1275948.24,28.8435733359,,,,,0,,257520743.16,-20.5005138433,33403470.97,-26.5731121757,,,,,,,224117272.19,-19.5083427425,,,224117272.19,-19.5147231184,,,221805911.11,-19.8231509644,2311361.08,29.1571014446,184089659.04,-6.6829191005,,,,,0.66,-38.3177570093,0.66,-38.3177570093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224117272.19,-19.5083427425,221805911.11,-19.8231509644,2311361.08,29.1571014446,,,,,,,,,1279166.67,,标准无保留意见
