002306.SZ,002306,中科云网,10042717,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-27 00:00:00,2023-04-27 00:00:00,CNY,,30304987.89,18892027.32,,,,,,,,,,,0,,,,,,,487743382.88,118201639.18,,,3477375.68,,,0,,0,,,,454436.81,,,,,,,,,0,,,,,,2311383.57,,,,,,,15765217.97,,,,,38283191.27,,35576.85,,,461032.67,5168734.65,222692.17,,0,,,,,,4304174.06,,,5347673.78,,,38817562.54,81444502.58,,0,,867997.03,0,,30304987.89,18892027.32,,,,,,22398958.97,208642.54,,,,800000,,,,,0,,,,,5450675.16,,,,2953414.46,,,,,,,,884460000,,,4700000,,,2489470.15,,34655116.25,821638.58,357354987.16,165644806.51,269644329.98,82037289.85,357354987.16,275317697.31,191710180.65,5673367.33,226774218.11,13494870.51,43219727.31,,26000000,,,134453100.0,-1229185671.82,,1073729.36,,69.3481843728,143.1770875265,,,,,,,,,,,,,,,,,,11.9200327678,,,,11.7022216762,,,,,,,,,8.4137810237,,,,,,,,,,,,,,,,-27.0605069646,,,,,,0.0,,,,,8201.6241419904,,188.9713317982,,,83.0752274678,-2.9815595754,,,,,,,,,-6.3098812019,,,60.456815054,,,9275.064423893,46.3109486044,,,,66.0829818472,,,69.3481843728,143.1770875265,,,,,,29.8345962874,14.1038931081,,,,0.0,,,,,,,,,,0.0,,,,-78.1238213529,,,,,,,,5.2928571429,,,88.0,,,-8.3477215084,,0,-69.7523833062,97.5157610855,13.2467571642,208.9948081712,-6.996813283,97.5157610855,196.9483710493,453.1823003859,4.0855887292,293.5769055514,-38.1831015878,-51.2369879871,-13.3333333333,,,,213.6627357665,-4.2607210732,,36.4299939309,,,0
002306.SZ,002306,中科云网,10042717,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-04-08 00:00:00,2023-04-27 00:00:00,CNY,,20282131.39,16426003.14,,,,,,,,,,,0,,,,,,,456730867.3,,,,5493435.3,,,0,,0,,,,454436.81,,,,,,,,,0,,,,,,2370335.83,,,,,,,15765217.97,,,,,306032.2,,17641.49,,,324292.76,5208445.89,433998.52,,0,,,,,,4308616.04,,,5828832.35,,,-77465.08,103338428.71,,0,,867997.03,0,,20282131.39,16426003.14,,,,,,22220512.33,329606.12,,,,800000,,,,,0,,,,,5450675.16,,,,2848836.32,,,,,,,,859749573,,,3000000,,,3067726.36,,34655116.25,884117.37,197705594.89,161375202.56,124406176.61,67414744.6,197705594.89,130290850.29,36330392.33,5884673.68,90481163.04,14217129.3,67492209.68,,2000000,,,83549621.43,-1200093725.44,,1288475.24,,18.3075295669,180.0346190643,,,,,,,,,,,,,,,,,,4.8037460445,,,,76.4339218837,,,,,,,,,8.4137810237,,,,,,,,,,,,,,,,-16.1813029959,,,,,,0.0,,,,,-39.3903985044,,-98.3802822669,,,37.4416898136,-2.9594997633,,,,,,,,,5.2408371511,,,60.508053359,,,65.0687990407,169.9153153601,,,,-29.8904694765,,,18.3075295669,180.0346190643,,,,,,-9.0251176526,-0.6352682959,,,,0.0,,,,,,,,,,0.0,,,,-79.3921519565,,,,,,,,2.3511396429,,,,,,-57.6690606221,,0,-64.3527088756,7.0117094313,7.4768827247,37.8217227458,-24.2825968251,7.0117094313,36.1213497722,4.9932145306,7.9622892075,54.1104509886,-18.8180787901,-24.3839333856,-96.0,,,,94.9111090037,-1.8470411845,,8.0451585284,标准无保留意见,,0
002306.SZ,002306,中科云网,10042717,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-27 00:00:00,2022-10-27 00:00:00,CNY,,20995749.26,11675526.41,,,,,,,,,,,0,,,,,,,435796318.87,,,,3217438.34,,,0,,0,,,,92473.34,,,,,,,,,0,,,,,,2236976.66,,,,,,,15765217.97,,,,,373611.83,,828440.14,,,186635.13,5248157.13,1511080.37,,0,,,,,,4337068.99,,,2856368.39,,,-456983.97,54576433.29,,0,,,0,,20995749.26,11675526.41,,,,,,5117082.98,193046.3,,,,800000,,,,,0,,,,,5450675.16,,,,15218252.84,,,,,,,,840000000,,,3000000,,,1844692.76,,34655116.25,1707816.68,170150025.67,136936930.24,80878501.53,82309768.61,170150025.67,87840257.06,33213095.43,6961755.53,49919758.19,19162999.59,82766752.58,,31000000,,,42865500.0,-1184819182.54,,1503221.12,,-6.4850876018,-31.1099367817,,,,,,,,,,,,,,,,,,-2.994694363,,,,80.9515891878,,,,,,,,,-90.9218592134,,,,,,,,,,,,,,,,-72.6283800917,,,,,,0.0,,,,,-31.9089194723,,73.8013131433,,,-33.0704818061,,,,,,,,,,,,,-3.0938325045,,,53.0446713013,149.4149175153,,,,,,,-6.4850876018,-31.1099367817,,,,,,-77.7908808443,-14.515532013,,,,,,,,,,,,,,14.0997969388,,,,-41.6303818304,,,,,,,,0.0,,,,,,-57.912053666,,0,150.7046143056,-4.9904744656,-8.6079438962,-2.5586083006,-9.8548298504,-4.9904744656,0.0694266299,13.5384707264,45.7314679363,-6.6613179117,65.0099116642,-10.3103254893,-38.0,,,,0.0,0.3313681618,,,,,0
002306.SZ,002306,中科云网,10042717,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-25 00:00:00,2022-08-25 00:00:00,CNY,,17969771.83,8460566.75,,,,,,,,,,,0,,,,,,,435796318.87,,,,2826364.43,,,0,,0,,,,453686.54,,,,,,,,,0,,,,,,2633637.29,,,,,,,15765217.97,,,,,417382.43,,639751.61,,,228695.14,5287868.37,,,0,,,,,,4444978.69,,,2881173.99,,,-268684.65,50698757.11,,0,,,0,,17969771.83,8460566.75,,,,,,16432432.59,169581.87,,,,800000,,,,,0,,,,,5450675.16,,,,14325053.56,,,,,,,,840000000,,,2000000,,,1795514.05,,34655116.25,3336627.9,170142592.87,137458647.59,79062071.59,85629846.12,170142592.87,84512746.75,32683945.28,5450675.16,50964211.51,17313142.44,85898530.77,,30000000,,,42865500.0,-1181687404.35,,,,-37.2169909047,-52.7803796765,,,,,,,,,,,,,,,,,,-1.8373068457,,,,92.1609900489,,,,,,,,,-56.0862196434,,,,,,,,,,,,,,,,-68.654135804,,,,,,0.0,,,,,-29.5515262906,,189.806772868,,,-50.6227068866,,,,,,,,,,,,,-10.3420512431,,,-141.9922948926,36.1152313528,,,,,,,-37.2169909047,-53.5692328106,,,,,,-48.2028445424,10.3470675678,,,,,,,,,,,,,,14.0997969388,,,,-44.0888929214,,,,,,,,0.0,,,,,,-56.6208756702,,0,-45.2751524972,-13.6643583514,-18.210970996,-19.4894857025,-8.9945085812,-13.6643583514,-17.9312916619,12.679185212,14.0997969388,-11.7016102903,17.0819964894,-8.8165534247,-25.0,,,,0.0,-0.0125914393,,,,,0
002306.SZ,002306,中科云网,10042717,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-27 00:00:00,2022-04-27 00:00:00,CNY,,17895076.94,7768835.26,,,,,,,,,,,0,,,,,,,435796318.87,,,,3113076.56,,,0,,0,,,,419168.86,,,,,,,,,0,,,,,,3168905.45,,,,,,,15765217.97,,,,,461153.03,,12311.55,,,251826.9,5327579.61,,,0,,,,,,4594053.37,,,3332780.71,,,-423076.73,55665350.65,,0,,522628.52,0,,17895076.94,7768835.26,,,,,,17251918.68,182853.13,,,,800000,,,,,0,,,,,5450675.16,,,,13500595.82,,,,,,,,840000000,,,2500000,,,2716211.96,,34655116.25,2716374.61,180924795.67,146268918.12,87265003.44,88209117.07,180924795.67,92715678.6,34655877.55,5450675.16,57618781.72,21830390.81,88632193.8,,30000000,,,42865500.0,-1178953741.32,,787018.55,,-62.2821180802,,,,,,,,,,,,,,,,,,,-0.1484012426,,,,84.6385325506,,,,,,,,,-59.2675738493,,,,,,,,,,,,,,,,-61.8285555208,,,,,,-2.1537443134,,,,,-28.3069594899,,,,,-68.3855074711,,,,,,,,,,,,,-7.3881976462,,,-25.9598206264,-15.5832819722,,,,,,,-62.2821180802,2452.0468990035,,,,,,-64.0578030004,1113.1604927132,,,,,,,,,,,,,,14.0997969388,,,,287.1950791203,,,,,,,,0.0,,,,,,-12.8610599812,,0,-32.5373767946,-12.732138896,-17.6581813891,-42.9338219131,77.7508175861,-12.732138896,-41.206093424,16.7455275116,14.0997969388,-40.3715659556,96.7429244001,77.4026326818,0.0,,,,-47.46875,0.0495402214,,,,,0
002306.SZ,002306,中科云网,10042717,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-03-18 00:00:00,2023-04-08 00:00:00,CNY,,17143567.67,5865704.46,,,,,,,,,,,0,,,,,,,435796318.87,,,,3113593.6,,,0,,0,,,,419168.86,,,,,,,,,0,,,,,,2827932.09,,,,,,,15765217.97,,,,,504923.63,,1089170.64,,,235949.34,5367290.85,,,0,,,,,,4094053.37,,,3631489.03,,,-221764.72,38285500.24,,0,,1238058.54,0,,17143567.67,5865704.46,,,,,,24424887.13,331713.39,,,,800000.0,,,,,0,,,,,5450675.16,,,,13824035.94,,,,,,,,840000000,,,,,,7247007.52,,34655116.25,2480181.08,184751365.94,150148756.15,90266014.77,89034676.01,184751365.94,95716689.93,34602609.79,5450675.16,58711892.97,17512679.04,89256440.73,,50000000.0,,,42865500,-1178329494.39,,1192533.99,,-66.4840878585,-59.5373747681,,,,,,,,,,,,,,,,,,1.0783302703,,,,-22.1077741677,,,,,,,,,-59.2675738493,,,,,,,,,,,,,,,,-66.2806596202,,,,,,-2.1537443134,,,,,4951.2568027211,,,,,-68.7276889263,,,,,,,,,,,,,-8.7137497472,,,20.542631826,-67.7493157954,,,,,,,-66.4840878585,-60.3695788238,,,,,,-28.7984020078,38.306929673,,,,37.7583852238,,,,,,,,,,14.0997969388,,,,404.9030247765,,,,,,,,0,,,,,,83.9201124545,,0,-73.8639717196,-14.4851672077,-19.2527835562,-47.0297030219,117.9010640278,-14.4851672077,-45.3627734678,14.9708811056,14.0997969388,-42.207723708,19.6252971936,116.9618269478,,,,,-47.46875,0.4001066256,,,标准无保留意见,,0
002306.SZ,002306,中科云网,10042717,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-30 00:00:00,2021-10-30 00:00:00,CNY,,22451765.95,16948055.88,,,,,,,,,,,0,,,,,,,449249982.78,,,,1778065.81,,800000.0,0,,0,,,,1018637.43,,,,,,,,,0,,,,,,8172613.34,,,,,,,15765217.97,,,,,548694.23,,476659.31,,,278853.24,,,,0,,,,,,,,,2947560.99,,,-973231.33,21881783.91,,0,,,0,,22451765.95,16948055.88,,,,,,23040458.94,225826.17,,,,,,,,,0,,,,,4777112.06,,,,26072215.85,,,,,,,,840000000,,,,,,4382947.9,,34655116.25,681206.72,179087333.31,149834609.35,83002202.78,91308018.47,179087333.31,87779314.84,29252723.96,4777112.06,53482390.23,11613241.53,92281249.8,,50000000.0,,,42865500,-1188758349.23,,,,-43.590086605,-30.7560602774,,,,,,,,,,,,,,,,,,10.270779208,,,,-52.7455187521,,,,,,,,,105.3134213104,,,,,,,,,,,,,,,,-3.6239695082,,,,,,-1.6041229031,,,,,,,,,,-81.3097598154,,,,,,,,,,,,,-33.4780360169,,,-20.4491387953,-69.79754414,,,,,,,-43.590086605,-30.9513245514,,,,,,47.8215223606,,,,,,,,,,,,,,,-29.0666566552,,,,460.9367611538,,,,,,,,0,,,,,,44.7893502325,,0,-91.3509354822,11.8194832767,14.6152945424,-43.530113792,1860.6478058662,11.8194832767,-43.5504637259,-0.5998464596,-43.9017165723,-41.8782472721,-3.2732036918,1588.5756227884,,,,,-47.46875,0.5220036571,,,,,0
002306.SZ,002306,中科云网,10042717,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-18 00:00:00,2021-08-19 00:00:00,CNY,,28622030.21,17917481.53,,,,,,,,,,,0,,,,,,,443953099.56,,,,1470831.53,,,0,,0,,,,1033130.23,,,,,,,,,0,,,,,,8401865.31,,,,,,,15765217.97,,,,,592464.83,,220751.09,,,463158.52,,,,0,,,,,,,,,3213517.63,,,-111030.25,37246938.94,,0,,,0,,28622030.21,18221897.38,,304415.85,,,,31724584.96,153680.45,,,,,,,,,0,,,,,4777112.06,,,,25621123.08,,,,,,,,840000000,,,,,,4139120.09,,34655116.25,6097098.58,197071093.26,168064897.29,98200927.27,94093053.93,197071093.26,102978039.33,29006195.97,4777112.06,57718166.41,14787194.41,94204084.18,,40000000.0,,,42865500,-1181538631.63,,,,155.3316365243,35.4973452445,,,,,,,,,,,,,,,,,,13.0145801772,,,,-33.8048448891,,,,,,,,,136.8014458608,,,,,,,,,,,,,,,,-1.1404988809,,,,,,-1.6041106207,,,,,,,,,,-84.2379290511,,,,,,,,,,,,,-43.0935781863,,,82.5599410555,-55.3260714306,,,,,,,155.3316365243,36.184120485,,94.0850682077,,,,3106.6938651773,,,,,,,,,,,,,,,-59.29054331,,,,501.991865703,,,,,,,,0,,,,,,114.9319496846,,0,-47.8210908391,35.4988859674,46.3511003304,-19.7410877972,883.173919279,35.4988859674,-24.2088408764,-5.2219298882,-64.6548589876,-39.443356441,49.4031469228,822.938249847,,,,,-47.46875,-0.4986345231,,,,,0
002306.SZ,002306,中科云网,10042717,通用,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-13 00:00:00,2021-04-13 00:00:00,CNY,,47444543.62,,,,,,,,,,,,0,,,,,,,436444007.2,,,,1686038.4,,,0,,0,,,,1029079.04,,,,,,,,,0,,,,,18012402.66,8301769.8,,,,,,,16112234.3,,,,,643232.63,,,,,796555.25,,,,0,,,,,,,,,3598656.57,,,-335882.29,65941145.25,,0,,,0,,47444543.62,304415.85,,304415.85,,,,47999065.5,15072.46,,,,,,,,,0,,,,,4777112.06,,,,3486768.44,,,,,,,,840000000,,,,,,3117104.66,,34655116.25,4026488.27,207321221.56,177636249.22,152918955.44,49625154.06,207321221.56,157696067.5,29684972.34,4777112.06,96629708.03,11095896.27,49961036.35,,30000000.0,,,81600000,-1179538087.1,,,,292.0417855632,,,,,,,,,,,,,,,,,,,26.0055702573,,,,,,,,,,,,,130.7278750644,,,,,,,,,,,,,,,,-6.0208017618,,,,,,2.7879573132,,,,,,,,,,-26.1459643006,,,,,,,,,,,,,-28.1158038712,,,44.7218643976,425.4631309285,,,,,,,292.0417855632,-98.2035338683,,-14.5261529194,,,,4576.5218977286,,,,,,,,,,,,,,,-72.5523518727,,,,-18.3038507527,,,,,,,,5,,,,,,97.5237462527,,0,-62.9303773858,173.9337758859,293.6970047701,212.4741255552,431.2955695011,173.9337758859,137.6996761815,-2.8726249083,-72.5523518727,388.0035397459,19.9203147349,402.2205750859,,,,,,-0.7225985163,,,,,0
002306.SZ,002306,中科云网,10042717,通用,2020-12-31 00:00:00,年报,2020年报,058001001,2021-03-10 00:00:00,2022-03-18 00:00:00,CNY,,51150532.91,14496598.84,,,,,,,,,,,0,,,,,,,431147128.87,,,,3997309.83,,,0,,0,,,,1029079.04,,,,,,,,,0,,,,,,8386676.78,,,,,,,16112234.3,,,,,9996.0,,,,,754499.21,,,,0,,,,,,,,,3978133.64,,,-279099.0,118712210.87,,0,,,0,,51150532.91,14801014.69,,304415.85,,,,34303846.85,239838.59,,,,580726.9,,,,,0,,,,,4777112.06,,,,2737958.63,,,,,,,,840000000,,,,,,3940301.81,,34655116.25,9489510.24,216045988.64,185949141.98,170408738.33,40860138.25,216045988.64,175185850.39,30096846.66,4777112.06,101591244.95,14639611.73,41139237.25,,,,,81600000,-1183063007.87,,,,343.1341465606,37.0541327686,,,,,,,,,,,,,,,,,,24.4763106878,,,,-26.8546679515,,,,,,,,,130.7278750644,,,,,,,,,,,,,,,,-11.8057465582,,,,,,2.7879573132,,,,,,,,,,21.5771265634,,,,,,,,,,,,,-33.5047969379,,,50.2118137247,415.2216445187,,,,,,,343.1341465606,35.8840781489,,-3.3918608326,,,,3310.4883054844,8.5068239494,,,,-3.5160595039,,,,,,,,,,-75.3813574689,,,,-58.7327533254,,,,,,,,5,,,,,,133.2504388857,,0,-12.5313035075,149.7702514847,242.5559305388,192.0820723057,366.9368062938,149.7702514847,125.3275129374,-6.5751419361,-75.3813574689,356.3829735171,21.1051711916,341.8228724738,,,,,,-0.9686950232,,,标准无保留意见,,0
