601658.SH,601658,邮储银行,10092840,银行,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-28 00:00:00,2023-04-28 00:00:00,CNY,1281843000000,189192000000,,307176000000,,,,1519000000,276517000000,,,,7386037000000,871214000000,3700675000000,493247000000,9283000000,,,,,,,653000000,,,,40054000000,13222000000.0,10442000000,7141000000,,,,,63831000000,,45429000000,,0,14697475000000,31051000000,66043000000,57599000000,,,,,2061000000,205812000000,13240198000000,,,,20068000000,10897000000,,,,9000000,,,111356000000,,,,9711000000,51159000000,,0,13805964000000,99161000000,139986000000,,139986000000,,162682000000,,,4666000000,,58478000000,178822000000,246122000000,,,,0,889917000000,1594000000,,0,891511000000,,,14697475000000,,,,,,,,,,2.4433575487,71.7741056837,,16.928113283,,,,-71.3017192518,-17.2860112771,,,,12.2395678206,9.2935674393,10.5588657415,21.324156998,-3.1103225133,,,,,,,0.4615384615,,,,-26.8045758561,,-0.7791714177,69.8216409037,,,,,8.09835899,,13.2836267518,,,10.7231577342,65.9593800107,-37.6311490117,-5.2523358337,,,,,-48.4621155289,73.2715945445,11.0817395845,,,,19.1686460808,-17.6279386197,,,,0.0,,,9.8770548418,,,,1.1984160067,-17.5187424426,,,11.0648237012,7.335685833,-25.4810942599,,0.0014287347,,29.6415536394,,,-45.9265268281,,16.7109070951,13.604858742,11.7933484134,,,,,5.6880936603,5.7730590577,,,5.6882454545,,,10.7231577342,,,,,,,,0
601658.SH,601658,邮储银行,10092840,银行,2022-12-31 00:00:00,年报,2022年报,058001001,2023-03-31 00:00:00,2023-04-28 00:00:00,CNY,1263951000000,161422000000,,303310000000,,,,1905000000,229870000000,,,,6977710000000,863783000000,3669598000000,416172000000,9346000000,,,,,,,653000000,,,,40184000000,13088000000.0,10632000000,7251000000,,,,,63955000000,,34452000000,,0,14067282000000,24815000000,78770000000,42699000000,,,,,2465000000,183646000000,12714485000000,,,,22860000000,7240000000,,,,11000000,,,101910000000,,,,9852000000,52715000000,,0,13241468000000,92384000000,139986000000,,139986000000,,124479000000,,,4918000000,,58478000000,178784000000,225196000000,,,,0,824225000000,1589000000,,0,825814000000,,,14067282000000,,,,,,,,标准无保留意见,,6.2627684206,77.8127822696,,8.2890325713,,,,-68.5280026433,-13.331498441,,,,11.8724927648,15.0794634138,11.8778854775,35.9452785073,-21.3829071332,,,,,,,,,,,1.7909162297,-13.8493944181,-0.3000750188,78.2886648635,,,,,13.5584793764,,-22.9606440072,,,11.7526527317,43.3067683068,-49.1179453391,0.3148126395,,,,,-52.3763523957,430.1099789279,11.9817091188,,,,19.8678621992,-16.9819974774,,,,0.0,,,25.1565838921,,,,1.7453268615,-18.6873361098,,,12.2888753735,0.0,-11.3198821703,,27.2761987889,,-0.8024799579,,,-59.200265472,,16.7109070951,13.6095877789,13.2548782941,,,,,3.7947791878,8.9849108368,,,3.8042911247,,,11.7526527317,,,,,,,,0
601658.SH,601658,邮储银行,10092840,银行,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-27 00:00:00,2022-10-27 00:00:00,CNY,1241853000000,154041000000,,271383000000,,,,3831000000,100926000000,,,,6915278000000,850318000000,3427430000000,379298000000,9722000000,,,,,,,653000000,,,,55033000000,,10489000000,4360000000,,,,,62764000000,,35682000000,,0,13523061000000,21721000000,73449000000,53221000000,,,,,4989000000,90159000000,12265045000000,,,,18382000000,11093000000,,,,14000000,,,101029000000,,,,9701000000,56251000000,,0,12705054000000,92384000000,139983000000,,139983000000,,125366000000,,,7647000000,,50105000000,157496000000,243482000000,,,,0,816463000000,1544000000,,0,818007000000,,,13523061000000,,,,,,,,,,2.1574051909,76.0871056241,,8.0157138081,,,,-13.0898366606,-53.8218687946,,,,12.3970872527,58.0975152646,5.3894708618,14.5296048361,-17.3861318831,,,,,,,,,,,9.5576524924,,-2.9515173945,7.6809088664,,,,,9.809822069,,-2.5348265501,,,10.6482980793,163.988818668,-16.5001193684,10.8239801762,,,,,28.6819705958,43.1890732947,11.3037353905,,,,16.941281252,-6.1108760051,,,,,,,-13.6777258474,,,,-0.5331692812,-2.5517982122,,,11.0335020866,0.0,-11.3217826486,,27.2734711691,,-0.0956281976,,,-9.6953235711,,17.3749062969,21.0213694588,10.3296085841,,,,,4.9835027633,9.1166077739,,,4.9910090987,,,10.6482980793,,,,,,,,0
601658.SH,601658,邮储银行,10092840,银行,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-23 00:00:00,2022-08-23 00:00:00,CNY,1229495000000,158554000000,,261175000000,,,,2768000000,291126000000,,,,6757294000000,826947000000,3345503000000,373073000000,11055000000,,,,,,,650000000,,,,54601000000,,10339000000,4314000000,,,,,61938000000,,37589000000,,0,13426421000000,18740000000,139649000000,41983000000,,,,,2670000000,39325000000,12122517000000,,,,17312000000,9813000000,,,,9000000,,,102224000000,,,,9525000000,81416000000,,0,12585183000000,92384000000,187852000000,47869000000.0,139983000000,,125486000000,,,9654000000,,50105000000,157451000000,216792000000,,,,0,839724000000,1514000000,,0,841238000000,,,13426421000000,,,,,,,,,,-1.6100959095,217.7371194966,,-1.2055439133,,,,-59.4134897361,-30.8310227589,,,,13.0366182896,66.899506737,4.2631124264,0.3758650007,75.3648477157,,,,,,,,,,,10.7862432789,,-3.3376963351,4.6579330422,,,,,7.6602179694,,-13.9662630748,,,9.8990337357,-10.5531955515,-26.7753115939,-26.6954183545,,,,,-56.2653562654,-65.6828951158,11.0774964775,,,,33.900533684,10.1594072744,,,,,,,81.5411390719,,,,-2.2073921971,7.7230447611,,,9.7545092881,0.0,19.0028823921,0.0,27.2734711691,,0.0,,,173.7170399773,,17.3749062969,21.0156177944,10.0427903577,,,,,12.104451609,13.8345864662,,,12.1075181407,,,9.8990337357,,,,,,,,0
601658.SH,601658,邮储银行,10092840,银行,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-30 00:00:00,2022-04-30 00:00:00,CNY,1251270000000,110140000000,,262705000000,,,,5293000000,334305000000,,,,6580600000000,797132000000,3347244000000,406553000000,9581000000,,,,,,,650000000,,,,54722000000,,10524000000,4205000000,,,,,59049000000,,40102000000,,0,13274075000000,18710000000,105891000000,60792000000,,,,,3999000000,118780000000,11919329000000,,,,16840000000,13229000000,,,,9000000,,,101346000000,,,,9596000000,62025000000,,0,12430546000000,92384000000,187853000000,47869000000.0,139984000000,,125486000000,,,8629000000,,50105000000,157407000000,220158000000,,,,0,842022000000,1507000000,,0,843529000000,,,13274075000000,,,,,,,,,,-0.14388627,104.3186287241,,-0.694032305,,,,-39.6396396396,15.9581405351,,,,13.9204305453,50.7749342715,5.4014045988,-8.081863174,57.5563229732,,,,,,,,,,,12.0411129993,,-2.0202960618,0.5019120459,,,,,6.6405403453,,-10.6501492803,,,10.9698428574,-25.903924597,34.7916852302,40.5660377358,,,,,-42.7569424563,36.4769685062,10.1675389525,,,,28.4613624228,-29.4415702171,,,,,,,76.0426618493,,,,-0.867768595,20.5867485808,,,10.879158176,0.0,19.0012542918,0.0,27.2709089091,,0.0,,,257.1605960265,,17.3749062969,20.9994695939,10.7417896108,,,,,12.3109304224,19.8886237072,,,12.3236140462,,,10.9698428574,,,,,,,,0
601658.SH,601658,邮储银行,10092840,银行,2021-12-31 00:00:00,年报,2021年报,058001001,2022-03-31 00:00:00,2023-03-31 00:00:00,CNY,1189458000000,90782000000,,280093000000,,,,6053000000,265229000000,,,,6237199000000,750597000000,3280003000000,306132000000,11888000000,,,,,,,,,,,39477000000,15192000000.0,10664000000,4067000000,,,,,56319000000,,44720000000,,0,12587873000000,17316000000,154809000000,42565000000,,,,,5176000000,34643000000,11354073000000,,,,19071000000,8721000000,,,,11000000.0,,,81426000000,,,,9683000000,64830000000,,0,11792324000000,92384000000,157855000000,47869000000,109986000000,,125486000000,,,12054000000,,50105000000,157367000000,198840000000,,,,0,794091000000,1458000000,,0,795549000000,,,12587873000000,,,,,,,,标准无保留意见,,-2.4924130762,107.8247332998,,12.7606724746,,,,-45.6642728905,2.0284201942,,,,13.1493202278,79.0200366818,3.3513536337,-3.0988661758,104.8242591316,,,,,,,,,,,-18.9483841826,,2.9343629344,-4.7986891386,,,,,5.8289644287,,67.7356438243,,,10.8744948479,-31.5248339133,80.1948505447,38.4542822756,,,,,-46.2624584718,37.8332139731,9.6161538069,,,,22.1325648415,-40.4099760847,,,,,,,40.4526166902,,,,4.3651649062,34.8013224378,,,10.4115761185,6.2141436439,23.4611835004,0,37.5014064434,,24.3593046994,,,342.3486238532,,17.3749062969,20.9854617863,10.1167401369,,,,,18.2036591302,28.9124668435,,,18.2216575275,,,10.8744948479,,,,,,,,0
601658.SH,601658,邮储银行,10092840,银行,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-29 00:00:00,2021-10-29 00:00:00,CNY,1215627000000,87480000000,,251244000000,,,,4408000000,218558000000,,,,6152542000000,537844000000,3252156000000,331179000000,11768000000,,,,,,,,,,,50232000000,,10808000000,4049000000,,,,,57157000000,,36610000000,,0,12221662000000,8228000000,87963000000,48023000000,,,,,3877000000,62965000000,11019437000000,,,,15719000000,11815000000,,,,,,,117037000000,,,,9753000000,57724000000,,0,11442541000000,92384000000,157855000000,47869000000,109986000000,,125486000000,,,8468000000,,42688000000,130139000000,220686000000,,,,0,777706000000,1415000000,,0,779121000000,,,12221662000000,,,,,,,,,,5.1095818278,101.8225862268,,-4.4961075295,,,,-34.705969486,263.1979526722,,,,12.8446300079,24.9091939395,0.043713191,6.1338486535,116.2042990998,,,,,,,,,,,7.7546817685,,5.7637733633,0.4964010921,,,,,9.0532702435,,-7.9202193214,,,9.7694060199,-64.8856264937,-5.053699606,-11.70294918,,,,,-36.463454605,-39.4188675615,10.124650084,,,,3.2989419728,-18.8139902426,,,,,,,19.7971257779,,,,6.3229041753,10.5230910623,,,9.2293689205,6.2141436439,23.4611835004,0,37.5014064434,,24.3593046994,,,1668.1481481481,,17.1492082659,12.0564505713,16.5184794087,,,,,18.3400565143,33.1138287865,,,18.3639147912,,,9.7694060199,,,,,,,,0
601658.SH,601658,邮储银行,10092840,银行,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-28 00:00:00,2021-08-28 00:00:00,CNY,1249615000000,49901000000,,264362000000,,,,6820000000,420891000000,,,,5977969000000,495476000000,3208712000000,371676000000,6304000000,,,,,,,,,,,49285000000,,10696000000,4122000000,,,,,57531000000,,43691000000,,0,12217051000000,20951000000,190713000000,57272000000,,,,,6105000000,114593000000,10913567000000,,,,12929000000,8908000000,,,,,,,56309000000,,,,9740000000,75579000000,,0,11466666000000,92384000000,157855000000,47869000000,109986000000,,125486000000,,,3527000000,,42688000000,130108000000,197007000000,,,,0,749055000000,1330000000,,0,750385000000,,,12217051000000,,,,,,,,,,10.6005691046,39.7826269643,,-14.8137168341,,,,80.8059384942,337.8944411498,,,,13.0586436599,17.0928374942,-0.1768915984,16.8961547897,28.2343368592,,,,,,,,,,,7.6397230655,,9.3325155883,-0.9848666827,,,,,11.5676996471,,39.9903876963,,,11.4065637771,95.4202033392,172.7822753669,14.9463120923,,,,,92.4046643555,-2.4026095696,10.6114143062,,,,-5.7927717867,36.4374329913,,,,,,,-54.2660591441,,,,11.9411561889,38.0110658656,,,11.0629988755,6.2141436439,23.4611835004,0,37.5014064434,,24.3593046994,,,63.5899814471,,17.1492082659,12.037475566,15.7353338581,,,,,16.913978545,29.5034079844,,,16.934126623,,,11.4065637771,,,,,,,,0
601658.SH,601658,邮储银行,10092840,银行,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-30 00:00:00,2021-04-30 00:00:00,CNY,1253073000000,53906000000,,264541000000,,,,8769000000,288298000000,,,,5776488000000,528690000000,3175711000000,442299000000,6081000000,,,,,,,,,,,48841000000,,10741000000,4184000000,,,,,55372000000,,44882000000,,0,11961876000000,25251000000,78559000000,43248000000,,,,,6986000000,87033000000,10819275000000,,,,13109000000,18749000000,,,,,,,57569000000,,,,9680000000,51436000000,,0,11210895000000,92384000000,157858000000,47869000000,109989000000,,125486000000,,,2416000000,,42688000000,130089000000,198803000000,,,,0,749724000000,1257000000,,0,750981000000,,,11961876000000,,,,,,,,,,9.2974146954,-7.0329746137,,-12.848633797,,,,85.5087793527,36.8695908126,,,,13.9750041731,26.1082686322,0.4835101553,51.3178331703,46.8131337518,,,,,,,,,,,6.2592463667,,14.2538027869,12.8371089536,,,,,15.8676682919,,86.3793031851,,,10.772224313,474.5392491468,70.8175690367,-2.1383477021,,,,,54.9345752939,-22.9475976734,10.8227171474,,,,-3.054281911,30.1020054125,,,,,,,-40.1252223112,,,,13.6150234742,27.8421235771,,,10.4786932587,6.2141436439,23.4635298534,0,37.5051569591,,24.3593046994,,,-42.5035697287,,17.1492082659,12.0211144503,11.9859174764,,,,,15.3354111606,22.8739002933,,,15.3472562479,,,10.772224313,,,,,,,,0
601658.SH,601658,邮储银行,10092840,银行,2020-12-31 00:00:00,年报,2020年报,058001001,2021-03-30 00:00:00,2022-03-31 00:00:00,CNY,1219862000000,43682000000,,248396000000,,,,11140000000,259956000000,,,,5512361000000,419281000000,3173643000000,315922000000,5804000000,,,,,,,,,,,48706000000,,10360000000,4272000000,,,,,53217000000,,26661000000,,0,11353263000000,25288000000,85912000000,30743000000,,,,,9632000000,25134000000,10358029000000,,,,15615000000,14635000000,,,,,,,57974000000,,,,9278000000,48093000000,,0,10680333000000,86979000000,127858000000,47869000000,79989000000,,100906000000,,,2725000000,,42688000000,130071000000,180572000000,,,,0,671799000000,1131000000,,0,672930000000,,,11353263000000,,,,,,,,标准无保留意见,,5.6301159552,53.9562259895,,-7.8639599105,,,,122.399680575,76.3681018223,,,,14.6482928049,35.1817281992,1.2279818726,38.1550867618,451.1870845204,,,,,,,,,,,4.7666164767,,9.5137420719,14.0720961282,,,,,12.6595677118,,24.2010621448,,,11.1244955077,,81.8166426818,19.1773918437,,,,,90.1678183613,-74.5241136046,11.2084561136,,,,11.1704399829,13.1776351404,,,,,,,-40.2200476392,,,,10.5050023821,-1.1205230478,,,10.4272543336,0.9002006891,167.0997931856,0,,,3.5177529058,,,17.5075463562,,17.1492082659,12.005614446,14.6991380351,,,,,23.5226627098,11.7588932806,,,23.5008139422,,,11.1244955077,,,,,,,,0
