002188.SZ,002188,中天服务,10096602,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-29 00:00:00,2023-04-29 00:00:00,CNY,,11872621.51,65970290.81,,30291.52,,,,,,,,,0,,,,,,,1733870233.73,446748.4,,,44817829.84,,,0,,0,,,,907237.04,,,,,,,,,0,,,,,,2218415.84,,,,,,,,,,,,627271.24,,,,,166915.49,18052013.9,1709063.46,,0,,,,,,,,,1443099.86,,,440696.15,151794921.73,,0,,1335313.23,0,,11872621.51,65970290.81,,,,,,249625.57,2660374.64,,,,,,,,,0,,,,,11402.0,,,,3863979.08,,,,,,,,292538575,,,,,,13636113.92,,9282718.76,11677803.15,253762068.08,227057276.6,131791386.95,120250215.67,253762068.08,133511852.41,26704791.48,1720465.46,45761039.14,5011543.92,119809519.52,,,,,,-1915882007.97,,3010005.2,,117.8563367976,32.4791309343,,-83.1786885067,,,,,,,,,,,,,,,,0.0,,,,-19.997213212,,,,,,,,,177.9655456287,,,,,,,,,,,,,,,,11.0555301219,,,,,,,,,,,12.476506251,,,,,-65.9842082739,58.0080646564,55.8187285899,,,,,,,,,,,53.3909006502,,,-10.9346776851,-17.0701732997,,,,5.4660265567,,,117.8563367976,32.4791309343,,,,,,-58.8013371096,-20.1231621066,,,,,,,,,,,,,,,,,,78.7100691024,,,,,,,,0,,,,,,6.744405587,,0.0,7.8539868432,-1.3219691654,-5.1619623691,-22.3112902218,39.1390294028,-1.3219691654,-21.8026991693,50.4848466051,56.8582716993,-42.6492328317,50.9441157704,39.4273641935,,,,,,1.7376387413,,20.4655398353,,,0
002188.SZ,002188,中天服务,10096602,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-03-18 00:00:00,2023-04-29 00:00:00,CNY,,10775910.09,46745832.94,,30291.52,,,,,,,,,0,,,,,,,1733870233.73,659157.2,,,46067998.02,,,0,,0,,,,667877.94,,,,,,,,,0,,,,,,2332393.47,,,,,,,,,,,,480792.13,,,,,229420.97,18568681.38,1859327.79,,0,,,,,,,,,1381432.55,,,-728507.67,169322096.03,,0,,1329618.01,0,,10775910.09,46745832.94,,,,,,111896.51,2747290.48,,,,,,,,,0,,,,,11402.0,,,,3159784.25,,,,,,,,292538575,,,,,,21107361.32,,9282718.76,10569178.45,251235379.21,223751697.36,137000499.73,112364149.69,251235379.21,138871229.52,27483681.85,1870729.79,44372851.84,4182666.66,113092657.36,,,,,,-1922598870.13,,3393347.18,,57.9704592044,172.4759364508,,-49.0677974651,,,,,,,,,,,,,,,,0.0,,,,-2.4710457126,,,,,,,,,104.6290526293,,,,,,,,,,,,,,,,-36.6478790959,,,,,,,,,,,2.4335961959,,,,,-21.9647805571,60.3673198892,45.6385014725,,,,,,,,,,,26.1837635685,,,-170.8057524262,-31.7230874349,,,,5.0162053385,,,57.9704592044,172.4759364508,,,,,,-79.7460605312,-2.7628764556,,,,,,,,,,,,,,-99.979761359,,,,342.4756705785,,,,,,,,0,,,,,,-9.7204664789,,0.0,-16.5741333876,-13.474171397,-17.260816837,-23.9384140297,113.5984986712,-13.474171397,-41.590252067,37.910233828,-96.7542145579,-48.3203112887,12.4243379411,119.271990318,,,,,,3.1004365944,,22.1655067771,标准无保留意见,,0
002188.SZ,002188,中天服务,10096602,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-31 00:00:00,2022-10-31 00:00:00,CNY,,10686560.57,50044938.66,,30291.52,,,,,,,,,0,,,,,,,1733870233.73,480721.52,,,36644308.73,,,0,,0,,,,719887.31,,,,,,,,,0,,,,,,1996459.14,,,,,,,,,,,,519288.39,,,,,506768.73,15712820.42,2471466.46,,0,,,,,,,,,1200454.95,,,-48053.76,140584162.17,,0,,859912.76,0,,10686560.57,50044938.66,,,,,,9084.9,2204126.89,,,,,,,,,0,,,,,,,,,3171220.39,,,,,,,,292538575,,,,,,18185209.76,,9282718.76,6348206.42,223505766.96,199099445.99,121210709.18,99823591.32,223505766.96,123682175.64,24406320.97,2471466.46,46252092.53,4783271.14,99871645.08,,,,,,-1935819882.41,,3776689.24,,401.1998440049,42.9145402283,,49.5877530864,,,,,,,,,,,,,,,,0.0,2316.7377361203,,,-12.4186413282,,,,,,,,,49.5708711339,,,,,,,,,,,,,,,,-91.7917077775,,,,,,,,,,,-89.4962174979,,,,,424.9566402359,1208.790191263,-0.7923469339,,,,,,,,,,,-0.947037145,,,-103.6289040365,-3.8678149108,,,,,,,401.1998440049,42.9145402283,,,,,,-98.337374768,-15.2216166678,,,,,,,,,,,,,,,,,,217.8792687424,,,,,,,,0,,,,,,-11.421921765,,0.0,45.0011357825,-0.5643690123,4.8903847762,-52.4726934734,212.0213629977,-0.5643690123,-60.5964077179,-30.1831632724,-95.8005185038,-74.7990349227,-19.1775689729,210.4342330887,,,,,,8.9508790116,,35.9661879817,,,0
002188.SZ,002188,中天服务,10096602,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-10 00:00:00,2022-08-10 00:00:00,CNY,,7485146.71,32537818.85,,30291.52,,,,,,,,,0,,,,,,,1733870233.73,,,,39439638.07,,,0,,0,,,,486172.6,,,,,,,,,0,,,,,,1859568.63,,,,,,,,,,,,537635.2,,,,,314820.39,14402746.22,1228360.22,,0,,,,,,,,,1161819.38,,,361535.34,194256738.69,,0,,1010809.41,0,,7485146.71,32537818.85,,,,,,955.5,2364405.96,,,,,,,,,0,,,,,,,,,2639285.79,,,,,,,,292538575,,,,,,15472811.06,,9282718.76,7740734.27,254691048.23,233949908.41,159017221.79,94445466.22,254691048.23,160245582.01,20741139.82,1228360.22,85473384.79,4200289.19,94083930.88,,,,,,-1941607596.61,,2293197.79,,697.5987208067,52.0499028466,,-96.2913386485,,,,,,,,,,,,,,,,0.0,,,,8.2758310071,,,,,,,,,28.6119114463,,,,,,,,,,,,,,,,-91.5287330479,,,,,,,,,,,-87.3755588623,,,,,651.7978578014,177.1311937,-36.8356234761,,,,,,,,,,,-14.290180236,,,43.1652407707,107.7684716143,,,,60.1165503942,,,697.5987208067,52.0499028466,,,,,,-99.8935831971,8.046706055,,,,,,,,,,,,,,,,,,210.1415201484,,,,,,,,0,,,,,,-13.8305756733,,0.0,94.1109186661,60.7335033638,91.4376727402,-16.2055168622,205.4742773314,60.7335033638,-35.3846072046,-42.7809378994,-97.8904509608,-32.6060275639,-2.7689334528,204.7750382443,,,,,,8.6511940633,,-24.946923429,,,0
002188.SZ,002188,中天服务,10096602,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-26 00:00:00,2022-04-26 00:00:00,CNY,,5449748.07,49796741.83,,180078.23,,,,,,,,,0,,,,,,,1733870233.73,,,,56020335.84,,,0,,0,,,,326384.71,,,,,,,,,0,,,,,,1997573.5,,,,,,,,,,,,557690.9,,,,,490700.0,11424742.11,1096828.01,,0,,,,,,,,,940798.87,,,494801.05,183040201.3,,0,,1266107.46,0,,5449748.07,49796741.83,,,,,,605906.97,3330595.84,,,,,,,,,0,,,,,,,,,2162149.62,,,,,,,,292538575,,,,,,12774546.68,,9282718.76,10827419.08,257161666.01,239415831.74,169640334.26,86424503.74,257161666.01,170737162.27,17745834.27,1096828.01,79791503.06,3320132.02,85929702.69,,,,,,-1949761824.8,,2498644.18,,767.4997293514,3233.7092702442,,-74.0682391892,,,,,,,,,,,,,,,,0.2892062054,,,,73591.8277279033,,,,,,,,,,,,,,,,,,,,,,,,,-90.5650750556,,,,,,,,,,,-86.3937999939,,,,,5630.9167014119,179.5489133615,23.2659659177,,,,,,,,,,,168.4134455326,,,,905.3244061825,,,,,,,767.4997293514,3233.7092702442,,,,,,8.3009478378,44228.4488483985,,,,,,,,,,,,,,,,,,360.2560374889,,,,,,,,0,,,,,,2924.2447879109,,19.6749165681,1236.4227420304,371.669470787,919.7898593171,76.4603403916,187.4841931402,371.669470787,11.3670587131,-42.8376258301,-98.0816363067,-14.6581571509,2426.3196813251,186.9833251138,,,,,,8.3738789761,,86.9772897251,,,0
002188.SZ,002188,中天服务,10096602,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-01-29 00:00:00,2023-03-18 00:00:00,CNY,,6821471.65,17155949.09,,59474.2,,,,,,,,,0,,,,,,,1733870233.73,,,,47235201.44,,,0,,0,,21209.64,,326384.71,,,,,,,,,0,,,,,,3681634.39,,,,,,,,,,,,469369.57,,,,,293996.7,11578843.74,1276673.25,,0,,,,,,,,,1094778.37,,,1028882.04,247993193.7,,0,,1266107.46,0,,6821471.65,17155949.09,,,,,,552467.88,2825351.45,,,,,,,,,0,,,,,56337774.9,,,,714114.8,,,,,,,,292538575,,,,,,23380007.07,,9282718.76,12668946.55,290358824.95,270430150.27,180117858.42,52605308.74,290358824.95,237753516.21,19928674.68,57635657.79,85861298.6,3720428.1,51576426.7,,,,,,-1984115100.79,,2777663.9,,299.4842710708,10.1673663988,,-94.8397729466,,,,,,,,,,,,,,,,0.0,,,,48.8607560176,,,,,,,,-84.7928512425,-24.3431763284,,,,,,,,,,,,,,,,-84.9677036809,,,,,,,,,,,-89.1696648285,,,,,-70.4060838205,107.0953394746,,,,,,,,,,,,-35.3335429502,,,200.4938038463,561.9274768835,,,,,,,299.4842710708,10.1673663988,,,,,,32.3672953892,48.1534601315,,,,,,,,,,,,,,-46.4264210956,,,,-22.3379057607,,,,,,,,0.0,,,,,,6.6752037374,,0.0,171.5607713697,81.7377306569,119.8952779305,18.5268666557,153.957047199,81.7377306569,-7.583419405,-45.8264317312,-45.2648128328,-3.3998651539,-94.1991696511,152.7165889835,,,,,,7.0031216756,,,标准无保留意见,,0
002188.SZ,002188,中天服务,10096602,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-30 00:00:00,2021-10-30 00:00:00,CNY,,2132195.51,35017387.72,,20250.0,,,,,,,,,0,,,,,,,1733870233.73,19891.34,,,41840306.3,,,0,,0,,22724.61,,481301.81,,,,,,,,,0,,,,,1000000.0,24322466.67,,,,,,,,,,,,4943822.76,,,,,96535.35,1200560.68,2491205.45,,0,,,,,,,,,1211932.4,,,1324194.84,146240472.99,,0,,,0,,2132195.51,35017387.72,,,,,,546418.99,2599868.98,,,,,,,,,0,,,,,56337774.9,,,,997617.87,,,,,,,,292538575,,,,,,20530147.1,,9282718.76,4378039.1,224774323.59,189816679.97,255033828.0,-89111209.37,224774323.59,313885532.96,34957643.62,58851704.96,183533021.01,5918247.05,-90435404.21,,,,,,-2126126931.7,,2777667.96,,97.6896968386,1511.5438981524,,-98.6241555789,,,,,,,,,,,,,,,,0.2892062054,,,,12423.3666681722,,,,,,,,-84.8419432795,,,,,,,,,,,,,,,,,-25.4128171633,,,,,,,,,,,4.2851659101,,,,,-97.6608038274,,,,,,,,,,,,,4.7497861671,,,,634.3041582367,,,,,,,97.6896968386,916.2687516624,,,,,,-34.418462424,6244.6210154687,,,,,,,,,,,,,,1169.3025681952,,,,-61.365884306,,,,,,,,0.0,,,,,,2543.5205502892,,19.6749165681,564.8673039677,223.0838018164,511.0420279672,282.6885734127,-5269.6578659645,223.0838018164,340.658261419,-9.2176689896,1182.6192099539,194.6802280744,3576.994117552,-5349.4511185636,,,,,,-4.692771705,,,,,0
002188.SZ,002188,中天服务,10096602,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-31 00:00:00,2021-08-31 00:00:00,CNY,,938460.22,21399434.16,,816777.73,,,,,,,,,0,,,,,,,1733870233.73,52424.47,,,36425153.89,,,0,,0,,24239.58,,378015.22,,,,,,,,,0,,,,,1200000.0,21951481.88,,,,,,,,,,,,4258685.15,,,,,41875.67,5197085.91,1944704.1,,0,,,,,,,,,1355526.57,,,252530.11,93496735.66,,0,,631296.02,0,,938460.22,21399434.16,,,,,,897884.52,2188318.41,,,,,,,,,0,,,,,56259625.42,,,,850994.02,,,,,,,,292538575,,,,,,17956266.02,,9282718.76,3987789.21,158455482.46,122206828.5,189770514.52,-89543601.16,158455482.46,247999083.62,36248653.96,58228569.1,126826453.02,4319904.47,-89796131.27,,,,,,-2125487658.76,,3055434.76,,44.5250059418,1900.9634575887,,1694.1301043383,,,,,,,,,,,,,,,,0.2892062054,,,,46943.235540643,,,,,,,,-86.52033038,,,,,,,,,,,,,,,,,-35.950049911,,,,,,,,,,,-10.8793486873,,,,,-98.6566406839,,,,,,,,,,,,,1.2718675427,,,,175.7822956952,,,,,,,44.5250059418,1426.3343002013,,,,,,6.8439558829,29025.3473437635,,,,,,,,,,,,,,318.645666151,,,,201.0143902515,,,,,,,,0.0,,,,,,2231.1429041612,,19.6749165681,795.8263763467,97.8577046636,207.8562393046,199.1822773333,-3047.8998409762,97.8577046636,221.8759264585,-10.2522966663,327.5757154655,106.4417662934,2753.8571955093,-3056.2134832853,,,,,,-4.9039242717,,,,,0
002188.SZ,002188,中天服务,10096602,通用,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-30 00:00:00,2021-04-30 00:00:00,CNY,,628213.23,1493733.79,,694431.17,,,,,,,,,0,,,,,,,1728870233.73,,,,76019.74,,,0,,0,,25754.55,,,,,,,,,,,0,,,,,2606944.0,21172118.61,,,,,,,,,,,,4098799.81,,,,,8562.33,4086849.05,889806.04,,0,,,,,,,,,350503.63,,,,18207078.25,,0,,,0,,628213.23,1493733.79,,,,,,559465.99,7513.45,,,,,,,,,0,,,,,56259625.42,,,,469771.05,,,,,,,,292538575,,,,,,422404.52,,7756611.85,810179.2,54521583.85,23476977.1,96135105.42,-98788707.58,54521583.85,153310291.43,31044606.75,57175186.01,93496344.11,131421.69,-98788707.58,,,,,,-2127954128.16,,1336335.65,,-3.2537800572,-12.8955589712,,442.4103606351,,,,,,,,,,,,,,,,-0.5048572073,,,,,,,,,,,,-86.5634017397,,,,,,,,,,,,,,,,,-40.5326184058,,,,,,,,,,,-14.8999141203,,,,,-99.7255506814,,,,,,,,,,,,,-76.98793462,,,,-64.3689358029,,,,,,,-3.2537800572,-20.0723164099,,,,,,-24.6123969143,,,,,,,,,,,,,,,68.2481406969,,,,-92.1713754721,,,,,,,,-1.04487869,,,,,,-44.3536287995,,0.0,349.2883903273,-48.1001712991,-62.7993681716,53.6809113971,-1214.1914459759,-48.1001712991,59.3907874879,-25.982912776,70.0116518902,53.6802582548,-52.8463526664,-1214.1914459759,,,,,,-4.7138768283,,,,,0
002188.SZ,002188,中天服务,10096602,通用,2020-12-31 00:00:00,年报,2020年报,058001001,2021-02-06 00:00:00,2022-03-22 00:00:00,CNY,,1707569.52,15572623.41,,1152550.06,,,,,,,,,0,,,,,,,1733870233.73,245941.27,,,31731130.96,,,0,,0,,139471.51,,431401.55,,,,,,,,,0,,,,,3476944.0,24491496.92,,,,,,,,,,,,4333841.59,,,,,993436.28,5591069.2,,,0,,,,,,,,,1692961.73,,,342397.09,37465311.89,,0,,,0,,1707569.52,15572623.41,,,,,,417374.91,1907043.85,,,,,,,,,0,,,,,105159625.42,,,,919515.25,,,,,,,,292538575,,,,,,21917002.5,,9282718.76,4665234.41,159768048.11,122981335.85,151963739.11,-97494787.93,159768048.11,257262836.04,36786712.26,105299096.93,88883207.81,64136130.11,-97837185.02,,,,,,-2133528712.51,,,,163.0058198855,604.1750841809,,754.0375474174,,,,,,,,,,,,,,,,-0.2171110802,,,,,,,,,,,,-31.3121062936,,,,,,,,,,,,,,,,,-33.540898445,,,,,,,,,,,-10.7221615829,,,,,-68.1245716836,,,,,,,,,,,,,-1.0456525418,,,,-29.9237731833,,,,,,,163.0058198855,570.2988942926,,,,,,-42.0461775601,,,,,,,,,,,,,,,12.5442348605,,,,-85.58030804,,,,,,,,-1.04487869,,,,,,1194.672838627,,19.6749165681,647.7796204628,45.7987126169,85.8732588254,4293.2589496803,-881.1648625648,45.7987126169,164.9447650003,-15.2715013598,12.4491373426,24722.3374347079,39107.0133010513,-883.9082766634,,,,,,-5.1752538823,,,带强调事项段的无保留意见,,0
