603950.SH,603950,长源东谷,10947278,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-20 00:00:00,2023-04-20 00:00:00,CNY,,447387949.12,475883131.19,,,,,,,,,,,0,,,,,,,1069766321.91,300761181.3,,,7064773.1,,,0.0,,0,,371870779.07,,81923527.23,,,,,,,,,0,,,,,331618618.83,1399381526.19,,,,,,,,,,,,137755383.62,,,,,323057969.13,,1404384.21,,0,,,,,,34949500.28,510000000,,7123901.03,,,28936169.17,1080787690.6,,0,,451613641.44,0,,614774612.11,475883131.19,167386662.99,,,726584.53,,35249321.04,918420.5,,,,107940395.62,,,,,0,,,,,35940672.75,,,,28197695.02,,,,,,,,231522000,,,,,,39530091.22,,115357358.06,22217930.89,4469037818.97,2396275311.96,1202400516.59,2347421466.34,4469037818.96,2121616352.62,2072762507.01,919215836.03,66281047.33,81104123.75,2318485297.17,,40376762.4,,,,901113032.67,,2927091.74,,7.0651306143,27.7482766478,,,,,,,,,,,,,,,,,,0.0,120.8511778832,,,-10.9013285335,,,,,,,,28.4944980313,42.4877325823,,,,,,,,,,,,,,34.9963748645,,-9.2012375405,,,,,,,,,,,-2.2356991878,,,,,-10.0300738054,,-59.2763038881,,,,,,,,-39.6247016411,27.5,,61.3299648691,,,143.4524667639,52.7397798232,,,,344.7689601276,,,9.2757828045,27.7482766478,15.6586205753,,,-7.0784385044,,-15.5697929838,-32.4779798874,,,,310.4668955373,,,,,,,,,,-9.2938210194,,,,12.6788981822,,,,,,,,0,,,,,,39.1227583928,,6.2316254096,208.4132332298,16.5599787604,28.4665247433,53.6185836311,1.2305039135,16.5599787601,40.0201147533,5.2795171657,25.4894606617,-10.0445928101,9.5211065034,0.4977711559,1.9011267817,,,,,0.5323855423,,-34.1490394097,,,0
603950.SH,603950,长源东谷,10947278,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-03-30 00:00:00,2023-04-20 00:00:00,CNY,,358353911.43,343634000.71,,,,,,,,,,,0,,,,,,,1069766321.91,249307186.77,,,6055025.15,,,0.0,,0,,367375599.44,,82688772.76,,,,,,,,,0,,,,,345125536.8,1440206121.02,,,,,,,,,,,,138457213.19,,,,,340323260.38,,1814994.21,,0,,,,,,34445784.06,80000000,,7174008.33,,,26493935.99,591117125.41,,0,,451594630.14,0,,514226546.03,343634000.71,155872634.6,,,1638560.56,,50613546.04,1034194.93,,,,92240043.51,,,,,0,,,,,37174815.89,,,,29127295.01,,,,,,,,231522000,,,,,,34593493.59,,115357358.06,24207441.13,3839853765.6,1792014666.38,1073238252.29,2280250103.77,3839853765.6,1559603661.83,2047839099.22,486365409.54,41526921.32,64660059.05,2253756167.78,,27413842.98,,,,835471927.25,,3319969.58,,8.7193294573,0.7928123895,,,,,,,,,,,,,,,,,,-0.0425415919,116.0605827485,,,-30.1283811062,,,,,,,,42.5314252067,43.3491762077,,,,,,,,,,,,,,35.9185434796,,-9.3801372557,,,,,,,,,,,12.4062959191,,,,,10.4657650411,,-46.7684992923,,,,,,,,-39.4165900612,-80.0,,277.1790459649,,,87.85834232,-3.6891365571,,,,344.8296669264,,,3.6870389625,0.7928123895,-6.2855469444,,,80.6855508894,,25.0889522922,-28.9681623743,,,,112.7330200271,,,,,,,,,,-5.6160884646,,,,70.4078436145,,,,,,,,0,,,,,,5.3447431117,,6.2316254096,1.3011232018,4.0300187414,5.4984984234,48.4486347637,0.5604114582,4.0300187414,9.556646945,2.7781232487,-30.5777113423,-29.1963883684,-10.8329956003,0.0140575354,-47.1327235813,,,,,-0.798693323,,-31.3663531345,标准无保留意见,,0
603950.SH,603950,长源东谷,10947278,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-31 00:00:00,2022-10-31 00:00:00,CNY,,254288340.97,306881086.32,,,,,,,,,,,0,,,,,,,1069766321.91,134087394.02,,,6341831.34,,,0.0,,0,,378266323.2,,55314165.02,,,,,,,,,0,,,,,297533332.0,1470404440.26,,,,,,,,,,,,139272678.52,,,,,339503513.5,,2220766.57,,0,,,,,,37808346.06,380000000,,5853840.01,,,19848278.25,680913721.51,,0,,101575842.82,0,,441459403.94,306881086.32,187171062.97,,,891562.04,,24052849.84,1049021.4,,,,84273187.36,,,,,0,,,,,35075661.6,,,,21408267.2,,,,,,,,231522000,,,,,,25253563.64,,108590410.45,9850942.39,3676246661.6,1745519762.93,617875896.58,2262808013.65,3676246661.6,1413438647.95,1930726898.67,795562751.37,32345291.05,56645764.86,2242959735.4,,18581227.7,,,,832189441.0,,3712847.42,,-27.5949650105,-12.815749681,,,,,,,,,,,,,,,,,,-0.0425415919,-55.4408610123,,,-7.0701757833,,,,,,,,183.9648026221,57.7855634981,,,,,,,,,,,,,,-10.2807138193,,6.1695553774,,,,,,,,,,,12.3982950545,,,,,14.5469301618,,-61.243386209,,,,,,,,-32.8309034848,-15.5555555556,,,,,45.9482564609,14.4744132774,,,,-43.0692507454,,,-16.9647200322,-12.815749681,3.7244689723,,,,,-65.7050768339,-29.9488467398,,,,202.7830031649,,,,,,,,,,-0.7046546763,,,,-25.598926027,,,,,,,,0,,,,,,-15.9395658319,,13.434125836,-18.9415586186,-1.7751031233,-3.4817799142,-29.9759865448,1.2003508378,-1.7751031233,-6.1906848573,-0.1793477907,27.4251216069,-12.0752398324,-14.7355132402,0.9265211896,-72.8020964047,,,,,0.8842293292,,-29.0010698198,,,0
603950.SH,603950,长源东谷,10947278,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-31 00:00:00,2022-08-31 00:00:00,CNY,,295272235.82,299801445.29,,,,,,,,,,,0,,,,,,,1069766321.91,122299775.55,,,6872294.56,,,0.01,,0,,332764714.36,,55794270.79,10668.14,,,,,,,,0,,,,,261920958.11,1512952687.54,,,,,,,,,,,,140089143.85,,,,,369107209.52,,2621758.27,,0,,,,,,38199991.26,350000000,,5802783.34,,,19818668.06,610789262.11,,0,,101557276.86,0,,463429722.1,299801445.29,168157486.28,,,449018.85,,22804667.25,1117981.63,,,,36942156.18,,,,,0,,,,,36870720.49,,,,26223460.66,,,,,,,,231522000,,,,,,28902884.14,,108590410.45,5999949.48,3606751372.91,1690564839.14,633827797.99,2250655713.66,3606751372.91,1356095659.25,1916186533.77,722267861.26,25947689.22,60158336.19,2230837045.6,,39759500.0,,,,820509294.39,,4105725.26,,-30.553066349,-38.9272012809,,,,,,,,,,,,,,,,,,-0.0425415919,-41.7068397566,,,14.2456908699,,,,,,,,145.9987493118,52.8452380469,-88.1415793257,,,,,,,,,,,,,-13.8404233183,,6.6782619743,,,,,,,,,,,12.3922427222,,,,,38.5866870588,,-58.3545891047,,,,,,,,-30.3411813603,-22.2222222222,,,,,52.1607690526,-6.8767322138,,,,-45.2285207313,,,-17.3461265879,-38.9272012809,24.0918853364,,,,,-60.185999586,-20.6970091279,,,,-15.5954627116,,,,,,,,,,2.5094553561,,,,-6.2277896646,,,,,,,,0,,,,,,-2.5420040007,,13.434125836,-66.6057632104,-5.0367893491,-11.2481987962,-33.9342244474,1.7918251627,-5.0367893491,-14.5504610079,1.2126617971,15.0796324518,-61.9718666364,-1.2454365339,1.493352634,-4.2998989201,,,,,2.4945524279,,-24.4486050422,,,0
603950.SH,603950,长源东谷,10947278,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-27 00:00:00,2022-04-27 00:00:00,CNY,,417865225.17,372516282.55,,,,,,,,,,,0,,,,,,,1069766321.91,136182738.16,,,7929156.5,,,0.0,,0,,289405993.85,,57495144.14,26670.37,,,,,,,,0,,,,,245650017.76,1541190087.05,,,,,,,,,,,,140905609.18,,,,,359073284.59,,3448567.65,,0,,,,,,57887085.0,400000000,,4415733.33,,,11885757.23,707600660.32,,0,,101538929.63,0,,562589986.85,372516282.55,144724761.68,,,781933.19,,41749656.06,1360179.24,,,,26296979.56,,,,,0,,,,,39623180.2,,,,25024823.17,,,,,,,,231522000,,,,,,28413820.77,,108590410.45,7203948.63,3834110014.86,1865291613.32,782718137.46,2318887465.33,3834110014.86,1515222549.53,1968818401.54,732504412.07,73682115.84,74053418.87,2307001708.1,,39623470.0,,,,896341042.55,,4445025.12,,-10.6927730861,-29.1824971708,,,,,,,,,,,,,,,,,,-0.0425415919,-33.2225050249,,,120.0454605115,,,,,,,,126.5680655482,63.5998523238,-74.8309155493,,,,,,,,,,,,,-8.9652272619,,14.0273970482,,,,,,,,,,,12.3862611697,,,,,32.5239331889,,,,,,,,,,11.1715250087,-20.0,,,,,-1.6037724715,0.0331295293,,,,-36.7043201409,,,-9.0264412678,-29.1972367558,-3.8463924404,,,,,-8.4603001166,19.8560552803,,,,-57.5332891612,,,,,,,,,,15.407630028,,,,-15.6299177359,,,,,,,,0,,,,,,-12.4742943715,,13.434125836,-63.7853947507,1.9677089625,-3.3566023773,-20.1437338318,9.4956706779,1.9677089625,-7.7396036915,7.5830506267,10.6211566449,35.8591190744,20.6700967999,9.5593430605,106.9257486093,,,,,26.559628406,,,,,0
603950.SH,603950,长源东谷,10947278,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-03-22 00:00:00,2023-03-30 00:00:00,CNY,,329613798.41,340931057.05,,,,,,,,,,,0,,,,,,,1070221611.22,115387630.45,,,8665929.38,,,0,,0,,257750597.04,,57683465.61,42672.6,,,,,,,,0,,,,,253920861.69,1589283052.75,,,,,,,,,,,,123175674.51,,,,,308080300.04,,3409624.35,,0,,,,,,56856793.13,400000000,,1902016.67,,,14103145.84,613759553.47,,0,,101520798.57,0,,495941007.84,340931057.05,166327209.43,,,906857.55,,40462043.3,1455959.7,,,,43359532.76,,,,,0,,,,,39386814.22,,,,17092696.2,,,,,,,,231522000,,,,,,32838367.22,,108590410.45,23896517.99,3691101676.28,1698616277.16,722969432.49,2267542535.58,3691101676.28,1423559140.7,1992485399.12,700589708.21,58650851.79,72515679.41,2253439389.74,,51854086.0,,,,842198510.52,,4837233.24,,-20.4870756423,-37.8406629269,,,,,,,,,,,,,,,,,,-0.7150355934,-31.2845084372,,,132.6324946272,,,,,,,,103.5395729289,74.8400994974,-65.0130067927,,,,,,,,,,,,,4.9729702954,,16.4865160248,,,,,,,,,,,-2.3262582229,,,,,31.9385717476,,,,,,,,,,12.8335231877,-20.0,,,,,-52.0468962211,1.3666394295,,,,-36.715622385,,,-19.9855874669,-37.8797137891,-18.9728529755,,,,,-34.0570372624,35.7797309047,,,,-18.2380788787,,,,,,,,,,25.4750144494,,,,-43.1525100305,,,,,,,,0.0,,,,,,2.8515627044,,13.434125836,27.0668508023,2.2462565637,-6.4235904883,-20.6946198249,11.1410762326,2.2462565637,-9.3143600785,11.0147696509,6.4489358947,-22.6864147548,37.0938779262,12.0652610306,25.8792830796,,,,,39.0577343249,,,标准无保留意见,,0
603950.SH,603950,长源东谷,10947278,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-29 00:00:00,2021-10-29 00:00:00,CNY,,351202566.24,351991426.43,,,,,,,,,,,0,,,,,,,1070221611.22,300920074.01,,,6824322.97,,,0,,0,,133208876.49,,35056543.7,73960.34,,,,,,,,0,,,,,331626949.64,1384958649.43,,,,,,,,,,,,123909956.51,,,,,296388138.05,,5730032.51,,0,,,,,,56288305.22,450000000,,,,,13599530.91,594817393.7,,0,,178420000.0,0,,531652815.66,351991426.43,180450249.42,,,,,70135307.56,1497507.68,,,,27832865.94,,,,,0,,,,,35324577.89,,,,28774137.33,,,,,,,,231522000,,,85000000.0,,,30042152.28,,95729931.05,12152888.98,3742683147.04,1808487310.87,882377153.34,2235968546.47,3742683147.04,1506714600.57,1934195836.17,624337447.23,36787465.77,66435355.46,2222369015.56,,68318602.7,,,,824895473.29,,5229441.36,,-12.8246471304,-30.3613541289,,,,,,,,,,,,,,,,,,-0.7150355934,14.4499095431,,,76.6987750052,,,,,,,,7.9744679012,20.7836843608,-51.4983918014,,,,,,,,,,,,,33.6970226337,,19.8786150227,,,,,,,,,,,1.8284598573,,,,,32.1141835059,,,,,,,,,,13.3433716849,-14.2857142857,,,,,-50.2224054538,-9.6530415579,,,,11.2205460666,,,-14.9641891269,-30.3613541289,-18.8409094187,,,,,-16.9182927594,161.8027422346,,,,-71.4186566557,,,,,,,,,,33.3544576239,,,,1.307323043,,,,,,,,0.0,,,,,,9.2003364453,,8.6803225876,-56.8556342537,6.8243010473,1.1680373453,-0.5951597158,15.2017653466,6.8243010473,-3.5809160489,12.7166637448,-7.5072687105,-12.2363645991,72.2150460749,16.1358329622,,,,,,59.8450502671,,,,,0
603950.SH,603950,长源东谷,10947278,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-12 00:00:00,2021-08-12 00:00:00,CNY,,425176779.3,490891938.11,,,,,,,,,,,0,,,,,,,1070221611.22,209801244.33,,,6015364.35,,,0,,0,,135270896.82,,36503767.8,89962.57,,,,,,,,0,,,,,303995177.55,1418238973.47,,,,,,,,,,,,124643071.85,,,,,266336700.41,,6295431.39,,0,,,,,,54838700.98,450000000,,,,,13024821.17,655893287.07,,0,,185420000.0,0,,560687240.62,490891938.11,135510461.32,,,,,57278010.28,1409759.73,,,,43767974.29,,,,,0,,,,,35968116.66,,,,27965066.16,,,,,,,,231522000,,,90000000.0,,,29656760.17,,95729931.05,17967020.83,3798051211.82,1904823131.71,959389022.06,2211037782.32,3798051211.82,1587013429.5,1893228080.11,627624407.44,68232876.36,60917019.0,2198012961.15,,41545933.13,,,,800539418.88,,5434347.39,,5.9134758405,-8.6434018153,,,,,,,,,,,,,,,,,,-0.7150355934,-23.2138462764,,,445.2519516934,,,,,,,,5.3725256613,25.3055510632,-50.8438755164,,,,,,,,,,,,,69.1800498753,,27.2366506929,,,,,,,,,,,1.8387173299,,,,,40.6927053565,,,,,,,,,,10.8508270017,-14.2857142857,,,,,-49.0615094864,-38.562354996,,,,-32.1799561083,,,5.0505766592,-8.6434018153,2.4321416248,,,,,-35.9499999797,160.945808422,,,,-22.597184301,,,,,,,,,,42.6503690032,,,,103.0833003193,,,,,,,,0.0,,,80.0,,,10.9162613173,,8.6803225876,111.0310871945,0.1361245336,-11.2993112906,-0.0629401066,2.6420964814,0.1361245336,-3.15792657,15.06079768,-7.535198694,3.4346873637,-13.43652969,3.2631969379,,,,,,9.5100846095,,,,,0
603950.SH,603950,长源东谷,10947278,通用,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-20 00:00:00,2021-04-20 00:00:00,CNY,,467896316.58,526022900.65,,,,,,,,,,,0,,,,,,,1070221611.22,203935080.54,,,3603417.44,,,0,,0,,127734680.15,,35143762.86,105964.8,,,,,,,,0,,,,,269841962.99,1351596306.63,,,,,,,,,,,,125376187.19,,,,,270949764.28,,,,0,,,,,,52070064.7,500000000,,,,,12079484.68,707366313.19,,0,,160420000.0,0,,618410442.21,526132407.1,150514125.63,109506.45,,,,45608250.97,1134843.99,,,,61923749.31,,,,,0,,,,,34333241.39,,,,29660778.44,,,,,,,,231522000,,,90000000.0,,,32463400.97,,95729931.05,19892384.8,3760121761.95,1930076610.72,980158696.39,2117789179.22,3760121761.95,1642332582.73,1830045151.23,662173886.34,54234206.98,61368492.14,2105709694.54,,19148641.61,,,,708236152.27,,,,30.6814615017,65.9151710668,,,,,,,,,,,,,,,,,,324.2152889799,-29.2893695231,,,194.546213962,,,,,,,,-5.0591420952,31.7575399385,-50.3764726576,,,,,,,,,,,,,52.0410021992,,28.0993604777,,,,,,,,,,,1.8488568756,,,,,61.8491027209,,,,,,,,,,9.8406961774,-26.0355029586,,,,,-49.9603084017,102.659001002,,,,6.9466666667,,,35.877147512,65.9497109725,55.0392389834,,,,,-52.2439214008,,,,,39.3259064334,,,,,,,,,,54.028010133,,,,9.8011083456,,,,,,,,33.3333333333,,,0.0,,,59.7731774829,,19.9103985292,56.6874711419,36.0203759771,63.6720496676,26.9039550606,82.7297288958,36.0203759771,2.3000302305,15.4495435928,-20.511641379,26.1245067491,34.1567243817,85.552267354,,,,,,12.583737376,,,,,0
603950.SH,603950,长源东谷,10947278,通用,2020-12-31 00:00:00,年报,2020年报,058001001,2021-03-23 00:00:00,2022-03-22 00:00:00,CNY,,414541159.28,548479235.95,,,,,,,,,,,0,,,,,,,1077929188.59,167920839.72,,,3725158.6,,,0,,0,,126634144.57,,32992125.82,121967.04,,,,,,,,0,,,,,241891661.23,1364349374.49,,,,,,,,,,,,126109302.53,,,,,233502830.87,,,,0,,,,,,50389982.98,500000000,,,,,29410287.82,605484760.0,,0,,160420000.0,0,,619814596.07,548824028.1,205273436.79,344792.15,,,,61359152.85,1072295.32,,,,53031450.54,,,,,0,,,,,31390165.12,,,,30067635.72,,,,,,,,231522000,,,,,,31927922.49,,95729931.05,18806256.58,3610011554.78,1815218478.7,911627219.86,2040238058.19,3610011554.78,1569773496.59,1794793076.08,658146276.73,75860990.8,52894907.13,2010827770.37,,41193502.8,,,,605646650.73,,,,31.886036916,34.8602365434,,,,,,,,,,,,,,,,,,327.2704245958,-40.4866337746,,,,,,,,,,,1.83249892,29.3902923951,-50.0259771251,,,,,,,,,,,,,88.9542410558,,25.5734631498,,,,,,,,,,,1.8368263472,,,,,48.6930735755,,,,,,,,,,9.1294729581,-26.7935578331,,,,,26.6535788535,155.871882784,,,,6.9466666667,,,38.3759217964,34.9450141391,53.6441681819,,,,,-41.8232381755,,,,,80.6745635054,,,,,,,,,,48.0565321222,,,,69.9947932443,,,,,,,,33.3333333333,,,,,,40.4939562027,,19.9103985292,49.8234411479,32.7685389023,61.278835095,17.4148027772,83.1765616825,32.7685389023,-2.2080064495,12.6313769319,-20.5905420454,47.6896973439,-28.4888468953,84.3800613138,,,,,,3.5594713711,,,标准无保留意见,,0
