688508.SH,688508,芯朋微,10376808,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-22 00:00:00,2023-04-22 00:00:00,CNY,,24421021.21,123809357.2,,426047.89,,,,,,,,,0,,,,,,,968569927.59,3800905.83,,,8045527.95,,,0,,0,,22148953.84,,17498178.6,1168649.99,,,,,,,,0,,,,,10594581.6,156923779.31,,,,,,,16919994.89,,,,,15273699.16,,,,,186629349.94,,6790318.3,,0,,,,,,4551620.26,,,1200285.17,,,-1353450.07,305990017.24,,0,,3686127.89,0,,97214110.1,148085043.44,72793088.89,24275686.24,,142112.21,,7001846.5,13378152.86,130000000,,,533985.36,34000000,,,,0,,,,,,,,,78474049.2,,,,,,,,113319360,,,40000000.0,,,5028428.0,,61480483.87,3005585.71,1699101680.26,1308381937.66,174271309.13,1494722449.0,1699101680.26,204379231.26,390719742.6,30107922.13,3487328.73,1780940.08,1496075899.07,,569826109.66,,,109939859.29,462503874.69,,10017294.02,,-64.0515798189,22.2651292387,,-7.2655782248,,,,,,,,,,,,,,,,3.5055339386,-94.7676814574,,,38.3673227885,,,,,,,,556.3833020944,128.2645609874,-16.000000115,,,,,,,,,,,,,305.8976907398,,131.1602219772,,,,,,0.0,,,,,0.8515289978,,,,,41.3043677494,,-32.3693769998,,,,,,,,-4.6332478199,,,-17.7798286076,,,-351.3185509866,75.7632196259,,,,-6.1221624348,,,-29.5210316753,30.1562009246,3.9901269857,94.0215522111,,38.1023932031,,9.9009089896,42.717578864,0.0,,,-85.2513658742,21.4285714286,,,,,,,,,,,,,-42.5792925405,,,,,,,,0.1952811045,,,,,,402.8428,,13.397854514,-42.3750608891,-3.056255312,-5.9101546904,0.6149813045,-4.4695562052,-3.056255312,8.7053788849,7.9034932559,103.3502294275,-63.2232362228,-1.5816961437,-4.350132958,-30.7764122025,,,,,0.340862868,,-28.3932284963,,,0
688508.SH,688508,芯朋微,10376808,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-03-17 00:00:00,2023-04-22 00:00:00,CNY,,29066367.39,122176201.77,,106574.59,,,,,,,,,0,,,,,,,963687191.13,36987732.68,,,4664948.36,,,0,,0,,25035599.83,,15869634.48,1224299.99,,,,,,,,0,,,,,1573305.0,121031263.33,,,,,,,16919994.89,,,,,16216636.16,,,,,196263053.12,,7284932.57,,0,,,,,,4647167.32,,,1378429.37,,,-353388.35,519598632.59,,0,,3824254.43,0,,107839367.39,137630922.73,78773000.0,15454720.96,,152962.88,,7874351.16,11400407.91,130000000,,,1457642.65,34000000,,,,0,,,,,,,,,85390221.95,,,,,,,,113319360,,,40013333.33,,,37218460.92,,61480483.87,4841129.85,1720140222.4,1330639627.87,216222771.07,1470372618.94,1720140222.4,249767603.46,389500594.53,33544832.39,6314294.29,1573298.86,1470726007.29,,380735842.46,,,109939859.29,442025868.7,,10992093.65,,-43.3763367282,10.1780749384,,56.4619970955,,,,,,,,,,,,,,,,4.7542042442,-48.9884974552,,,-2.8495026944,,,,,,,,546.5093111637,160.6234987507,-15.3846154909,,,,,,,,,,,,,-51.5370799626,,76.2593673303,,,,,,0.0,,,,,3.0273610146,,,,,92.4489893153,,2.7779229325,,,,,,,,-3.5553245597,,,-13.0615885541,,,-153.8269496386,-26.7913720376,,,,26.3733402165,,,110.0799162345,8.7367674434,,-1.454404622,,43.069656195,,376.8436634155,-23.9287014622,333.3333333333,,,-13.8735774969,,,,,,,,,,,,,,157.5724828122,,,,,,,,0.1952811045,,,,,,130.9607785982,,13.397854514,-29.7179327611,5.2436008702,-5.3651478626,102.6536691028,-2.9670814263,5.2436008702,109.7071091374,70.5649570377,170.3623843961,-33.3785767094,12.193016512,-2.9016922191,-11.1096575449,,,,,3.44519564,,6.3246160878,标准无保留意见,,0
688508.SH,688508,芯朋微,10376808,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-28 00:00:00,2022-11-05 00:00:00,CNY,,15414488.74,104643783.3,,415042.9,,,,,,,,,0,,,,,,,960258567.09,44296053.91,,,5248449.86,,,0,,0,,12087230.21,,10913953.86,1279949.99,,,,,,,,0,,,,,5921326.9,102299453.1,,,,,,,16919994.89,,,,,14360491.65,,,,,184202729.68,,8375767.31,,0,,,,,,4690407.35,,,1567858.4,,,121333.72,167112926.24,,0,,3624588.63,0,,95237488.74,123942842.6,79823000.0,19299059.3,,159703.99,,6140970.19,15004451.19,130000000,,,7312827.54,34000000,,,,0,,,,,,,,,99238583.79,,,,,,,,113158500,,,,,,3148926.07,,54216620.0,5016405.46,1611634861.45,1233242352.53,133605899.27,1456286014.67,1611634861.45,155348846.78,378392508.92,21742947.51,5910546.42,1682973.13,1456164680.95,,645000000.0,,,109939859.29,438311149.16,,12031468.22,,-72.5298473789,-13.4559786114,,-53.68708082,,,,,,,,,,,,,,,,7.5978310362,-44.8645130958,,,20.0251552809,,,,,,,,174.1982233237,28.3873562905,-11.549641856,,,,,,,,,,,,,-63.8985334534,,103.7786455955,,,,,,0.0,,,,,7.6203388933,,,,,94.5086149831,,-21.4523934151,,,,,,,,-3.7922007423,,,28.0529083997,,,-84.399173476,-56.9628917611,,,,642.6620767332,,,69.7226807236,-20.0440765879,,-43.4045556244,,38.8711026629,,1373.2297053586,-19.2025353525,333.3333333333,,,374.0576506074,,,,,,,,,,,,,,350.355194411,,,,,,,,0.3178191489,,,,,,-60.8566696228,,52.8633417756,-33.0543303567,4.7892746469,-6.5361784011,26.0049933265,2.8867568615,4.7892746469,26.7627985988,73.1848085591,31.6271223322,-41.2080101043,-35.6861883296,2.9347445298,0.78125,,,,,17.2536876619,,4.2387049655,,,0
688508.SH,688508,芯朋微,10376808,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-30 00:00:00,2022-08-30 00:00:00,CNY,,30128774.27,109664294.64,,821875.74,,,,,,,,,0,,,,,,,954503794.35,39912822.94,,,5457234.88,,,0,,0,,16550445.64,,11354301.5,1335599.99,,,,,,,,0,,,,,2650001.0,101716764.45,,,,,,,16919994.89,,,,,15033550.66,,,,,155934061.42,,8904675.57,,0,,,,,,4722531.34,,,1746210.23,,,343509.53,219276724.33,,0,,3990630.94,0,,100128774.27,131818762.82,70000000.0,22154468.18,,129764.24,,1512052.53,15018810.73,130000000,,,4905826.87,34000000,,,,0,,,,,,,,,98272421.45,,,,,,,,113158500,,,,,,8773087.0,,54216620.0,6234376.03,1644647809.75,1271325417.22,148884385.35,1468972703.2,1644647809.75,175675106.55,373322392.53,26790721.2,8459595.76,1695013.91,1468629193.67,,660166379.76,,,71162617.78,417783132.86,,13010389.65,,-28.9695224034,-2.9270532513,,7208.7584970494,,,,,,,,,,,,,,,,8.0976288034,-46.9989012198,,,-26.7013424104,,,,,,,,137.5335879057,79.6655198206,-14.2957737061,,,,,,,,,,,,,-90.4969678637,,118.401954474,,,,,,0.0,,,,,25.6530653452,,,,,82.5641141486,,313.3729450804,,,,,,,,-4.282717494,,,32.2871324859,,,,-42.9981888607,,,,246.7802043099,,,136.0598739871,-17.3701631969,,-52.4155788364,,13.1790795447,,-51.1571711054,-50.0043506151,,,,433.7781500115,,,,,,,,,,,,,,327.1278971205,,,,,,,,0.3178191489,,,,,,6.2444525653,,52.8633417756,-3.0578083187,11.9954917765,-2.257906686,33.6727141829,9.1009235392,11.9954917765,43.9252715292,122.4795292964,150.8457680182,-45.8661129069,57.208970094,9.0754110113,7.1698668442,,,,,32.608064499,,267.007056316,,,0
688508.SH,688508,芯朋微,10376808,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-28 00:00:00,2022-04-28 00:00:00,CNY,,67933503.3,101263015.85,,459427.99,,,,,,,,,0,,,,,,,935766321.6,72642859.93,,,5814615.61,,,0,,0,,3374393.25,,7665744.75,1391249.99,,,,,,,,0,,,,,2610160.6,67885286.65,,,,,,,16919994.89,,,,,15144737.33,,,,,132076136.72,,10040301.27,,0,,,,,,4772753.77,,,1459842.7,,,538539.66,174092178.04,,0,,3926515.55,0,,137933503.3,113774866.19,70000000.0,12511850.34,,102903.51,,6371054.22,9373864.78,130000000,,,3620575.0,28000000,,,,0,,,,,,,,,136665068.53,,,,,,,,113098500,,,,,,1000000.0,,54216620.0,5215772.47,1752667679.31,1390566573.21,173206123.85,1564655610.95,1752667679.31,188012068.36,362101106.1,14805944.51,9482424.15,1809561.85,1564117071.29,,823167547.06,,,,460932726.18,,13989311.08,,110.3519491653,0.5179411461,,454.4178400164,,,,,,,,,,,,,,,,7.1220428385,12310.798112232,,,60.2161473862,,,,,,,,-45.4430181702,74.737660938,,,,,,,,,,,,,,-92.8519971516,,225.3487850654,,,,,,,,,,,1041.2277549414,,,,,55.6440241708,,,,,,,,,,,,,3.1219377078,,,,-45.7962017926,,,,,,,327.1026793101,-28.532723316,,-78.5966032495,,-14.4733144649,,798.0413111838,-72.563452755,,,,-96.3242893401,,,,,,,,,,,,,,1030.3999266334,,,,,,,,0.2646276596,,,,,,11.1111111111,,52.8633417756,0.5385572337,24.0606710216,8.1589009206,126.5607330316,17.6330929968,24.0606710216,127.5203483485,184.9385644988,139.3815971524,4904.2364967521,61.92570029,17.592604799,22.8608279194,,,,,49.5680789295,,,,,0
688508.SH,688508,芯朋微,10376808,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-03-18 00:00:00,2023-03-17 00:00:00,CNY,,51332544.93,110889759.0,,68115.32,,,,,,,,,0,,,,,,,919950848.83,72508612.44,,,4801775.07,,,0,,0,,3872426.8,,6089103.46,1446899.99,,,,,,,,0,,,,,3246409.83,68666570.84,,,,,,,16919994.89,,,,,15740125.73,,,,,101981857.02,,7088032.49,,0,,,,,,4818479.92,,,1585523.99,,,656526.8,709750540.41,,0,,3026156.01,0,,51332544.93,126572571.51,,15682812.51,,106914.97,,1651348.6,14986477.33,30000000.0,,,1692445.37,,,,,0,,,,,,,,,33151919.42,,,,,,,,113098500,,,,,,16114623.94,,54216620.0,6888143.79,1634436876.14,1406077779.82,106695709.99,1515333806.87,1634436876.14,119103069.27,228359096.32,12407359.28,9477873.6,1402314.43,1514677280.07,,428320818.6,,,,427304396.27,,10338239.68,,33.8746548689,1.2350673748,,-16.3720867875,,,,,,,,,,,,,,,,6.4632731166,19074.5636493455,,,90.4663640616,,,,,,,,-43.8111199929,95.4981731987,,,,,,,,,,,,,,-87.7604999373,,239.9007419775,,,,,,,,,,,872.267629661,,,,,32.474364816,,,,,,,,,,,,,4.9127269672,,,,-28.1545445636,,,,,,,33.8746548689,-25.7584838182,,-74.2696699219,,-10.30655678,,49.0961785335,-63.2877305202,,,,-98.2914877811,,,,,,,,,,,,,,519.9480649364,,,,,,,,0.2646276596,,,,,,71.768993953,,52.8633417756,19.8774238205,17.1531785356,10.7807725813,9.8422841692,17.3675747232,17.1531785356,14.4922669665,81.4035989125,80.0306778656,3847.0662948984,54.2076492673,17.3167245687,,,,,,53.3685923733,,,标准无保留意见,,0
688508.SH,688508,芯朋微,10376808,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-28 00:00:00,2021-10-28 00:00:00,CNY,,56113589.73,120913936.77,,896170.89,,,,,,,,,0,,,,,,,892451602.27,80340369.51,,,4372791.56,,,0,,0,,4408208.8,,8500801.15,1447082.88,,,,,,,,0,,,,,16401901.27,50201262.65,,,,,,,16919994.89,,,,,13343659.57,,,,,94701579.0,,10663300.48,,0,,,,,,4875288.06,,,1224383.28,,,777739.05,388299616.49,,0,,488053.55,0,,56113589.73,155013959.33,,34100022.56,,115001.6,,416837.25,18570448.04,30000000.0,,,1542603.0,,,,,0,,,,,,,,,22035625.44,,,,,,,,112800000,,,,,,8044604.38,,35467378.49,7493248.61,1537976922.62,1319486333.25,106032225.98,1415426104.48,1537976922.62,122550818.14,218490589.37,16518592.16,10053319.22,2616814.47,1414648365.43,,640000000.0,,,,373814383.07,,11542227.26,,51.4251085625,26.5140945781,,444.4942172799,,,,,,,,,,,,,,,,3.4694582082,,,,245.3858815966,,,,,,,,-24.1641421186,208.9417621997,,,,,,,,,,,,,,36.0705922852,,163.1840143207,,,,,,,,,,,1882.3480019587,,,,,26.3634418226,,,,,,,,,,,,,,,,,-34.608742891,,,,,,,51.4251085625,13.8571289882,,-15.9565846446,,-8.8036771115,,-90.9077987255,-32.3816256739,,,,-27.9469500012,,,,,,,,,,,,,,470.410037538,,,,,,,,0.0,,,,,,54.3882420577,,38.2628751514,90.1761235918,15.5822754822,1.0331346043,39.9651988215,13.3188580985,15.5822754822,50.2419681805,786.7232200699,184.1747440474,1436.9954462012,230.9328989581,13.2565923958,33.3889120467,,,,,50.7558727571,,,,,0
688508.SH,688508,芯朋微,10376808,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-07 00:00:00,2021-08-07 00:00:00,CNY,,42416685.47,112971016.45,,11245.08,,,,,,,,,0,,,,,,,883001602.27,75305651.88,,,7445204.4,,,0,,0,,6967623.31,,6319688.67,1558382.88,,,,,,,,0,,,,,27885846.98,46573193.31,,,,,,,16919994.89,,,,,11964332.6,,,,,85413314.74,,2154150.55,,0,,,,,,4933833.49,,,1320015.18,,,,384683784.51,,0,,1150766.65,0,,42416685.47,159529254.71,,46558238.26,,114653.91,,3095751.34,30040235.33,,,,919076.0,,,,,0,,,,,,,,,23007727.22,,,,,,,,112800000,,,,,,8257454.19,,35467378.49,6431024.43,1468494654.26,1300693871.1,111379787.76,1346434709.76,1468494654.26,122059944.5,167800783.16,10680156.74,15627172.21,1078191.6,1346434709.76,,616000000.0,,,,315051075.09,,3544997.14,,90.8745316515,50.3086420823,,,,,,,,,,,,,,,,,,424.8603671161,,,,728.0289755697,,,,,,,,-14.146828765,139.7078587238,,,,,,,,,,,,,,-39.8904106545,,142.8458362792,,,,,,,,,,,1405.2362939521,,,,,25.1033649727,,,,,,,,,,,,,,,,,12.6524113071,,,,,,,58.7314966901,112.2546685103,,,,-26.0916992496,,15.7922961611,35.6878326597,,,,31.8712739761,,,,,,,,,,,,,,385.2168701015,,,,,,,,33.3333333333,,,,,,372.4064038011,,38.2628751514,80.6601702067,160.9465495158,141.1145570109,101.2200381135,169.6704677065,160.9465495158,92.3173663866,619.9803702516,31.5980047458,5404.7833563845,47.3852569086,169.6704677065,,,,,,42.7856930735,,,,,0
688508.SH,688508,芯朋微,10376808,通用,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-28 00:00:00,2021-04-28 00:00:00,CNY,,32295162.26,100741235.54,,82866.74,,,,,,,,,0,,,,,,,873551602.27,585319.81,,,3629231.95,,,0,,0,,6185080.51,,4387002.04,,,,,,,,,0,,,,,36515942.36,20865388.09,,,,,,,,,,,,1327056.52,,,,,84857826.97,,,,0,,,,,,,,,1415647.08,,,,321180772.93,,0,,,0,,32295162.26,159198547.18,,58457311.64,,120317.43,,709438.88,34165613.83,,,,98500000.0,,,,,0,,,,,,,,,12089975.0,,,,,,,,112800000,,,,,,900000.0,,35467378.49,5187833.02,1412750442.89,1285670029.35,76450195.73,1330115166.65,1412750442.89,82635276.24,127080413.54,6185080.51,189487.93,1117526.03,1330115166.65,,670000000.0,,,,308175868.46,,,,128.9282216985,44.4333598545,,,,,,,,,,,,,,,,,,419.2432420095,,,,1149.1569245939,,,,,,,,-29.7138178694,57.5647790366,,,,,,,,,,,,,,2.9843254783,,20.6635691984,,,,,,,,,,,52.9386756206,,,,,20.6066921057,,,,,,,,,,,,,,,,,-2.2259963606,,,,,,,38.5635477969,128.2439849969,,,,-24.0375618037,,-71.4022216596,104.6525245202,,,,56509.1954022989,,,,,,,,,,,,,,155.598617587,,,,,,,,33.3333333333,,,,,,31.5889954579,,38.2628751514,114.1196008065,165.2406878977,151.3472626795,75.3588605412,176.9726877231,165.2406878977,57.7121093041,501.7589314658,-29.7138178694,-4.063433147,362.8668605568,176.9726877231,,,,,,52.8746595602,,,,,0
688508.SH,688508,芯朋微,10376808,通用,2020-12-31 00:00:00,年报,2020年报,058001001,2021-04-08 00:00:00,2022-03-18 00:00:00,CNY,,38343736.52,109536904.43,,81450.46,,,,,,,,,0,,,,,,,864101602.27,378150.0,,,2521061.97,,,0,,0,,6891802.79,,3114660.03,,,,,,,,,0,,,,,26524039.49,20201947.91,,,,,,,,,,,,1618908.75,,,,,76982333.27,,,,0,,,,,,,,,1511278.98,,,,987885087.65,,0,,,0,,38343736.52,170487589.72,,60950685.29,,119200.43,,1107572.72,40821440.74,,,,99059600.0,,,,,0,,,,,,,,,5347531.72,,,,,,,,112800000,,,,,,9381567.4,,35467378.49,5745989.17,1395128067.86,1269243522.19,97135370.77,1291100894.3,1395128067.86,104027173.56,125884545.67,6891802.79,240124.51,909367.62,1291100894.3,,,,,,278612713.11,,,,77.7120589437,39.4001131564,,-26.2951195519,,,,,,,,,,,,,,,,413.626116903,,,,,,,,,,,,297.2724122367,45.3543458173,,,,,,,,,,,,,,-41.357450912,,13.9653060868,,,,,,,,,,,32841.2731227605,,,,,19.6708870569,,,,,,,,,,,,,,,,,195.3605607112,,,,,,,-8.6539045778,116.9678741827,,,,-15.5082490091,,37.4481426384,59.911881384,,,,198019.2,,,,,,,,,,,,,,65.1445632961,,,,,,,,33.3333333333,,,,,,48.3115904739,,38.2628751514,61.5997426526,155.1546471174,140.9102225294,24.9776690455,176.2774010581,155.1546471174,30.9226673814,531.8198186236,297.2724122367,5.9619979013,341.0475460752,176.2774010581,,,,,,47.6549551838,,,标准无保留意见,,0
