688590.SH,688590,新致软件,10014511,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-27 00:00:00,2023-04-27 00:00:00,CNY,,5940165.28,1009144582.14,,,,,,,,,,,0,,,,297625253.94,,,501508009.49,,,,29845778.59,,,0,,0,,2045267.32,,31412908.16,3889555.5,,,38114855.89,,,,,0,,,,,1212083.24,91648771.92,,,,,,,51158121.49,,,,,31742467.87,,,,,346191705.34,,12786381.97,,0,,,,,,27659334.97,14976710.91,,3825263.13,,,113692408.24,300654317.75,8161014.25,0,,7893198.11,0,,29647960.28,1009144582.14,23707795.0,,,-2492162.33,,42611523.87,1556474.04,35463866.99,,190811966.26,5150000.0,19580069.24,,,,0,,,,,,,,,8851380.39,,,,,,,,238723764,,,280835379.17,,,75366626.08,,37892456.7,30246358.03,2185711528.43,1828977877.64,460837055.17,1393551303.62,2185711528.43,792160224.81,356733650.79,331323169.64,5445280.87,21200692.9,1279858895.38,,90950577.76,,,,313414861.26,,20977991.13,,10.8647258211,9.114987187,,,,,,,,,,,,,,,,,,-6.6184696975,,,,91.5267092151,,,,,,,,-35.8648120898,107.1437480837,2239.5822556391,,,69.4741535016,,,,,,,,,,,,23.189556755,,,,,,29.7837434333,,,,,159.3874937278,,,,,1.6797437086,,35321.8721725819,,,,,,,,1231.0918495768,-57.1215368318,,-3.4442689857,,,-10.8093629552,-8.5514611581,-37.9347916544,,,14.7766176847,,,453.3369582601,8.9433840374,,,,29.7394262293,,-39.9953811811,66.7405725916,18.2625314921,,,3.0,,,,,,,,,,,,,,54.0834410526,,,,,,,,31.1508481269,,,-39.3162501881,,,-13.3487018465,,0.0,-40.7870041012,11.6815610407,4.7830292369,-27.1408920706,8.3406183428,11.6815610407,18.0876369203,68.5870791313,764.6305263858,87.1151610357,51.5011941334,10.447174657,97.5207521645,,,,,-22.6855701959,,205.4409022797,,,0
688590.SH,688590,新致软件,10014511,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-04-26 00:00:00,2023-04-27 00:00:00,CNY,,30820219.29,953472399.89,,431416.75,,,,,,,,,0,,,,290349185.68,,,501508009.49,,,,20947556.9,,,0,,0,,2234781.14,,31332957.62,4733133.58,,,20363052.22,,,,,0,,,,,1337642.57,94276287.12,,,,,,,51158121.49,,,,,34552562.48,,,,,303252411.14,,12640991.75,,0,,,,,,27345979.51,15706413.29,,4062965.31,,,146974018.43,618393653.26,8352898.2,0,,11263536.09,0,,30820219.29,953472399.89,,,,-2915318.08,,32520496.17,2121557.1,35463866.99,,190811966.26,11244526.94,19580069.24,,,,0,,,,,,,,,1250316.61,,,,,,,,238723764,,,409255295.84,,,119910170.66,,37892456.7,35134106.63,2380203667.03,2026846517.77,635405061.33,1419134100.26,2380203667.03,961069566.77,353357149.26,325664505.44,5521202.07,13497463.0,1272160081.83,,94769236.93,,,,306139203.46,,23976760.34,,371.1938310984,15.2491443236,,,,,,,,,,,,,,,,,,-6.6184696975,,,,81.8286135824,,,,,,,,-35.0429535873,119.2779424357,2391.1229368421,,,30.5871567905,,,,,,,,,,,,24.7494591937,,,,,,29.7837434333,,,,,155.5287563444,,,,,28.9254712152,,3310.4582535464,,,,,,,,1238.4625952701,-57.3088346531,,-19.0316709795,,,15.2059084501,26.7992742394,-56.2209629364,,,14.071563983,,,371.1938310984,14.8152591503,,,,-33.9649453598,,-48.3130808741,212.7411609477,43.0094830406,,,1035.8108020202,,,,,,,,,,,,,,26.0509137305,,,,,,,,31.1508481269,,,-8.8298343154,,,-9.5860585526,,0.0,-36.3805254084,19.4602447543,13.1311773381,-4.8143890428,10.5132680863,19.4602447543,35.6800861911,75.9086335878,698.357117433,152.2574741894,2.9540812403,9.9956412321,-33.3263558126,,,,,-23.8011899433,,148.9540607718,标准无保留意见,,0
688590.SH,688590,新致软件,10014511,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-28 00:00:00,2022-10-28 00:00:00,CNY,,4386289.8,967299444.68,,,,,,,,,,,0,,,,,,,482445994.26,,,,33455107.29,,,0,,0,,2686185.49,,12395562.29,118750.0,,,21403122.32,,,,,0,,,,,,72600737.15,,,,,,,42487978.01,,,,,19884288.14,,,,,451991966.43,,1998150.77,,0,,,,,,23604930.31,30696791.95,,4155987.04,,,127299240.51,303783487.68,13149096.68,0,,2631674.97,0,,4386289.8,968126670.43,,827225.75,,-4182184.46,,10575157.74,2761443.61,35010046.39,,,39711888.04,,,,,0,,,,,,,,,11127798.95,,,,,,,,236628964,,,643962210.84,,,104560270.06,,37892456.7,23768858.2,2109462856.91,1832328607.56,818328406.39,1255634572.31,2109462856.91,853828284.6,277134249.35,35499878.21,2802551.62,15352118.96,1128335331.8,,58222310.69,,,,375550101.3,,5879709.66,,-49.7676046875,8.1561851342,,,,,,,,,,,,,,,,,,-8.1872499482,,,,-10.8892208152,,,,,,,,-29.2115664646,-8.3473496067,,,,12.8184862279,,,,,,,,,,,,-32.2106577122,,,,,,-33.7112170619,,,,,648.60146339,,,,,37.4265468967,,-83.4497322414,,,,,,,,888.8297146716,53.4881630233,,-29.9671233039,,,5.0810566284,23.4156768342,-32.4906401122,,,202.737894982,,,-49.7676046875,7.9851888477,,-62.0934961026,,-406.0846382085,,-58.9050654398,14.1708970849,41.1794330515,,,,,,,,,,,,,,,,,223.3228070895,,,,,,,,30.0,,,36.4072876462,,,-8.8487319128,,24.2609731885,-27.2057918837,12.1823384654,12.6342620761,21.9679811545,6.9915214196,12.1823384654,20.8012092135,9.2832512432,-1.0245100747,45.7276914344,-4.7617190795,7.2114305814,-35.6250392027,,,,,19.1156458741,,-58.3826567913,,,0
688590.SH,688590,新致软件,10014511,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-26 00:00:00,2022-08-26 00:00:00,CNY,,7941461.03,1037503122.47,,,,,,,,,,,0,,,,,,,537052678.26,,,,27835415.25,,,0,,0,,2937589.69,,12461602.48,142500.0,,,16494887.98,,,43685347.2,,0,,,,,,72643079.82,,,,,,,42487978.01,,,,,21529430.22,,,,,379522367.04,,36097.42,,0,,,,,,20529324.21,31339671.09,,3290802.97,,,128466642.05,282642049.23,13149096.68,0,,1995795.07,0,,7941461.03,1038360405.84,,857283.37,,-4242485.25,,17762163.69,2495219.41,27885422.45,,,33899238.87,,,,,0,,,,,,,,,6292423.48,,,,,,,,182022280,,,551646811.52,,,84115544.32,,37892456.7,27077289.49,2034820069.17,1779211317.38,751947079.03,1248417131.94,2034820069.17,786402937.23,255608751.79,34455858.2,48839542.94,15430960.73,1119950489.89,,26051850.69,,,,367225560.18,,4386984.78,,-50.5183188696,11.6481702539,,,,,,,,,,,,,,,,,,2.2047729702,,,,-2.4678266859,,,,,,,,-30.453739427,34.0765267382,,,,96.1581027683,,,71.4285714286,,,,,,,,,-32.6186094761,,,,,,-33.7112170619,,,,,850.9913207267,,,,,46.8500980494,,-99.750797654,,,,,,,,759.7308372628,47.7974037215,,-49.1800106056,,,7.5435777363,-24.1765067428,-31.7613351266,,,,,,-50.5183188696,11.6330036693,,-4.1282839663,,-319.7278503847,,-21.419196257,47.8710474226,12.44909784,,,,,,,,,,,,,,,,,57.499192677,,,,,,,,0.0,,,-5.8247411572,,,-17.1854258171,,24.2609731885,-13.4174611709,2.459421245,1.937070611,-4.9769922746,8.1132104078,2.459421245,-5.3945881891,6.2491421034,-13.6738922654,84.6859921225,19.3326453421,8.1789375379,-79.1987655632,,,,,23.104949879,,-70.8350521483,,,0
688590.SH,688590,新致软件,10014511,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-30 00:00:00,2022-04-30 00:00:00,CNY,,5358030.01,924845072.3,,,,,,,,,,,0,,,,,,,537052678.26,,,,15583089.54,,,0,,0,,3188994.04,,15164786.99,166250.0,,,22490070.08,,,,,0,,,,,,74396543.29,,,,,,,39417973.42,,,,,12237470.44,,,,,340472637.63,,36097.42,,0,,,,,,2077943.38,34928282.88,,3961715.26,,,127471236.9,328768859.03,13149096.68,0,,6877008.81,0,,5358030.01,926301850.32,,1456778.02,,-3547028.15,,71013739.79,933470.49,29987407.29,,,5000000.0,,,,,0,,,,,,,,,5744537.07,,,,,,,,182022280,,,462785144.36,,,86976915.16,,37892456.7,51080607.51,1957092565.74,1745490554.11,632504388.63,1286268552.77,1957092565.74,670824012.97,211602011.63,38319624.34,2910122.75,13993746.4,1158797315.87,,46046087.19,,,,405376929.06,,6868101.48,,-65.225647417,11.5909100646,,,,,,,,,,,,,,,,,,2.0473508123,,,,-47.1612923996,,,,,,,,-31.7965114554,77.8344725844,,,,677.4310552852,,,,,,,,,,,,-32.9951259031,,,,,,-12.6646337626,,,,,1214.4342392305,,,,,35.2731283725,,-99.7797539656,,,,,,,,-55.8994618283,54.5612580333,,-46.9559954943,,,5.1301427962,-38.2983842078,19.7486327384,,,,,,-65.225647417,11.5679965705,,-1.2985406795,,-94.6308320293,,590.8043921324,-56.0407195138,20.9254368761,,,86.0119047619,,,,,,,,,,,,,,18.7341217002,,,,,,,,0.0,,,-23.4351222344,,,-5.1697110464,,24.2609731885,143.9081014234,-0.8033394878,1.0168545226,-17.4959838029,10.6330829556,-0.8033394878,-17.2127090911,-13.6395401276,-12.2390461371,15.709611868,16.2811363612,11.273798364,-38.60521708,,,,,33.1633591189,,-61.1753633682,,,0
688590.SH,688590,新致软件,10014511,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-04-29 00:00:00,2023-04-26 00:00:00,CNY,,6540879.2,827314081.58,,,,,,,,,,,0,,,,,,,537052678.26,,,,11520495.31,,,0,,0,,3440398.33,,14289151.6,190000.0,,,15593457.06,,,310425.76,,0,,,,,,75572501.66,,,,,,,39417973.42,,,,,13521985.93,,,,,235215282.35,,370653.76,,0,,,,,,2043088.81,36790781.33,,5017968.58,,,127575070.07,487694946.97,19079675.48,0,,9874096.31,0,,6540879.2,830440489.31,,3126407.73,,-2176179.8,,62918232.93,678374.76,24798262.49,,,990000.0,,,,,0,,,,,,,,,991913.96,,,,,,,,182022280,,,448891688.16,,,132623540.95,,37892456.7,55225395.77,1992465084.87,1791589697.43,667543187.4,1284130064.05,1992465084.87,708335020.82,200875387.44,40791833.42,2188716.94,13110177.7,1156554993.98,,142138978.73,,,,401763758.82,,9630997.89,,-58.2585319399,17.8934298258,,,,,,,,,,,,,,,,,,-1.227292237,,,,-55.0764879772,,,,,,,,-32.902668461,82.0602952685,,,,,,,,,,,,,,,,-34.3972209628,,,,,,-12.6646337626,,,,,1036.0299897779,,,,,19.217175572,,,,,,,,,,-55.7118450014,48.5136082725,,-40.9476368108,,,-4.9909246096,-44.1055327435,73.7583278476,,,,,,-58.2585319399,18.2016527065,,283.5612476997,,-159.1565570219,,903.5710432382,-56.0544382944,0.0,,,,,,,,,,,,,,,,,-31.1711564255,,,,,,,,0.0,,,-27.4796955234,,,10.1445476731,,24.2609731885,120.3725155654,-1.6870331643,-0.4984626859,-17.95684913,8.5388484004,-1.6870331643,-16.0291822074,-11.1526999465,36.426893399,-65.4466276373,38.2457935873,10.2710014585,,,,,,36.9211581773,,,标准无保留意见,,0
688590.SH,688590,新致软件,10014511,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-28 00:00:00,2021-10-28 00:00:00,CNY,,8731994.11,894354255.82,,,,,,,,,,,0,,,,,,,525467316.89,,,,37543277.7,,,0,,0,,3794667.23,,13524499.55,,,,18971290.11,,,,,0,,,,,,107097568.29,,,,,,,64095275.44,,,,,2656191.46,,,,,328897128.42,,12073223.22,,0,,,,,,2387158.27,19999452.3,,5934337.18,,,121143852.75,246146596.18,19477442.39,0,,869291.56,0,,8731994.11,896536535.02,,2182279.2,,-826380.44,,25733482.37,2418693.1,24798262.49,,,,,,,,0,,,,,,,,,3441699.35,,,,,,,,182022280,,,472087834.86,,,114710713.58,,30494253.93,32652128.26,1880387666.87,1626795056.66,670937075.98,1173583248.14,1880387666.87,706804418.73,253592610.21,35867342.75,1923142.81,16119693.48,1052439395.39,,90442479.45,,,,315281925.01,,14128027.42,,-7.8274179085,21.4094507922,,,,,,,,,,,,,,,,,,195.070393908,,,,135.8276676139,,,,,,,,-31.9859854037,69.4924340014,,,,,,,,,,,,,,,,-10.0108341702,,,,,,37.3683105153,,,,,69.1421090632,,,,,23.8792218233,,,,,,,,,,-35.2204462977,-13.8135702842,,-38.1772206899,,,-7.811162434,-28.4588325889,77.3807853274,,,,,,-7.8274179085,21.4970503386,,72.5070758772,,-71.1875998247,,32.792510533,,0.0,,,,,,,,,,,,,,,,,-18.3078730112,,,,,,,,33.3333626338,,,-32.2361627187,,,-4.2117688299,,25.6301649853,32.7914335979,15.6821511258,16.7450080933,-23.3239773843,62.6215806615,15.6821511258,-21.7974633769,9.2988081361,24.6081051398,-77.7036221724,41.1706310079,78.3019640131,,,,,,25.1775639573,,,,,0
688590.SH,688590,新致软件,10014511,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-26 00:00:00,2021-08-26 00:00:00,CNY,,16049295.11,929261196.23,,,,,,,,,,,0,,,,,,,525467316.89,,,,28539726.23,,,0,,0,,4223936.22,,9294395.36,,,,8408976.1,,,25483119.2,,0,,,,,,107808816.73,,,,,,,64095275.44,,,,,2263893.45,,,,,258442024.95,,14485184.66,,0,,,,,,2387878.08,21204480.12,,6475410.58,,,119455428.91,372763159.66,19269276.01,0,,,0,,16049295.11,930155394.65,,894198.42,,-1010770.49,,22603693.07,1687429.32,24798262.49,,,,,,,,0,,,,,,,,,3995209.99,,,,,,,,182022280,,,585766175.0,,,101570943.46,,30494253.93,31273383.59,1985976540.22,1745401654.88,791331591.19,1154731348.03,1985976540.22,831245192.19,240574885.34,39913601.0,26444638.48,12931047.23,1035275919.12,,125241849.32,,,,298302838.79,,15041977.11,,-41.3868356813,16.2247323101,,,,,,,,,,,,,,,,,,195.070393908,,,,161.4545527431,,,,,,,,-29.9630615232,27.0262407994,,,,,,,,,,,,,,,,-12.1918568343,,,,,,37.3683105153,,,,,48.7104160502,,,,,27.8726306348,,,,,,,,,,-36.2715887012,10.3321148949,,-38.2155660455,,,-8.5599216654,37.836954057,75.4850171242,,,,,,-41.3868356813,15.8960637581,,-70.5754636051,,-482.2751435222,,-6.5995343757,,0.0,,,,,,,,,,,,,,,,,-15.3824173982,,,,,,,,33.3333626338,,,-8.2551915297,,,-1.9593376137,,25.6301649853,-13.7189360369,27.2068628489,31.6507951849,-4.719807432,63.6901614149,27.2068628489,-2.8670485111,2.1823823284,58.0750047978,90.0655115506,20.2383634511,80.110852164,,,,,,26.3453528691,,,,,0
688590.SH,688590,新致软件,10014511,通用,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-29 00:00:00,2021-04-29 00:00:00,CNY,,15407993.57,828781727.62,,,,,,,,,,,0,,,,,,,526277922.93,,,,29491806.76,,,0,,0,,4675705.17,,8527473.2,,,,2892870.04,,,,,0,,,,,,111031539.56,,,,,,,45134033.46,,,,,931006.67,,,,,251692735.82,,16389589.08,,0,,,,,,4711832.25,22598342.77,,7468733.36,19148056.61,,121250892.95,532836709.07,10980581.89,0,,,0,,15407993.57,830257671.37,,1475943.75,,-1822438.98,,10279862.23,2123489.01,24798262.52,,,2688000.0,,,,,0,,,,,,,,,4838151.82,,,,,,,,182022280,,,604435294.44,,,91718496.4,,30494253.93,20942562.88,1972941987.8,1727920120.22,766634665.54,1162643685.24,1972941987.8,810298302.56,245021867.58,43663637.02,2515022.48,12034408.02,1041392792.29,,75000000.0,,,,304420774.41,,17690059.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
688590.SH,688590,新致软件,10014511,通用,2020-12-31 00:00:00,年报,2020年报,058001001,2021-04-26 00:00:00,2022-04-29 00:00:00,CNY,,15669978.81,701747402.55,,,,,,,,,,,0,,,,,,,543725782.58,,,,25644689.81,,,0,,0,,5127474.15,,7848582.02,,,,,,,,,0,,,,,,115197104.1,,,,,,,45134033.46,,,,,1190284.24,,,,,197299828.0,,,,0,,,,,,4613172.1,24772666.8,,8497489.87,18811664.59,,134276719.93,872528124.71,10980581.89,0,,,0,,15669978.81,702562502.55,,815100.0,,-839716.28,,6269434.87,1543670.7,24798262.49,,,,,,,,0,,,,,,,,,1441131.23,,,,,,,,182022280,,,618987594.44,,,120408630.07,,30494253.93,25060019.68,2026655434.17,1800564841.3,813648891.25,1183106401.97,2026655434.17,843549032.2,226090592.87,29900140.95,6334307.74,9483238.05,1048829682.04,,,,,,293427081.81,,,,20.9611623859,12.3296065251,,,,,,,,,,,,,,,,,,205.3232345512,,,,,,,,,,,,-16.4164591012,37.3451805603,,,,,,,,,,,,,,,,26.1834748773,,,,,,-3.2692210061,,,,,-49.5411980208,,,,,28.2592514578,,,,,,,,,,-0.8694241588,73.0273898422,,-35.9733567984,-34.0232749778,,2.6756564705,184.8758792788,-41.7972290415,,,,,,20.9611623859,12.0571500489,,-63.7144539873,,-13.0507559916,,-64.6141402346,,0.0,,,,,,,,,,,,,,,,,-18.863857043,,,,,,,,33.3333626338,,,39.1404479615,,,9.2214188939,,25.6301649853,-45.0273187797,50.0235241463,58.8318892218,26.4420214969,72.2273924524,50.0235241463,27.0505851666,4.0633489282,46.1984909982,-70.6887843284,15.8027755496,88.5818495266,,,,,,34.576202765,,,标准无保留意见,,0
