688670.SH,688670,金迪克,10000119420,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-20 00:00:00,2023-04-20 00:00:00,CNY,,94593999.79,366506098.1,,,,,,,,,,,0,,,,,,,1151401419.89,628292222.18,,,50000,,,0,,0,,25771643.5,,18576234.93,96001.82,,,29642740.16,,,,,0,,,,,,161334654.42,,,,,,,,,,,,39137997.49,,,,,48993227.55,,,,0,,,,,,,,,1282355.88,,,,265761691.2,,0,,,0,,94593999.79,366506098.1,,,,,,1160821.03,,,,,3630344.15,,,,,0,,,,,49315947.52,,,,6608374.47,,,,,,,,88000000,,,49047269.44,,,6067638.6,,26435583.9,3602462.75,1877139584.8,995243035.59,305937940.68,1496018051.28,1877139584.8,381121533.52,881896549.21,75183592.84,152576570.1,562811.09,1496018051.28,,305650012.15,,,,230181047.49,,,,38.0644285164,31.2228558852,,,,,,,,,,,,,,,,,,0.0658231025,54.7336522911,,,0.0,,,,,,,,1.090943745,-4.2343031873,-70.4959493858,,,95.9895634943,,,,,,,,,,,,-8.9696348003,,,,,,,,,,,-11.5157825429,,,,,-10.5627971435,,,,,,,,,,,,,-51.9147785968,,,,128.5970991525,,,,,,,38.0644285164,31.2228558852,,,,,,76.1986004578,,,,,-95.6358523229,,,,,,,,,,6.826711487,,,,-21.7870112905,,,,,,,,0.0,,,144.9743608396,,,130.7800118138,,18.6432300825,1060.0983702744,8.1717877644,0.7895799773,49.5150322007,2.5563114727,8.1717877644,37.7862136636,17.9186452178,4.4458192906,34.9104602596,-32.3093088995,2.5563114727,-42.0205141019,,,,,16.3689523221,,,,,0
688670.SH,688670,金迪克,10000119420,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-04-20 00:00:00,2023-04-20 00:00:00,CNY,,98922415.32,341111680.2,,,,,,,,,,,0,,,,,,,1151401419.89,619862948.0,,,50000,,,0,,0,,25984953.5,,17752280.68,85291.47,,,26183580.61,,,,,0,,,,,,166035627.51,,,,,,,,,,,,40411401.61,,,,,31950822.88,,,,0,,,,,,,,,1626952.89,,,,174728926.82,,0,,,0,,98922415.32,341111680.2,,,,,,6376888.49,,,,,3888619.41,,,,,0,,,,,38536713.56,,,,5735966.1,,,,,,,,88000000,,,42041861.11,,,12046033.74,,26435583.9,1168680.25,1826776950.09,951015539.38,302498093.34,1459671898.22,1826776950.09,367105051.87,875761410.71,64606958.53,148269102.92,542645.12,1459671898.22,,390568609.77,,,,193834894.43,,,,69.139141184,-0.4794552876,,,,,,,,,,,,,,,,,,0.0658231025,81.3548006617,,,0.0,,,,,,,,1.210082926,-18.5303236773,-75.3855483366,,,110.2960057259,,,,,,,,,,,,-8.8174578345,,,,,,,,,,,-11.0991939007,,,,,14.2014338884,,,,,,,,,,,,,-45.9833125436,,,,376.2833161653,,,,,,,69.139141184,-0.4794552876,,,,,,867.9345895493,,,,,-95.0267999471,,,,,,,,,,-15.1545116398,,,,67.7229512759,,,,,,,,0.0,,,319.9694772624,,,18.2664500469,,18.6432300825,68.2840733273,4.1201226173,-11.095248764,36.4577124143,-0.1162102878,4.1201226173,25.2406798305,27.8879188014,-9.5655591566,4.2295140943,-39.3181492666,-0.1162102878,-40.5807653563,,,,,-3.2974994093,,,标准无保留意见,,0
688670.SH,688670,金迪克,10000119420,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-28 00:00:00,2022-10-28 00:00:00,CNY,,102009585.13,305699607.25,,,,,,,,,,,0,,,,,,,1150764519.89,569802305.71,,,50000,,,0,,0,,25132023.5,,21628091.95,222505.85,,,23511146.1,,,,,0,,,,,,166889212.0,,,,,,,,,,,,41684805.73,,,,,80888012.48,,,,0,,,,,,,,,1971549.9,,,,123407687.36,,0,,,0,,102009585.13,305699607.25,,,,,,,,,,,38383346.91,,,,,0,,,,,27626938.33,,,,4596333.47,,,,,,,,88000000,,,57051736.1,,,4320389.48,,22281578.04,9225062.39,1830414861.31,966544403.01,304327159.69,1473106233.94,1830414861.31,357308627.37,863870458.3,52981467.68,131670386.59,469390.13,1473106233.94,,451483372.32,,,,212060136.01,,,,144.5144894655,-22.1893311623,,,,,,,,,,,,,,,,,,0.0104714922,1404.582356044,,,-96.8489892134,,,,,,,,-6.2413674064,136.247165868,,,,163.1340759875,,,,,,,,,,,,-10.964773656,,,,,,,,,,,-9.0716550146,,,,,4.1908114996,,,,,,,,,,,,,-47.6809422217,,,,29.8086060209,,,,,,,144.5144894655,-22.1893311623,,,,,,,,,,,-75.7591973267,,,,,,,,,,,,,,-54.378609574,,,,,,,,0.0,,,,,,97.3125106534,,58.8524103756,-74.463643985,5.2826942993,-24.9119594754,30.735204306,-0.397492159,5.2826942993,37.6453767975,91.3942216739,97.6549943334,-12.7069072453,16.919166979,-0.397492159,-36.5144047501,,,,,-6.2984601802,,,,,0
688670.SH,688670,金迪克,10000119420,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-06 00:00:00,2022-08-06 00:00:00,CNY,,92169716.5,163710104.39,,,,,,,,,,,0,,,,,,,1150764519.89,486403147.05,,,50000,,,0,,0,,25312773.5,,17426001.59,262572.4,,,18690331.68,,,,,0,,,,,,171551977.18,,,,,,,,,,,,42958209.85,,,,,80557267.37,,,,0,,,,,,,,,2316146.91,,,,144549923.57,,0,,,0,,92169716.5,163710104.39,,,,,,1223157.46,,,,,75085717.07,,,,,0,,,,,8843257.1,,,,5510320.17,,,,,,,,88000000,,,36034777.78,,,3273436.83,,22281578.04,397017.89,1648408667.31,833977135.98,213757426.57,1400232637.74,1648408667.31,248176029.57,814431531.33,34418603.0,81832477.57,427827.9,1400232637.74,,437998535.12,,,,139186539.81,,,,201.3789198534,19.2030350814,,,,,,,,,,,,,,,,,,3012.8749830601,1353.6568438519,,,-96.8489892134,,,,,,,,-2.7769484168,63.2813855361,,,,146.4641144299,,,,,,,,,,,,-6.308266158,,,,,,,,,,,-8.7390848093,,,,,25.7686783568,,,,,,,,,,,,,-37.4378732456,,,,35.3342048526,,,,,,,201.3789198534,19.2030350814,,,,,,,,,,,-35.4234106785,,,,,,,,,,,,,,-45.4554430523,,,,,,,,33.3333333333,,,-88.2073139729,,,33.8053068196,,58.8524103756,-93.7992889704,111.1774632634,120.2135458144,-49.4534822586,536.6755506305,111.1774632634,-55.734315713,102.6620043369,-75.0152736354,7.2439871613,3.9003639603,536.6755506305,629.9975585333,,,,,35.2188566034,,,,,0
688670.SH,688670,金迪克,10000119420,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-29 00:00:00,2022-04-29 00:00:00,CNY,,68514389.12,279300504.19,,,,,,,,,,,0,,,,,,,1150644030.29,406047561.65,,,50000,,,0,,0,,25493523.5,,19397587.6,325385.22,,,15124652.37,,,,,0,,,,,,177231689.74,,,,,,,,,,,,44231613.97,,,,,54779472.06,,,,0,,,,,,,,,2666839.92,,,,116257683.14,,0,,,0,,68514389.12,279300504.19,,,,,,658813.99,,,,,83185639.41,,,,,0,,,,,46164434.75,,,,8449203.36,,,,,,,,88000000,,,20021388.88,,,2629187.23,,22281578.04,310530.8,1735331941.53,987446356.87,204620188.47,1458728409.59,1735331941.53,276603531.94,747885584.66,71983343.47,113094692.44,831445.33,1458728409.59,,527169234.8,,,,197802801.26,,,,167.0438909465,14.6033491338,,,,,,,,,,,,,,,,,,3075.2005109099,1246.213754626,,,-96.8489892531,,,,,,,,-2.757802727,151.9835919782,,,,436.843889989,,,,,,,,,,,,2.423654695,,,,,,,,,,,-8.4234292636,,,,,36.2414382418,,,,,,,,,,,,,14.7602004931,,,,6.5731415709,,,,,,,167.0438909465,14.6033491338,,,,,,,,,,,20.4121229962,,,,,,,,,,,,,,-13.5614580848,,,,,,,,33.3333333333,,,-93.4626301696,,,33.248049336,,58.8524103756,-95.7317595086,119.7699123576,116.4552280715,-55.4063474734,514.9532413293,119.7699123576,-49.9272592255,124.3050608492,-23.0523433171,-2.5561885128,103.0986339907,514.9532413293,894.6589335849,,,,,63.548287734,,,,,0
688670.SH,688670,金迪克,10000119420,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-04-09 00:00:00,2023-04-20 00:00:00,CNY,,58485820.98,342755037.35,,,,,,,,,,,0,,,,,,,1150644030.29,341795720.73,,,50000.0,,,0,,0,,25674273.5,,21790046.9,346509.73,,,12450821.65,,,,,0,,,,,,182091465.72,,,,,,,,,,,,45456732.49,,,,,27977602.2,,,,0,,,,,,,,,3011944.95,,,,36685922.2,,0,,,0,,58485820.98,342755037.35,,,,,,658813.99,,,,,78191493.78,,,,,0,,,,,45419873.59,,,,3419905.3,,,,,,,,88000000,,,10010694.44,,,10185503.78,,22281578.04,694468.72,1754489818.27,1069701592.05,221679000.76,1461370160.69,1754489818.27,293119657.58,684788226.22,71440656.82,142252512.84,894246.16,1461370160.69,,657310064.85,,,,200444552.36,,,,133.163909583,-3.4358685297,,,,,,,,,,,,,,,,,,3075.2005109099,2159.7564210322,,,-94.4676407661,,,,,,,,-2.7389192297,220.6545785213,,,,,,,,,,,,,,,,2.3256625457,,,,,,,,,,,-8.2209206329,,,,,-15.8579940925,,,,,,,,,,,,,59.7024427179,,,,-58.3179755096,,,,,,,133.163909583,-3.4358685297,,,,,,,,,,,1903.8126241628,,,,,,,,,,,,,,-44.6911467303,,,,,,,,33.3333333333,,,-96.6265273571,,,19.634264769,,58.8524103756,-93.5532942701,125.5198272761,104.6157255768,-56.4544820651,502.6159881617,125.5198272761,-45.2595203594,168.3442072215,170.6364989551,-14.8459208262,130.8162863019,502.6159881617,1543.275162125,,,,,58.7813945299,,,标准无保留意见,,0
688670.SH,688670,金迪克,10000119420,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-19 00:00:00,2021-10-19 00:00:00,CNY,,41719239.36,392876210.7,,323360.0,,,,,,,,,0,,,,,,,1150644030.29,37871127.72,,,1586792.41,,,0,,0,,26805023.5,,9154857.74,,,,8935044.24,,,,,0,,,,,,187441778.78,,,,,,,,,,,,45843576.87,,,,,77634497.05,,,,0,,,,,,,,,3768320.73,,,,95068956.63,,0,,,0,,41719239.36,392876210.7,,,,,,,,,,,158341897.45,,,,,0,,,,,,,,,10074952.62,,,,,,,,88000000,,,,,,2189617.61,,14026591.09,36125210.6,1738571446.61,1287214843.08,232781339.43,1478985083.68,1738571446.61,259586362.93,451356603.53,26805023.5,150837119.45,401465.51,1478985083.68,,711158760.57,,,,226314462.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
688670.SH,688670,金迪克,10000119420,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-28 00:00:00,2021-08-28 00:00:00,CNY,,30582668.67,137337194.71,,,,,,,,,,,0,,,,,,,36967900.29,33460658.14,,,1586792.41,,,0,,0,,26035773.5,,10672374.89,,,,7583388.65,,,,,0,,,,,,183102574.95,,,,,,,,,,,,47071859.58,,,,,64051931.23,,,,0,,,,,,,111722801.47,,3702155.01,,,,106809600.52,,0,,,0,,30582668.67,137337194.71,,,,,,,,,,,116273897.18,,,,,0,,,,,,,,,10102419.89,,,,,,,,66000000,,,305568872.92,,,2446417.79,,14026591.09,6402780.07,780579822.22,378712913.82,422892488.19,219928759.06,780579822.22,560651063.16,401866908.4,137758574.97,76304956.33,411767.47,219928759.06,,60000000.0,,,,102934267.68,,,,5.8416824212,73.6794393785,,,,,,,,,,,,,,,,,,4.1685481084,,,,75.5741128342,,,,,,,,55.3560796081,-80.2527235863,,,,,,,,,,,,,,,,-1.3174324838,,,,,,,,,,,1.0812840787,,,,,69.2462219582,,,,,,,,,,,,,,,,,754.977168262,,,,,,,5.8416824212,73.6794393785,,,,,,,,,,,2277.1087455534,,,,,,,,,,,,,,211.0191917896,,,,,,,,0.0,,,29.1205966246,,,21.2234583802,,,990.4126293432,75.8127396829,147.6346746355,21.78023524,175.0272966132,75.8127396829,54.0176146854,38.0741345745,722.0086927602,-2.4246590838,52.0916544654,175.0272966132,200.0,,,,,578.2660482054,,,,,0
688670.SH,688670,金迪克,10000119420,通用,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-07-13 00:00:00,2021-07-13 00:00:00,CNY,,25656602.32,243710595.11,,,,,,,,,,,0,,,,,,,36238468.29,30162190.83,,,1586792.43,,,0,,0,,26216523.5,,7697956.62,,,,2817327.84,,,,,0,,,,,,173037849.77,,,,,,,,,,,,48300142.29,,,,,40207643.7,,,,0,,,,,,,67331930.83,,2323836.93,,,,109087225.38,,0,,,0,,25656602.32,243710595.11,,,,,,,40981.13,,,,69084106.6,,,,,0,,,,,,,,,9774810.14,,,,,,,,66000000,,,306260612.44,,,1973152.51,,14026591.09,7275381.99,789613065.28,456189654.4,458854964.5,237209646.45,789613065.28,552403418.83,333423410.88,93548454.33,116061441.68,409380.07,237209646.45,,53000000.0,,,,120944587.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
688670.SH,688670,金迪克,10000119420,通用,2020-12-31 00:00:00,年报,2020年报,058001001,2021-04-02 00:00:00,2022-04-09 00:00:00,CNY,,25083565.07,354950675.92,,,,,,,,,,,0,,,,,,,36238468.29,15125334.64,,,903773.56,,,0,,0,,26397273.5,,6795489.09,,,,,,,,,0,,,,,,177952882.19,,,,,,,,,,,,49528425.0,,,,,33250457.84,,,,0,,,,,,,,,1885973.0,,,,88013772.48,,0,,,0,,25083565.07,354950675.92,,,,,,,,,,,3902136.0,,,,,0,,,,,,,,,6183287.3,,,,,,,,66000000,,,296747461.73,,,8513868.33,,14026591.09,10772458.82,777975861.13,522785621.21,509074208.49,242504379.14,777975861.13,535471481.99,255190239.92,26397273.5,167053080.98,387427.67,242504379.14,,40000000.0,,,,126239319.76,,,,-3.7346624085,496.064881889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.187218446,-88.0258767923,,,,,,,,,,,,,,,,-7.7227774584,,,,,,,,,,,2.0675938089,,,,,80.4778199724,,,,,,,,,,,,,,,,,1065.4447171311,,,,,,,-3.7346624085,496.064881889,,,,,,,,,,,1.7268720859,,,,,,,,,,,,,,1100.5122918553,,,,,,,,32.0,,,421.4209060515,,,110.1670681482,,,231.9742962992,95.816092802,448.333412896,4.1991858621,323.7543325098,95.816092802,5.8915812373,-15.4882841073,54.187218446,-57.9512130748,126.2254262372,323.7543325098,338.1161007667,,,,,179.7067316186,,,标准无保留意见,,0
