688506.SH,688506,百利天恒,10340738,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-29 00:00:00,2023-04-29 00:00:00,CNY,,191697696.11,190550558.8,,,,,,,,,,,0,,,,,,,858546502.08,85950274.79,,,7675167.75,,,0,,0,,13072267.56,,92039637.5,,,,,,,,,0,,,,,8811402.64,334758324.62,,,,,,,,,,,,29140132.6,,,,,121603379.73,1779013.01,3978570.74,,0,,,,,,,247950000,25743427.53,2671974.65,,,,737605943.91,,0,,96031093.92,0,,229650696.11,210342635.68,37953000,19792076.88,,-515954.02,,20815658.22,15359237.3,,,,39709274.04,,,,,0,,,,,14095025.13,,,,27227177.32,,,,,,,,401000000,,,135337227.75,,,22218336.56,,13536731.77,10067703.95,1726358690.22,1129740246.95,657679097.92,763840301.34,1726358690.22,962518388.88,596618443.27,304839290.96,141339634.58,3334049.45,763840301.34,,,,,,-508726978.49,,10569812.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
688506.SH,688506,百利天恒,10340738,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-04-29 00:00:00,2023-04-29 00:00:00,CNY,,185147638.18,228502933.95,,,,,,,,,,,0,,,,,,,858546502.08,67211957.93,,,17415972.86,,,0,,0,,13289742.4,,83226460.86,,,,,,,,,0,,,,,20581407.66,341042299.9,,,,,,,,,,,,29529630.31,,,,,101327082.76,1841342.57,5723019.47,,0,,,,,,,239960000,47222868.61,1791391.45,,,,1004741252.97,,0,,99294374.99,0,,197140638.18,247342402.59,11993000,18839468.64,,2793172.87,,17373129.48,15069849.3,,,,28434558.72,,,,,0,,,,,14053616.84,,,,29844695.1,,,,,,,,401000000,,,155131870.82,,,39996205.86,,13536731.77,34335733.84,1991433372.18,1426345372.4,737204917.72,933979207.14,1991433372.18,1057454165.04,565087999.78,320249247.32,178820271.87,5135401.84,933979207.14,,,,,,-341897199.58,,12010358.04,,155.1856746805,117.2455830179,,,,,,,,,,,,,,,,,,5960.2256025882,269.8002209121,,,61.5159813849,,,,,,,,-57.1911394146,26.4872828694,,,,,,,,,,,,,,201.3053923093,,-8.5234915881,,,,,,,,,,,-5.2310481514,,,,,23.0790689596,-11.9253318763,-36.1969458395,,,,,,,,,379.92,11.2303822073,54.1484277117,,,,551.489688418,,,,309.4253100623,,,171.7154118488,93.0573199987,,-17.8634977861,,1.2401462065,,-34.3108005443,-35.3822118005,,,,26.6690451267,,,,,,,,,,-11.1231743088,,,,30.2345548601,,,,,,,,11.1111111111,,,-3.7826289615,,,44.9948675358,,0.0,231.5964015775,109.3039003637,236.5512286803,56.4111905413,181.4471597563,109.3039003637,70.6654169978,7.0966155107,115.9735946989,26.6033592961,74.0604301574,181.4471597563,,,,,,-474.4845716777,,-14.1495327496,标准无保留意见,,0
688506.SH,688506,百利天恒,10340738,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-12-19 00:00:00,2022-12-19 00:00:00,CNY,,141647324.69,161850500.08,,,,,,,,,,,0,,,,,,,14224945.06,61923518.05,,,5027474.18,,,0,,0,,12659206.24,,81572317.83,,,,,,,,,0,,,,,10663544.06,347930392.65,,,,,,,,,,,,29925327.77,,,,,89630050.6,1903672.13,5100500.25,,0,,,,,,,205980000,53288998.35,1700977.6,,,,104394586.88,,0,,90420971.97,0,,151204799.69,175117174.0,9557475,13266673.92,,5644862.53,,11653446.45,12593704.36,,,,26239925.41,,,,,0,,,,,13205866.73,,,,24999047.5,,,,,,,,360900000,,,146394688.89,,,30755130.31,,13536731.77,19958789.84,981934227.56,420341904.66,599713531.68,91986124.31,981934227.56,889948103.25,561592322.9,290234571.57,143357972.44,3884055.17,91986124.31,,,,,,-302320415.05,,10396191.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
688506.SH,688506,百利天恒,10340738,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-10-18 00:00:00,2022-12-30 00:00:00,CNY,,99442963.46,136219533.82,,,,,,,,,,,0,,,,,,,14200865.63,56211626.74,,,5231259.71,,,0,,0,,12853761.86,,73461349.23,,,,,,,,,0,,,,,6002273.88,353607973.09,,,,,,,,,,,,30332608.81,,,,,91748473.8,1966001.69,6282143.28,,0,,,,,,,50000000,77922909.52,1543420.31,,,,92657257.61,,0,,65118364.24,0,,113895438.46,149506059.2,14452475,13286525.38,,3490614.82,,9943696.05,10996374.13,,,,19887151.11,,,,,0,,,,,13500061.47,,,,21890074.04,,,,,,,,360900000,,,196245521.66,,,23998375.25,,13536731.77,16043118.88,923731061.25,374994867.25,568257668.76,194914516.36,923731061.25,728816544.89,548736194.0,160558876.13,136729216.43,3247032.67,194914516.36,,,,,,-197213695.86,,11726063.02,,93.1768921819,7.5974163126,,,,,,,,,,,,,,,,,,0.9283580701,-44.3694356616,,,-52.6025649303,,,,,,,,-66.3470421576,20.9442022406,,,,,,,,,,,,,,-20.0748654216,,22.3227069602,,,,,,,,,,,-5.1984732422,,,,,16.7298223297,-11.2542769387,-5.3677069972,,,,,,,,,,,1884.5559373432,,,,-26.8937322551,,,,1979.916907021,,,121.2521235275,-2.3489255046,,-49.8644366048,,6.2044102976,,-47.7374132997,-56.614769383,,,,201.6953159087,,,,,,,,,,-34.3394164803,,,,38.7192133083,,,,,,,,0.0,,,38.9973972339,,,27.3420790054,,0.0,43.3190032842,-1.2205747575,-13.5094007444,23.2775238345,-52.3188694527,-1.2205747575,38.4641238107,9.4019639808,145.5042670986,-31.2021711135,16.6619195767,-52.3188694527,,,,,,-1260.4996312215,,19.2292067013,标准无保留意见,,0
688506.SH,688506,百利天恒,10340738,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-07-21 00:00:00,2023-04-29 00:00:00,CNY,,72554087.69,105181854.92,,,,,,,,,,,0,,,,,,,14166906.62,18175207.62,,,10782817.1,,,0,,0,,31044373.1,,65798283.41,,,,,,,,,0,,,,,6830746.54,372819542.22,,,,,,,,,,,,31159604.21,,,,,82326819.35,2090660.81,8969820.56,,0,,,,,,,50000000.0,42455008.85,1162121.13,,,,154222126.74,,0,,24252134.04,0,,72554087.69,128118634.71,,22936779.79,,2758957.76,,26447467.2,23321518.3,,,,22447914.32,,,,,0,,,,,15812464.87,,,,22916110.96,,,,,,,,360900000,,,161230627.22,,,27584566.64,,13536731.77,10354676.25,951455452.44,423812261.21,471324919.38,331848865.68,951455452.44,619606586.76,527643191.23,148281667.38,141244492.14,2950355.71,331848865.68,,,,,,-59513730.47,,13989857.51,,6.7673198247,-35.5720405681,,,,,,,,,,,,,,,,,,0.7232768127,-76.3074297323,,,-40.413761634,,,,,,,,-16.6367132126,36.5103218155,,,,,,,,,,,,,,-76.0090069414,,22.5570612044,,,,,,,,,,,-5.2301940471,,,,,25.1654320148,-10.6547210327,,,,,,,,,,,,72.9970481324,,,,241.1115183988,,,,,,,6.7673198247,-35.2980496392,,-34.0111618788,,-10.8757485607,,39.7302660189,-4.4442423354,,,,265.9551027162,,,,,,,,,,-21.5018464716,,,,73.3104994251,,,,,,,,0.0,,,7.3372221866,,,11.5756140107,,0.0,-53.9299480632,-8.6886048724,-25.7578244409,-11.479340443,-26.5943067939,-8.6886048724,5.0332463619,11.9931632916,158.022557516,-37.1073933688,-20.024871218,-26.5943067939,,,,,,-198.4062901646,,,标准无保留意见,,0
688506.SH,688506,百利天恒,10340738,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-11-17 00:00:00,2021-11-17 00:00:00,CNY,,51477670.2,126601119.7,,,,,,,,,,,0,,,,,,,14070243.39,101044502.08,,,11037010.13,,,0,,0,,38195043.42,,60739868.36,5732.88,,,,,,,,0,,,,,7509870.22,289077949.53,,,,,,,,,,,,31995907.5,,,,,78599000.64,2215319.93,6638477.29,,0,,,,,,,,,77771.57,,,,126743247.15,,0,,3130815.66,0,,51477670.2,153102318.61,,26501198.91,,3286694.79,,19026413.88,25345893.0,,,,6591799.76,,,,,0,,,,,20560373.89,,,,15780131.33,,,,,,,,360900000,,,141186472.24,,,18845597.18,,13536731.77,11193992.78,935145207.6,433567197.45,460958049.03,408787531.09,935145207.6,526357676.51,501578010.15,65399627.48,198740597.84,2783284.11,408787531.09,,30022931.51,,,,16993861.14,,9834891.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,标准无保留意见,,0
688506.SH,688506,百利天恒,10340738,通用,2020-12-31 00:00:00,年报,2020年报,058001001,2021-11-17 00:00:00,2022-12-30 00:00:00,CNY,,67955332.97,163254984.09,,,,,,,,,,,0,,,,,,,14065176.46,76712688.47,,,18096153.4,,,0,,0,,37239862.17,,48200225.84,84886.55,,,,,,,,0,,,,,28472129.2,304200784.97,,,,,,,,,,,,32879252.94,,,,,65774405.94,2339979.05,,,0,,,,,,,,,671757.78,,,,45211644.41,,0,,,0,,67955332.97,198013559.09,,34758575.0,,3095630.78,,18927515.1,24406188.46,,,,6134062.39,,,,,0,,,,,20143741.17,,,,13222575.11,,,,,,,,360900000,,,150209427.76,,,24722755.85,,13536731.77,22475937.87,1041989831.73,570851080.29,532446235.42,452075106.42,1041989831.73,589914725.31,471138751.44,57468489.89,224580439.11,3689091.54,452075106.42,,197540159.9,,,,60477567.41,,,,20.0022230014,-21.284385421,,,,,,,,,,,,,,,,,,-94.4430964178,259.8157971003,,,,,,,,,,,29.1431189972,32.899598794,,,,,,,,,,,,,,-41.9968677628,,-6.8689045017,,,,,,,,,,,-4.5924217538,,,,,-14.8951259183,-9.6287993257,,,,,,,,,,,,-28.6287926146,,,,-81.4344512508,,,,,,,20.0022230014,-23.8392880574,,-33.9138948842,,-39.5272978547,,33.2376128055,-13.1242696952,,,,-35.2212284174,,,,,,,,,,3.2643942575,,,,27.2311850736,,,,,,,,211.2884097035,,,-22.9871552067,,,-4.9168856629,,28.2008286862,-25.5531196658,-4.464784983,-13.3761211478,-13.2993059668,5.5698603872,-4.464784983,-10.9512943429,9.1389789605,18.8763637562,-10.9171403367,-18.1833846935,8.1051362352,,,,,,80.7801793724,,,标准无保留意见,,0
688506.SH,688506,百利天恒,10340738,通用,2019-12-31 00:00:00,年报,2019年报,058001001,2021-11-17 00:00:00,2022-12-30 00:00:00,CNY,,56628395.1,207398474.83,,26059029.01,,,,,,,,,0,,,,,,,253111760.03,21319989.03,,,,,,0,,0,,28836117.99,,36268150,,,,,,,,,0,,,,,49087227.02,326637181,,,,,,,,,,,,34461888.19,,,,,77286297.23,2589297.29,,,0,,,,,,,,,941216.78,,,10042677.97,243524417.3,,0,,,0,,56628395.1,259994364.6,,52595889.77,,5119054.83,,14205834.75,28093218.18,,,,9469247.78,,,,,0,,,,,19506957.18,,,,10392558.32,,,,,,,,115937500,,,195044642.44,,,26001205.39,,10559004.89,30190570.47,1090686645.28,658999675.21,614119922.98,428223647.13,1090686645.28,662462998.15,431686970.07,48343075.17,252102862.39,4508975.99,418180969.16,,,,,,33453649.41,,,,-7.3914995398,-21.6647413985,,22.6772088504,,,,,,,,,,,,,,,,0.0092076345,492.5387446749,,,,,,,,,,,58.5590891975,36.4277863073,,,,,,,,,,,,,,,,0.9967740199,,,,,,,,,,,-4.2515182479,,,,,7.0320200179,-8.7826803264,,,,,,,,,,,,165.6393973344,,,0.113591748,5.5227313535,,,,,,,-15.7843916205,-24.5078028314,,-33.9591814644,,7.2246178735,,24.11381218,-30.8721368667,,,,-25.8656159322,,,,,,,,,,10.621564621,,,,-19.3955565457,,,,,,,,0,,,37.355382,,,26.3748340754,,0,6.6563349849,-0.1958353416,-4.113840094,-0.7712764431,-2.2572999089,-0.1958353416,1.1836300805,6.4438233979,34.9599587172,-10.8968242185,-70.9981828596,-2.3128572362,,,,,,-23.4869277562,,,标准无保留意见,,0
688506.SH,688506,百利天恒,10340738,通用,2018-12-31 00:00:00,年报,2018年报,058001001,2021-11-17 00:00:00,2021-11-17 00:00:00,CNY,,61148161.15,264757503.24,,21241948.08,,,,,,,,,0,,,,,,,253088456.57,3598075.1,,,,,,0,,0,,18186354.46,,26584137.28,,,,,,,,,0,,,,,,323413479.46,,,,,,,,,,,,35992098.84,,,,,72208575.73,2838602.69,,,0,,,,,,,,,354321.23,,,10031283.26,230779107.19,,0,,15954975.57,0,,67242161.15,344398990.03,6094000,79641486.79,,4774141.36,,11445812.92,40639500.35,,,,12773084.85,,,,,0,,,,,17633955.23,,,,12893282.15,,,,,,,,115937500,,,142000000,,,20574670.25,,10559004.89,28306401.56,1092826786.35,687272986.9,618893301.22,438113175.44,1092826786.35,654713610.91,405553799.45,35820309.69,282933644.26,15547218.88,428081892.18,,,,,,43722789.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,标准无保留意见,,0
688506.SH,688506,百利天恒,10340738,通用,2015-06-30 00:00:00,中报,2015中报,058001001,2015-12-22 00:00:00,2015-12-23 00:00:00,CNY,,27156856.46,78142325.95,,11044043.15,,,,,,,,,0,,,50000,,,,,862333.34,,,,,,0,,0,,3858843.82,,2712236.7,,,,97084376.4,,,2220000.0,,0,,,,,,277203555.47,,,,,,,,,,,,33793843.2,1760034.89,786500,,,49943666.46,3711095.39,,,0,,,,,,,15000000,5631000.6,675000.0,,,,66730326.52,,0,,80311303.03,0,,39656856.46,109547795.06,12500000.0,31405469.11,,13274.15,,,,,,,21044908.71,,,26230458.54,6984777.94,0,,,,,,,,,8504884.42,,,,,,,,105000000,,,186980000,,,6228864.09,,3315832.87,17023219.18,679635299.61,242497950.4,371454779.34,283690675.85,679635299.61,395944623.76,437137349.21,24489844.42,30210493.43,7771277.94,283690675.85,,,,,,175361568.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
688506.SH,688506,百利天恒,10340738,通用,2014-12-31 00:00:00,年报,2014年报,058001001,2015-12-22 00:00:00,2015-12-23 00:00:00,CNY,,39784821.5,58532261.87,,6640430.98,,,,,,,,,0,,,50000,,,,,4992732.04,,,,,,0,,0,,3922213.78,,3875045.7,,,,89563867.13,,,7142.88,,0,,,,,,280911560.52,,,,6528197.98,,,,,,,,34466506.88,1078572.55,288750,,,52665287.96,3835732.85,,,0,,,,,,,15000000,,,,,,63431253.23,,0,,89850000.0,0,,39784821.5,100878317.47,,42346055.6,,14098.46,,,,,,,15252230.02,,,27462492.31,3429684.98,0,,,,,,,,,12455738.38,,,,,,,,105000000,,,188980000,,,10123740.93,,3315832.87,16200217.37,672624905.14,239677230.0,380127418.52,273575272.84,672624905.14,399049632.3,432947675.14,18922213.78,28548207.74,3718434.98,273575272.84,,,,,,165245341.51,,,,10.6772018627,17.1461219884,,-22.6841725755,,,,,,,,,,,,,,,,,-91.0057464489,,,,,,,,,,,,-41.0489540219,,,,11.8122343053,,,,,,,,,,,,35.8390871815,,,,,,,,,,,8.9771792742,139.4587246995,,,,53.6851624517,-6.1021896171,,,,,,,,,,-76.9230769231,,,,,,58.1851598516,,,,755.7142857143,,,-47.1274992104,2.6578112635,,-12.3295570331,,,,,,,,,-63.1855887384,,,15.9730038572,-1.4738742169,,,,,,,,,,33.4897312984,,,,,,,,0.0,,,33.3662667608,,,10.773773834,,294.3023846448,-4.7778378945,7.9911188752,21.863480489,32.7640156301,2.0841159555,7.9911188752,12.4520585407,1.5891228674,-72.3940217509,18.3075958333,6.8211788231,2.0841159555,,,,,,1.9094946278,,,,,0
